#EXPORTTYPE:DATA ALL
#FILE:50wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 08:56
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt05hr
#SAMPLE MASS /mg:10.2436
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3919
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 25.65500; 14.70000; 3.117867e-002; 96.08146;80.00000;20.00000;0.92208;1
 25.65400; 14.75000; 3.134020e-002; 96.08146;80.00000;20.00000;0.92208;1
 25.66000; 14.80000; 3.069415e-002; 96.07950;80.00000;20.00000;0.92207;1
 25.65400; 14.85000; 3.061323e-002; 96.07755;80.00000;20.00000;0.92208;1
 25.65500; 14.90000; 3.093635e-002; 96.07365;80.00000;20.00000;0.92208;1
 25.64300; 14.95000; 3.053219e-002; 96.06974;80.00000;20.00000;0.92209;1
 25.64600; 15.00000; 2.996685e-002; 96.06388;80.00000;20.00000;0.92208;1
 25.64100; 15.05000; 2.956287e-002; 96.05510;80.00000;20.00000;0.92209;1
 25.62000; 15.10000; 2.923929e-002; 96.04729;80.00000;20.00000;0.92210;1
 25.63100; 15.15000; 2.964341e-002; 96.04631;80.00000;20.00000;0.92209;1
 25.61900; 15.20000; 2.980467e-002; 96.04534;80.00000;20.00000;0.92210;1
 25.62100; 15.25000; 2.932009e-002; 96.03362;80.00000;20.00000;0.92210;1
 25.61400; 15.30000; 2.923916e-002; 96.01800;80.00000;20.00000;0.92211;1
 25.61500; 15.35000; 2.875455e-002; 96.01410;80.00000;20.00000;0.92211;1
 25.60600; 15.40000; 2.859281e-002; 96.01312;80.00000;20.00000;0.92211;1
 25.61000; 15.45000; 2.891598e-002; 96.01117;80.00000;20.00000;0.92211;1
 25.59000; 15.50000; 2.826937e-002; 96.00629;80.00000;20.00000;0.92212;1
 25.60300; 15.55000; 2.802735e-002; 96.00043;80.00000;20.00000;0.92212;1
 25.58700; 15.60000; 2.794622e-002; 95.99164;80.00000;20.00000;0.92213;1
 25.57200; 15.65000; 2.729975e-002; 95.98481;80.00000;20.00000;0.92214;1
 25.57700; 15.70000; 2.721908e-002; 95.97798;80.00000;20.00000;0.92213;1
 25.56900; 15.75000; 2.786506e-002; 95.97017;80.00000;20.00000;0.92214;1
 25.56100; 15.80000; 2.697643e-002; 95.96236;80.00000;20.00000;0.92215;1
 25.54300; 15.85000; 2.754141e-002; 95.95650;80.00000;20.00000;0.92216;1
 25.54900; 15.90000; 2.657234e-002; 95.95455;80.00000;20.00000;0.92215;1
 25.54300; 15.95000; 2.689528e-002; 95.94967;80.00000;20.00000;0.92216;1
 25.53000; 16.00000; 2.689501e-002; 95.94283;80.00000;20.00000;0.92217;1
 25.54000; 16.05000; 2.665292e-002; 95.93307;80.00000;20.00000;0.92216;1
 25.52300; 16.10000; 2.681409e-002; 95.92038;80.00000;20.00000;0.92217;1
 25.53400; 16.15000; 2.624896e-002; 95.91257;80.00000;20.00000;0.92217;1
 25.51600; 16.20000; 2.592553e-002; 95.90574;80.00000;20.00000;0.92218;1
 25.50400; 16.25000; 2.632911e-002; 95.89890;80.00000;20.00000;0.92219;1
 25.49700; 16.30000; 2.600591e-002; 95.89305;80.00000;20.00000;0.92219;1
 25.48300; 16.35000; 2.600562e-002; 95.88816;80.00000;20.00000;0.92220;1
 25.49100; 16.40000; 2.592502e-002; 95.88328;80.00000;20.00000;0.92220;1
 25.49500; 16.45000; 2.584434e-002; 95.88231;80.00000;20.00000;0.92219;1
 25.49400; 16.50000; 2.552127e-002; 95.88035;80.00000;20.00000;0.92219;1
 25.48100; 16.55000; 2.592481e-002; 95.87743;80.00000;20.00000;0.92220;1
 25.47400; 16.60000; 2.511705e-002; 95.87352;80.00000;20.00000;0.92221;1
 25.46100; 16.65000; 2.535908e-002; 95.86962;80.00000;20.00000;0.92222;1
 25.46100; 16.70000; 2.495527e-002; 95.86376;80.00000;20.00000;0.92222;1
 25.45500; 16.75000; 2.535896e-002; 95.85790;80.00000;20.00000;0.92222;1
 25.45200; 16.80000; 2.471281e-002; 95.85497;80.00000;20.00000;0.92222;1
 25.45200; 16.85000; 2.479357e-002; 95.85790;80.00000;20.00000;0.92222;1
 25.43800; 16.90000; 2.511634e-002; 95.86278;80.00000;20.00000;0.92224;1
 25.43200; 16.95000; 2.479318e-002; 95.86278;80.00000;20.00000;0.92224;1
 25.43500; 17.00000; 2.471248e-002; 95.86083;80.00000;20.00000;0.92224;1
 25.42400; 17.05000; 2.455075e-002; 95.85790;80.00000;20.00000;0.92225;1
 25.41800; 17.10000; 2.455063e-002; 95.85595;80.00000;20.00000;0.92225;1
 25.42100; 17.15000; 2.390462e-002; 95.85400;80.00000;20.00000;0.92225;1
 25.42100; 17.20000; 2.430841e-002; 95.85204;80.00000;20.00000;0.92225;1
 25.40500; 17.25000; 2.430811e-002; 95.84912;80.00000;20.00000;0.92226;1
 25.40300; 17.30000; 2.438883e-002; 95.84228;80.00000;20.00000;0.92226;1
 25.39100; 17.35000; 2.438859e-002; 95.83740;80.00000;20.00000;0.92227;1
 25.40800; 17.40000; 2.446968e-002; 95.83447;80.00000;20.00000;0.92226;1
 25.38100; 17.45000; 2.293479e-002; 95.83350;80.00000;20.00000;0.92228;1
 25.39000; 17.50000; 2.350025e-002; 95.82764;80.00000;20.00000;0.92227;1
 25.40300; 17.55000; 2.374276e-002; 95.82861;80.00000;20.00000;0.92226;1
 25.38800; 17.60000; 2.358097e-002; 95.82959;80.00000;20.00000;0.92227;1
 25.38500; 17.65000; 2.333864e-002; 95.82861;80.00000;20.00000;0.92227;1
 25.37900; 17.70000; 2.333853e-002; 95.83154;80.00000;20.00000;0.92228;1
 25.35700; 17.75000; 2.325737e-002; 95.83350;80.00000;20.00000;0.92229;1
 25.35400; 17.80000; 2.301505e-002; 95.83252;80.00000;20.00000;0.92230;1
 25.34900; 17.85000; 2.325723e-002; 95.82959;80.00000;20.00000;0.92230;1
 25.33400; 17.90000; 2.261092e-002; 95.82569;80.00000;20.00000;0.92231;1
 25.33900; 17.95000; 2.293403e-002; 95.82081;80.00000;20.00000;0.92231;1
 25.34900; 18.00000; 2.244968e-002; 95.81495;80.00000;20.00000;0.92230;1
 25.33300; 18.05000; 2.293392e-002; 95.81007;80.00000;20.00000;0.92231;1
 25.33200; 18.10000; 2.349918e-002; 95.80616;80.00000;20.00000;0.92231;1
 25.32800; 18.15000; 2.309534e-002; 95.80128;80.00000;20.00000;0.92232;1
 25.32500; 18.20000; 2.277227e-002; 95.79933;80.00000;20.00000;0.92232;1
 25.31100; 18.25000; 2.325653e-002; 95.79640;80.00000;20.00000;0.92233;1
 25.30200; 18.30000; 2.244885e-002; 95.79249;80.00000;20.00000;0.92233;1
 25.29500; 18.35000; 2.204497e-002; 95.78859;80.00000;20.00000;0.92234;1
 25.30600; 18.40000; 2.204516e-002; 95.78566;80.00000;20.00000;0.92233;1
 25.30800; 18.45000; 2.252971e-002; 95.78176;80.00000;20.00000;0.92233;1
 25.28900; 18.50000; 2.269087e-002; 95.77980;80.00000;20.00000;0.92234;1
 25.29100; 18.55000; 2.252941e-002; 95.77883;80.00000;20.00000;0.92234;1
 25.28800; 18.60000; 2.261010e-002; 95.77590;80.00000;20.00000;0.92234;1
 25.27700; 18.65000; 2.244841e-002; 95.77297;80.00000;20.00000;0.92235;1
 25.27700; 18.70000; 2.196391e-002; 95.76418;80.00000;20.00000;0.92235;1
 25.27600; 18.75000; 2.180240e-002; 95.75540;80.00000;20.00000;0.92235;1
 25.27500; 18.80000; 2.172163e-002; 95.74856;80.00000;20.00000;0.92235;1
 25.25500; 18.85000; 2.147904e-002; 95.74368;80.00000;20.00000;0.92237;1
 25.24900; 18.90000; 2.099445e-002; 95.74076;80.00000;20.00000;0.92237;1
 25.23300; 18.95000; 2.123643e-002; 95.74076;80.00000;20.00000;0.92238;1
 25.26200; 19.00000; 2.155991e-002; 95.74076;80.00000;20.00000;0.92236;1
 25.23100; 19.05000; 2.164013e-002; 95.74076;80.00000;20.00000;0.92239;1
 25.22600; 19.10000; 2.107482e-002; 95.72806;80.00000;20.00000;0.92239;1
 25.21700; 19.15000; 2.131691e-002; 95.71830;80.00000;20.00000;0.92240;1
 25.22200; 19.20000; 2.188221e-002; 95.71537;80.00000;20.00000;0.92239;1
 25.20000; 19.25000; 2.099364e-002; 95.71049;80.00000;20.00000;0.92241;1
 25.20500; 19.30000; 2.099372e-002; 95.70756;80.00000;20.00000;0.92240;1
 25.20900; 19.35000; 2.091304e-002; 95.70659;80.00000;20.00000;0.92240;1
 25.19900; 19.40000; 2.050916e-002; 95.70659;80.00000;20.00000;0.92241;1
 25.20400; 19.45000; 2.067073e-002; 95.70464;80.00000;20.00000;0.92241;1
 25.19100; 19.50000; 2.058977e-002; 95.70268;80.00000;20.00000;0.92241;1
 25.17900; 19.55000; 2.018586e-002; 95.69975;80.00000;20.00000;0.92242;1
 25.18000; 19.60000; 2.002439e-002; 95.69780;80.00000;20.00000;0.92242;1
 25.16600; 19.65000; 2.002417e-002; 95.69585;80.00000;20.00000;0.92243;1
 25.16500; 19.70000; 2.067009e-002; 95.69292;80.00000;20.00000;0.92243;1
 25.15400; 19.75000; 2.083139e-002; 95.69097;80.00000;20.00000;0.92244;1
 25.13600; 19.80000; 2.034666e-002; 95.68706;80.00000;20.00000;0.92245;1
 25.15600; 19.85000; 1.962030e-002; 95.68413;80.00000;20.00000;0.92244;1
 25.14300; 19.90000; 1.994306e-002; 95.68121;80.00000;20.00000;0.92245;1
 25.15700; 19.95000; 2.010477e-002; 95.67828;80.00000;20.00000;0.92244;1
 25.14000; 20.00000; 1.986227e-002; 95.67730;80.00000;20.00000;0.92245;1
 25.13500; 20.05000; 1.994294e-002; 95.67730;80.00000;20.00000;0.92246;1
 25.14100; 20.10000; 1.986229e-002; 95.67730;80.00000;20.00000;0.92245;1
 25.11000; 20.15000; 1.961959e-002; 95.67535;80.00000;20.00000;0.92247;1
 25.11800; 20.20000; 1.929675e-002; 95.66754;80.00000;20.00000;0.92247;1
 25.10100; 20.25000; 1.961945e-002; 95.66168;80.00000;20.00000;0.92248;1
 25.08900; 20.30000; 1.978074e-002; 95.65485;80.00000;20.00000;0.92249;1
 25.09500; 20.35000; 1.986157e-002; 95.64704;80.00000;20.00000;0.92248;1
 25.10400; 20.40000; 1.970023e-002; 95.64020;80.00000;20.00000;0.92248;1
 25.10100; 20.45000; 1.881206e-002; 95.63825;80.00000;20.00000;0.92248;1
 25.08900; 20.50000; 1.881188e-002; 95.63825;80.00000;20.00000;0.92249;1
 25.08400; 20.55000; 1.921550e-002; 95.63825;80.00000;20.00000;0.92249;1
 25.08000; 20.60000; 1.865028e-002; 95.63825;80.00000;20.00000;0.92250;1
 25.08000; 20.65000; 1.856954e-002; 95.63825;80.00000;20.00000;0.92250;1
 25.08100; 20.70000; 1.873103e-002; 95.63825;80.00000;20.00000;0.92249;1
 25.05900; 20.75000; 1.873070e-002; 95.63728;80.00000;20.00000;0.92251;1
 25.05400; 20.80000; 1.889210e-002; 95.63532;80.00000;20.00000;0.92251;1
 25.05400; 20.85000; 1.784254e-002; 95.63435;80.00000;20.00000;0.92251;1
 25.05100; 20.90000; 1.792323e-002; 95.62849;80.00000;20.00000;0.92252;1
 25.04900; 20.95000; 1.800394e-002; 95.62459;80.00000;20.00000;0.92252;1
 25.05200; 21.00000; 1.816545e-002; 95.62263;80.00000;20.00000;0.92252;1
 25.06100; 21.05000; 1.800411e-002; 95.61873;80.00000;20.00000;0.92251;1
 25.03200; 21.10000; 1.873030e-002; 95.61482;80.00000;20.00000;0.92253;1
 25.02500; 21.15000; 1.792286e-002; 95.60604;80.00000;20.00000;0.92254;1
 25.01700; 21.20000; 1.808422e-002; 95.60018;80.00000;20.00000;0.92254;1
 25.02000; 21.25000; 1.759986e-002; 95.59920;80.00000;20.00000;0.92254;1
 25.01700; 21.30000; 1.719615e-002; 95.59823;80.00000;20.00000;0.92254;1
 25.01300; 21.35000; 1.711536e-002; 95.59237;80.00000;20.00000;0.92254;1
 24.99400; 21.40000; 1.768023e-002; 95.58749;80.00000;20.00000;0.92256;1
 24.99500; 21.45000; 1.598488e-002; 95.58261;80.00000;20.00000;0.92256;1
 24.99100; 21.50000; 1.703433e-002; 95.59042;80.00000;20.00000;0.92256;1
 24.98900; 21.55000; 1.695358e-002; 95.60408;80.00000;20.00000;0.92256;1
 24.99100; 21.60000; 1.671141e-002; 95.60799;80.00000;20.00000;0.92256;1
 24.98500; 21.65000; 1.679206e-002; 95.60897;80.00000;20.00000;0.92256;1
 24.97600; 21.70000; 1.703413e-002; 95.60897;80.00000;20.00000;0.92257;1
 24.97200; 21.75000; 1.606532e-002; 95.60897;80.00000;20.00000;0.92257;1
 24.98300; 21.80000; 1.606546e-002; 95.60897;80.00000;20.00000;0.92257;1
 24.96200; 21.85000; 1.638811e-002; 95.60897;80.00000;20.00000;0.92258;1
 24.95700; 21.90000; 1.590367e-002; 95.60799;80.00000;20.00000;0.92259;1
 24.96900; 21.95000; 1.630747e-002; 95.60701;80.00000;20.00000;0.92258;1
 24.95200; 22.00000; 1.622652e-002; 95.60506;80.00000;20.00000;0.92259;1
 24.94100; 22.05000; 1.549983e-002; 95.58846;80.00000;20.00000;0.92260;1
 24.94300; 22.10000; 1.582276e-002; 95.57968;80.00000;20.00000;0.92260;1
 24.94200; 22.15000; 1.574202e-002; 95.57675;80.00000;20.00000;0.92260;1
 24.92300; 22.20000; 1.533815e-002; 95.56601;80.00000;20.00000;0.92261;1
 24.93500; 22.25000; 1.549975e-002; 95.55820;80.00000;20.00000;0.92260;1
 24.92300; 22.30000; 1.582252e-002; 95.55332;80.00000;20.00000;0.92261;1
 24.91100; 22.35000; 1.590309e-002; 95.54942;80.00000;20.00000;0.92262;1
 24.90900; 22.40000; 1.549943e-002; 95.55039;80.00000;20.00000;0.92262;1
 24.91000; 22.45000; 1.461146e-002; 95.55527;80.00000;20.00000;0.92262;1
 24.89900; 22.50000; 1.509568e-002; 95.55625;80.00000;20.00000;0.92263;1
 24.87800; 22.55000; 1.493399e-002; 95.55234;80.00000;20.00000;0.92264;1
 24.88500; 22.60000; 1.493407e-002; 95.54454;80.00000;20.00000;0.92264;1
 24.86500; 22.65000; 1.453022e-002; 95.53477;80.00000;20.00000;0.92265;1
 24.88000; 22.70000; 1.461111e-002; 95.52794;80.00000;20.00000;0.92264;1
 24.87500; 22.75000; 1.453033e-002; 95.54258;80.00000;20.00000;0.92264;1
 24.89100; 22.80000; 1.436906e-002; 95.55625;80.00000;20.00000;0.92263;1
 24.86600; 22.85000; 1.501457e-002; 95.56796;80.00000;20.00000;0.92265;1
 24.86600; 22.90000; 1.453023e-002; 95.56601;80.00000;20.00000;0.92265;1
 24.85400; 22.95000; 1.453009e-002; 95.56308;80.00000;20.00000;0.92266;1
 24.85200; 23.00000; 1.453007e-002; 95.55918;80.00000;20.00000;0.92266;1
 24.84600; 23.05000; 1.444928e-002; 95.54649;80.00000;20.00000;0.92267;1
 24.84900; 23.10000; 1.404570e-002; 95.53575;80.00000;20.00000;0.92266;1
 24.84600; 23.15000; 1.453000e-002; 95.53184;80.00000;20.00000;0.92267;1
 24.82800; 23.20000; 1.404547e-002; 95.52989;80.00000;20.00000;0.92268;1
 24.82900; 23.25000; 1.404548e-002; 95.52794;80.00000;20.00000;0.92268;1
 24.82800; 23.30000; 1.396474e-002; 95.52599;80.00000;20.00000;0.92268;1
 24.82500; 23.35000; 1.380327e-002; 95.52599;80.00000;20.00000;0.92268;1
 24.81500; 23.40000; 1.348028e-002; 95.52599;80.00000;20.00000;0.92269;1
 24.79700; 23.45000; 1.388368e-002; 95.52501;80.00000;20.00000;0.92270;1
 24.80500; 23.50000; 1.388377e-002; 95.52306;80.00000;20.00000;0.92270;1
 24.80900; 23.55000; 1.364166e-002; 95.52208;80.00000;20.00000;0.92269;1
 24.81400; 23.60000; 1.388387e-002; 95.52013;80.00000;20.00000;0.92269;1
 24.82700; 23.65000; 1.388401e-002; 95.51818;80.00000;20.00000;0.92268;1
 24.80500; 23.70000; 1.380305e-002; 95.51622;80.00000;20.00000;0.92270;1
 24.80800; 23.75000; 1.380308e-002; 95.51525;80.00000;20.00000;0.92269;1
 24.78300; 23.80000; 1.428712e-002; 95.51330;80.00000;20.00000;0.92271;1
 24.78800; 23.85000; 1.404502e-002; 95.51134;80.00000;20.00000;0.92271;1
 24.78000; 23.90000; 1.404493e-002; 95.50939;80.00000;20.00000;0.92271;1
 24.78000; 23.95000; 1.347991e-002; 95.50646;80.00000;20.00000;0.92271;1
 24.76800; 24.00000; 1.428695e-002; 95.50353;80.00000;20.00000;0.92272;1
 24.77000; 24.05000; 1.388339e-002; 95.50158;80.00000;20.00000;0.92272;1
 24.77000; 24.10000; 1.356052e-002; 95.49963;80.00000;20.00000;0.92272;1
 24.76200; 24.15000; 1.388330e-002; 95.49280;80.00000;20.00000;0.92273;1
 24.76200; 24.20000; 1.388330e-002; 95.48694;80.00000;20.00000;0.92273;1
 24.74300; 24.25000; 1.347951e-002; 95.47815;80.00000;20.00000;0.92274;1
 24.74800; 24.30000; 1.356028e-002; 95.47229;80.00000;20.00000;0.92274;1
 24.73300; 24.35000; 1.380227e-002; 95.46546;80.00000;20.00000;0.92275;1
 24.74100; 24.40000; 1.380236e-002; 95.46253;80.00000;20.00000;0.92274;1
 24.73700; 24.45000; 1.388303e-002; 95.47327;80.00000;20.00000;0.92275;1
 24.73100; 24.50000; 1.380225e-002; 95.47718;80.00000;20.00000;0.92275;1
 24.73300; 24.55000; 1.307583e-002; 95.47913;80.00000;20.00000;0.92275;1
 24.73000; 24.60000; 1.380224e-002; 95.47913;80.00000;20.00000;0.92275;1
 24.72000; 24.65000; 1.315641e-002; 95.47913;80.00000;20.00000;0.92276;1
 24.72500; 24.70000; 1.315647e-002; 95.47815;80.00000;20.00000;0.92275;1
 24.72800; 24.75000; 1.396364e-002; 95.47620;80.00000;20.00000;0.92275;1
 24.71100; 24.80000; 1.355989e-002; 95.47620;80.00000;20.00000;0.92276;1
 24.71100; 24.85000; 1.315632e-002; 95.47425;80.00000;20.00000;0.92276;1
 24.71400; 24.90000; 1.291421e-002; 95.47327;80.00000;20.00000;0.92276;1
 24.69900; 24.95000; 1.364047e-002; 95.46937;80.00000;20.00000;0.92277;1
 24.69700; 25.00000; 1.315617e-002; 95.46351;80.00000;20.00000;0.92277;1
 24.69400; 25.05000; 1.323686e-002; 95.45960;80.00000;20.00000;0.92278;1
 24.68500; 25.10000; 1.283320e-002; 95.45570;80.00000;20.00000;0.92278;1
 24.69500; 25.15000; 1.307544e-002; 95.45277;80.00000;20.00000;0.92278;1
 24.68100; 25.20000; 1.355957e-002; 95.44984;80.00000;20.00000;0.92279;1
 24.67900; 25.25000; 1.364026e-002; 95.44984;80.00000;20.00000;0.92279;1
 24.67400; 25.30000; 1.347878e-002; 95.44984;80.00000;20.00000;0.92279;1
 24.66200; 25.35000; 1.299439e-002; 95.44984;80.00000;20.00000;0.92280;1
 24.65400; 25.40000; 1.307502e-002; 95.44887;80.00000;20.00000;0.92281;1
 24.65000; 25.45000; 1.291356e-002; 95.44691;80.00000;20.00000;0.92281;1
 24.64800; 25.50000; 1.339780e-002; 95.44594;80.00000;20.00000;0.92281;1
 24.66800; 25.55000; 1.307516e-002; 95.44301;80.00000;20.00000;0.92280;1
 24.66500; 25.60000; 1.331727e-002; 95.44008;80.00000;20.00000;0.92280;1
 24.64600; 25.65000; 1.250997e-002; 95.43422;80.00000;20.00000;0.92281;1
 24.63300; 25.70000; 1.315551e-002; 95.43032;80.00000;20.00000;0.92282;1
 24.64800; 25.75000; 1.372064e-002; 95.42739;80.00000;20.00000;0.92281;1
 24.66300; 25.80000; 1.412435e-002; 95.42544;80.00000;20.00000;0.92280;1
 24.63700; 25.85000; 1.396264e-002; 95.42251;80.00000;20.00000;0.92282;1
 24.63700; 25.90000; 1.283272e-002; 95.41958;80.00000;20.00000;0.92282;1
 24.62800; 25.95000; 1.347829e-002; 95.41860;80.00000;20.00000;0.92282;1
 24.66800; 26.00000; 1.396298e-002; 95.41860;80.00000;20.00000;0.92280;1
 24.63700; 26.05000; 1.388193e-002; 95.41860;80.00000;20.00000;0.92282;1
 24.62800; 26.10000; 1.347829e-002; 95.41860;80.00000;20.00000;0.92282;1
 24.64800; 26.15000; 1.315567e-002; 95.41665;80.00000;20.00000;0.92281;1
 24.63800; 26.20000; 1.315556e-002; 95.41567;80.00000;20.00000;0.92282;1
 24.63200; 26.25000; 1.291338e-002; 95.40884;80.00000;20.00000;0.92282;1
 24.62100; 26.30000; 1.372034e-002; 95.40494;80.00000;20.00000;0.92283;1
 24.62300; 26.35000; 1.331682e-002; 95.40103;80.00000;20.00000;0.92283;1
 24.62200; 26.40000; 1.315540e-002; 95.39908;80.00000;20.00000;0.92283;1
 24.61300; 26.45000; 1.347813e-002; 95.40005;80.00000;20.00000;0.92284;1
 24.61400; 26.50000; 1.299390e-002; 95.40005;80.00000;20.00000;0.92283;1
 24.60900; 26.55000; 1.315526e-002; 95.40103;80.00000;20.00000;0.92284;1
 24.60000; 26.60000; 1.267093e-002; 95.40103;80.00000;20.00000;0.92284;1
 24.60000; 26.65000; 1.339729e-002; 95.40201;80.00000;20.00000;0.92284;1
 24.59200; 26.70000; 1.323579e-002; 95.40103;80.00000;20.00000;0.92285;1
 24.60300; 26.75000; 1.347803e-002; 95.39713;80.00000;20.00000;0.92284;1
 24.60300; 26.80000; 1.412368e-002; 95.39615;80.00000;20.00000;0.92284;1
 24.59700; 26.85000; 1.331655e-002; 95.39420;80.00000;20.00000;0.92285;1
 24.58900; 26.90000; 1.299364e-002; 95.39029;80.00000;20.00000;0.92285;1
 24.58600; 26.95000; 1.331644e-002; 95.37858;80.00000;20.00000;0.92286;1
 24.59900; 27.00000; 1.404293e-002; 95.37370;80.00000;20.00000;0.92285;1
 24.59200; 27.05000; 1.291297e-002; 95.36882;80.00000;20.00000;0.92285;1
 24.58000; 27.10000; 1.259003e-002; 95.36491;80.00000;20.00000;0.92286;1
 24.58700; 27.15000; 1.291292e-002; 95.36296;80.00000;20.00000;0.92285;1
 24.56200; 27.20000; 1.331619e-002; 95.36393;80.00000;20.00000;0.92287;1
 24.56300; 27.25000; 1.315479e-002; 95.36491;80.00000;20.00000;0.92287;1
 24.56900; 27.30000; 1.323555e-002; 95.37370;80.00000;20.00000;0.92287;1
 24.56100; 27.35000; 1.283195e-002; 95.37663;80.00000;20.00000;0.92287;1
 24.54700; 27.40000; 1.291251e-002; 95.37663;80.00000;20.00000;0.92288;1
 24.54100; 27.45000; 1.283175e-002; 95.37565;80.00000;20.00000;0.92289;1
 24.55000; 27.50000; 1.275113e-002; 95.37467;80.00000;20.00000;0.92288;1
 24.54900; 27.55000; 1.202479e-002; 95.37370;80.00000;20.00000;0.92288;1
 24.54100; 27.60000; 1.275104e-002; 95.37272;80.00000;20.00000;0.92289;1
 24.52400; 27.65000; 1.258947e-002; 95.37174;80.00000;20.00000;0.92290;1
 24.54900; 27.70000; 1.291253e-002; 95.37077;80.00000;20.00000;0.92288;1
 24.53200; 27.75000; 1.226674e-002; 95.36882;80.00000;20.00000;0.92289;1
 24.52400; 27.80000; 1.283158e-002; 95.36882;80.00000;20.00000;0.92290;1
 24.52900; 27.85000; 1.283163e-002; 95.36784;80.00000;20.00000;0.92290;1
 24.52700; 27.90000; 1.291231e-002; 95.36882;80.00000;20.00000;0.92290;1
 24.52600; 27.95000; 1.250879e-002; 95.36979;80.00000;20.00000;0.92290;1
 24.53500; 28.00000; 1.194396e-002; 95.37077;80.00000;20.00000;0.92289;1
 24.52400; 28.05000; 1.162105e-002; 95.37174;80.00000;20.00000;0.92290;1
 24.52100; 28.10000; 1.202453e-002; 95.37272;80.00000;20.00000;0.92290;1
 24.52400; 28.15000; 1.194386e-002; 95.37370;80.00000;20.00000;0.92290;1
 24.52600; 28.20000; 1.250879e-002; 95.37272;80.00000;20.00000;0.92290;1
 24.51700; 28.25000; 1.162099e-002; 95.37174;80.00000;20.00000;0.92291;1
 24.52000; 28.30000; 1.162101e-002; 95.37077;80.00000;20.00000;0.92290;1
 24.50400; 28.35000; 1.137877e-002; 95.36882;80.00000;20.00000;0.92291;1
 24.50100; 28.40000; 1.210504e-002; 95.36784;80.00000;20.00000;0.92292;1
 24.50400; 28.45000; 1.113666e-002; 95.36686;80.00000;20.00000;0.92291;1
 24.50000; 28.50000; 1.097523e-002; 95.36491;80.00000;20.00000;0.92292;1
 24.49500; 28.55000; 1.145938e-002; 95.36393;80.00000;20.00000;0.92292;1
 24.50900; 28.60000; 1.113671e-002; 95.36003;80.00000;20.00000;0.92291;1
 24.50600; 28.65000; 1.081388e-002; 95.35417;80.00000;20.00000;0.92291;1
 24.50100; 28.70000; 1.121734e-002; 95.35124;80.00000;20.00000;0.92292;1
 24.49200; 28.75000; 1.121726e-002; 95.34929;80.00000;20.00000;0.92292;1
 24.49700; 28.80000; 1.073310e-002; 95.34734;80.00000;20.00000;0.92292;1
 24.49800; 28.85000; 1.113661e-002; 95.34539;80.00000;20.00000;0.92292;1
 24.49100; 28.90000; 1.089445e-002; 95.34343;80.00000;20.00000;0.92292;1
 24.47400; 28.95000; 1.089431e-002; 95.34148;80.00000;20.00000;0.92294;1
 24.47700; 29.00000; 1.032944e-002; 95.33953;80.00000;20.00000;0.92293;1
 24.47800; 29.05000; 1.008735e-002; 95.33758;80.00000;20.00000;0.92293;1
 24.48600; 29.10000; 1.000672e-002; 95.33562;80.00000;20.00000;0.92293;1
 24.49200; 29.15000; 1.008746e-002; 95.33562;80.00000;20.00000;0.92292;1
 24.48200; 29.20000; 1.024878e-002; 95.33562;80.00000;20.00000;0.92293;1
 24.46800; 29.25000; 1.008727e-002; 95.33562;80.00000;20.00000;0.92294;1
 24.47900; 29.30000; 9.925959e-003; 95.33562;80.00000;20.00000;0.92293;1
 24.46300; 29.35000; 1.032933e-002; 95.33562;80.00000;20.00000;0.92294;1
 24.46200; 29.40000; 9.764432e-003; 95.33562;80.00000;20.00000;0.92295;1
 24.47300; 29.45000; 1.032941e-002; 95.33562;80.00000;20.00000;0.92294;1
 24.46500; 29.50000; 9.845152e-003; 95.33562;80.00000;20.00000;0.92294;1
 24.45600; 29.55000; 1.008718e-002; 95.33562;80.00000;20.00000;0.92295;1
 24.45300; 29.60000; 9.683665e-003; 95.33465;80.00000;20.00000;0.92295;1
 24.46700; 29.65000; 9.360980e-003; 95.33367;80.00000;20.00000;0.92294;1
 24.45700; 29.70000; 9.441603e-003; 95.33270;80.00000;20.00000;0.92295;1
 24.45400; 29.75000; 8.957397e-003; 95.33172;80.00000;20.00000;0.92295;1
