#EXPORTTYPE:DATA ALL
#FILE:75wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 21:05
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt05hr
#SAMPLE MASS /mg:10.9100
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2020
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
130.26300; 51.32833;      -0.14845; 95.25940;80.00000;20.00000;0.84604;2
130.34399; 51.34167;      -0.14863; 95.25940;80.00000;20.00000;0.84598;2
130.41299; 51.35500;      -0.14864; 95.25848;80.00000;20.00000;0.84593;2
130.47501; 51.36833;      -0.14922; 95.25848;80.00000;20.00000;0.84588;2
130.54700; 51.38167;      -0.14948; 95.25848;80.00000;20.00000;0.84583;2
130.61501; 51.39500;      -0.14932; 95.25848;80.00000;20.00000;0.84578;2
130.67799; 51.40833;      -0.14966; 95.25848;80.00000;20.00000;0.84574;2
130.74699; 51.42167;      -0.14967; 95.25756;80.00000;20.00000;0.84569;2
130.80901; 51.43500;      -0.14993; 95.25756;80.00000;20.00000;0.84564;2
130.88699; 51.44833;      -0.15018; 95.25756;80.00000;20.00000;0.84559;2
130.95500; 51.46167;      -0.15036; 95.25756;80.00000;20.00000;0.84554;2
131.01100; 51.47500;      -0.15036; 95.25665;80.00000;20.00000;0.84550;2
131.07500; 51.48833;      -0.15112; 95.25665;80.00000;20.00000;0.84545;2
131.14101; 51.50167;      -0.15104; 95.25665;80.00000;20.00000;0.84540;2
131.22000; 51.51500;      -0.15072; 95.25665;80.00000;20.00000;0.84535;2
131.28900; 51.52833;      -0.15131; 95.25573;80.00000;20.00000;0.84530;2
131.35500; 51.54167;      -0.15107; 95.25573;80.00000;20.00000;0.84525;2
131.42400; 51.55500;      -0.15125; 95.25573;80.00000;20.00000;0.84520;2
131.49500; 51.56833;      -0.15142; 95.25573;80.00000;20.00000;0.84515;2
131.56200; 51.58167;      -0.15151; 95.25573;80.00000;20.00000;0.84510;2
131.63400; 51.59500;      -0.15185; 95.25573;80.00000;20.00000;0.84505;2
131.69200; 51.60833;      -0.15186; 95.25573;80.00000;20.00000;0.84501;2
131.75600; 51.62167;      -0.15261; 95.25573;80.00000;20.00000;0.84496;2
131.83400; 51.63500;      -0.15304; 95.25573;80.00000;20.00000;0.84491;2
131.90100; 51.64833;      -0.15288; 95.25573;80.00000;20.00000;0.84486;2
131.96899; 51.66167;      -0.15272; 95.25481;80.00000;20.00000;0.84481;2
132.04201; 51.67500;      -0.15298; 95.25481;80.00000;20.00000;0.84476;2
132.11301; 51.68833;      -0.15349; 95.25481;80.00000;20.00000;0.84471;2
132.17799; 51.70167;      -0.15358; 95.25481;80.00000;20.00000;0.84466;2
132.23300; 51.71500;      -0.15367; 95.25481;80.00000;20.00000;0.84462;2
132.31100; 51.72833;      -0.15409; 95.25390;80.00000;20.00000;0.84456;2
132.36501; 51.74167;      -0.15418; 95.25390;80.00000;20.00000;0.84452;2
132.44099; 51.75500;      -0.15469; 95.25390;80.00000;20.00000;0.84447;2
132.52000; 51.76833;      -0.15445; 95.25390;80.00000;20.00000;0.84441;2
132.58200; 51.78167;      -0.15479; 95.25298;80.00000;20.00000;0.84437;2
132.64900; 51.79500;      -0.15472; 95.25298;80.00000;20.00000;0.84432;2
132.72501; 51.80833;      -0.15489; 95.25298;80.00000;20.00000;0.84427;2
132.77901; 51.82167;      -0.15490; 95.25298;80.00000;20.00000;0.84423;2
132.85201; 51.83500;      -0.15507; 95.25298;80.00000;20.00000;0.84417;2
132.91299; 51.84833;      -0.15525; 95.25206;80.00000;20.00000;0.84413;2
132.98700; 51.86167;      -0.15559; 95.25206;80.00000;20.00000;0.84408;2
133.05600; 51.87500;      -0.15568; 95.25206;80.00000;20.00000;0.84403;2
133.12700; 51.88833;      -0.15561; 95.25206;80.00000;20.00000;0.84398;2
133.19600; 51.90167;      -0.15595; 95.25206;80.00000;20.00000;0.84393;2
133.26500; 51.91500;      -0.15654; 95.25023;80.00000;20.00000;0.84388;2
133.33400; 51.92833;      -0.15630; 95.24748;80.00000;20.00000;0.84383;2
133.39999; 51.94167;      -0.15639; 95.24473;80.00000;20.00000;0.84378;2
133.46600; 51.95500;      -0.15681; 95.24198;80.00000;20.00000;0.84373;2
133.52400; 51.96833;      -0.15699; 95.24015;80.00000;20.00000;0.84369;2
133.61301; 51.98167;      -0.15733; 95.23740;80.00000;20.00000;0.84363;2
133.67300; 51.99500;      -0.15784; 95.23648;80.00000;20.00000;0.84358;2
133.73700; 52.00833;      -0.15751; 95.23465;80.00000;20.00000;0.84354;2
133.80701; 52.02167;      -0.15760; 95.23373;80.00000;20.00000;0.84349;2
133.88400; 52.03500;      -0.15761; 95.23281;80.00000;20.00000;0.84343;2
133.94800; 52.04833;      -0.15779; 95.23190;80.00000;20.00000;0.84339;2
134.00700; 52.06167;      -0.15829; 95.23098;80.00000;20.00000;0.84335;2
134.09000; 52.07500;      -0.15914; 95.23098;80.00000;20.00000;0.84329;2
134.14600; 52.08833;      -0.15848; 95.23098;80.00000;20.00000;0.84325;2
134.21600; 52.10167;      -0.15865; 95.23098;80.00000;20.00000;0.84319;2
134.28200; 52.11500;      -0.15908; 95.23006;80.00000;20.00000;0.84315;2
134.34200; 52.12833;      -0.15975; 95.23006;80.00000;20.00000;0.84310;2
134.41600; 52.14167;      -0.15984; 95.23006;80.00000;20.00000;0.84305;2
134.48700; 52.15500;      -0.16002; 95.23006;80.00000;20.00000;0.84300;2
134.56300; 52.16833;      -0.16028; 95.23006;80.00000;20.00000;0.84295;2
134.61800; 52.18167;      -0.16062; 95.22915;80.00000;20.00000;0.84291;2
134.69000; 52.19500;      -0.16071; 95.22915;80.00000;20.00000;0.84285;2
134.75400; 52.20833;      -0.16105; 95.22915;80.00000;20.00000;0.84281;2
134.83200; 52.22167;      -0.16106; 95.22915;80.00000;20.00000;0.84275;2
134.89700; 52.23500;      -0.16132; 95.23190;80.00000;20.00000;0.84271;2
134.96600; 52.24833;      -0.16141; 95.23465;80.00000;20.00000;0.84266;2
135.03000; 52.26167;      -0.16125; 95.23831;80.00000;20.00000;0.84261;2
135.09700; 52.27500;      -0.16151; 95.24106;80.00000;20.00000;0.84256;2
135.17101; 52.28833;      -0.16169; 95.24290;80.00000;20.00000;0.84251;2
135.24001; 52.30167;      -0.16178; 95.24381;80.00000;20.00000;0.84246;2
135.30099; 52.31500;      -0.16237; 95.24473;80.00000;20.00000;0.84242;2
135.38699; 52.32833;      -0.16288; 95.24565;80.00000;20.00000;0.84235;2
135.44200; 52.34167;      -0.16347; 95.24656;80.00000;20.00000;0.84231;2
135.51100; 52.35500;      -0.16356; 95.24748;80.00000;20.00000;0.84227;2
135.57300; 52.36833;      -0.16374; 95.24840;80.00000;20.00000;0.84222;2
135.63300; 52.38167;      -0.16408; 95.24931;80.00000;20.00000;0.84218;2
135.71500; 52.39500;      -0.16442; 95.24840;80.00000;20.00000;0.84212;2
135.79201; 52.40833;      -0.16368; 95.24748;80.00000;20.00000;0.84206;2
135.85899; 52.42167;      -0.16452; 95.24656;80.00000;20.00000;0.84202;2
135.91800; 52.43500;      -0.16445; 95.24565;80.00000;20.00000;0.84197;2
135.99100; 52.44833;      -0.16438; 95.24473;80.00000;20.00000;0.84192;2
136.05200; 52.46167;      -0.16430; 95.24290;80.00000;20.00000;0.84188;2
136.13000; 52.47500;      -0.16506; 95.24106;80.00000;20.00000;0.84182;2
136.20300; 52.48833;      -0.16549; 95.23831;80.00000;20.00000;0.84177;2
136.25700; 52.50167;      -0.16558; 95.23648;80.00000;20.00000;0.84173;2
136.33200; 52.51500;      -0.16592; 95.23556;80.00000;20.00000;0.84168;2
136.40401; 52.52833;      -0.16560; 95.23373;80.00000;20.00000;0.84162;2
136.45900; 52.54167;      -0.16561; 95.23281;80.00000;20.00000;0.84158;2
136.53500; 52.55500;      -0.16545; 95.23190;80.00000;20.00000;0.84153;2
136.60500; 52.56833;      -0.16596; 95.23098;80.00000;20.00000;0.84148;2
136.66100; 52.58167;      -0.16613; 95.23098;80.00000;20.00000;0.84144;2
136.72501; 52.59500;      -0.16631; 95.23006;80.00000;20.00000;0.84139;2
136.79700; 52.60833;      -0.16673; 95.23006;80.00000;20.00000;0.84134;2
136.85500; 52.62167;      -0.16649; 95.23006;80.00000;20.00000;0.84130;2
136.94501; 52.63500;      -0.16709; 95.22915;80.00000;20.00000;0.84124;2
136.99800; 52.64833;      -0.16709; 95.22915;80.00000;20.00000;0.84120;2
137.06599; 52.66167;      -0.16727; 95.22915;80.00000;20.00000;0.84115;2
137.13000; 52.67500;      -0.16745; 95.22915;80.00000;20.00000;0.84110;2
137.20200; 52.68833;      -0.16721; 95.22823;80.00000;20.00000;0.84105;2
137.27699; 52.70167;      -0.16730; 95.22823;80.00000;20.00000;0.84100;2
137.33200; 52.71500;      -0.16789; 95.22823;80.00000;20.00000;0.84096;2
137.40700; 52.72833;      -0.16823; 95.22731;80.00000;20.00000;0.84090;2
137.47099; 52.74167;      -0.16799; 95.22731;80.00000;20.00000;0.84086;2
137.54500; 52.75500;      -0.16834; 95.22731;80.00000;20.00000;0.84081;2
137.60899; 52.76833;      -0.16810; 95.22640;80.00000;20.00000;0.84076;2
137.68600; 52.78167;      -0.16894; 95.22640;80.00000;20.00000;0.84070;2
137.75301; 52.79500;      -0.16903; 95.22731;80.00000;20.00000;0.84066;2
137.82100; 52.80833;      -0.16929; 95.23006;80.00000;20.00000;0.84061;2
137.88800; 52.82167;      -0.16930; 95.23373;80.00000;20.00000;0.84056;2
137.94701; 52.83500;      -0.16931; 95.23648;80.00000;20.00000;0.84052;2
138.02400; 52.84833;      -0.16965; 95.23831;80.00000;20.00000;0.84046;2
138.08900; 52.86167;      -0.16991; 95.23923;80.00000;20.00000;0.84042;2
138.15500; 52.87500;      -0.17092; 95.24015;80.00000;20.00000;0.84037;2
138.22200; 52.88833;      -0.17118; 95.24106;80.00000;20.00000;0.84032;2
138.29401; 52.90167;      -0.17078; 95.24106;80.00000;20.00000;0.84027;2
138.34900; 52.91500;      -0.17062; 95.24106;80.00000;20.00000;0.84023;2
138.42599; 52.92833;      -0.17096; 95.24198;80.00000;20.00000;0.84017;2
138.49100; 52.94167;      -0.17089; 95.24198;80.00000;20.00000;0.84013;2
138.56500; 52.95500;      -0.17081; 95.24198;80.00000;20.00000;0.84007;2
138.63400; 52.96833;      -0.17099; 95.24290;80.00000;20.00000;0.84003;2
138.70599; 52.98167;      -0.17117; 95.24290;80.00000;20.00000;0.83997;2
138.77100; 52.99500;      -0.17118; 95.24290;80.00000;20.00000;0.83993;2
138.84100; 53.00833;      -0.17144; 95.24381;80.00000;20.00000;0.83988;2
138.89799; 53.02167;      -0.17203; 95.24473;80.00000;20.00000;0.83984;2
138.97200; 53.03500;      -0.17204; 95.24381;80.00000;20.00000;0.83978;2
139.03300; 53.04833;      -0.17238; 95.24473;80.00000;20.00000;0.83974;2
139.10600; 53.06167;      -0.17248; 95.24565;80.00000;20.00000;0.83969;2
139.16600; 53.07500;      -0.17307; 95.24473;80.00000;20.00000;0.83964;2
139.24500; 53.08833;      -0.17325; 95.24565;80.00000;20.00000;0.83959;2
139.30901; 53.10167;      -0.17292; 95.24656;80.00000;20.00000;0.83954;2
139.37700; 53.11500;      -0.17318; 95.24565;80.00000;20.00000;0.83949;2
139.44200; 53.12833;      -0.17369; 95.24656;80.00000;20.00000;0.83945;2
139.51900; 53.14167;      -0.17370; 95.24748;80.00000;20.00000;0.83939;2
139.57700; 53.15500;      -0.17388; 95.24656;80.00000;20.00000;0.83935;2
139.65199; 53.16833;      -0.17447; 95.24656;80.00000;20.00000;0.83930;2
139.71700; 53.18167;      -0.17457; 95.24565;80.00000;20.00000;0.83925;2
139.78300; 53.19500;      -0.17458; 95.24565;80.00000;20.00000;0.83920;2
139.84500; 53.20833;      -0.17475; 95.24565;80.00000;20.00000;0.83916;2
139.92101; 53.22167;      -0.17468; 95.24473;80.00000;20.00000;0.83910;2
139.99500; 53.23500;      -0.17519; 95.24565;80.00000;20.00000;0.83905;2
140.05600; 53.24833;      -0.17620; 95.24473;80.00000;20.00000;0.83901;2
140.12199; 53.26167;      -0.17604; 95.24473;80.00000;20.00000;0.83896;2
140.19501; 53.27500;      -0.17614; 95.24473;80.00000;20.00000;0.83891;2
140.25200; 53.28833;      -0.17581; 95.24381;80.00000;20.00000;0.83887;2
140.32800; 53.30167;      -0.17657; 95.24381;80.00000;20.00000;0.83881;2
140.39600; 53.31500;      -0.17650; 95.24290;80.00000;20.00000;0.83876;2
140.46400; 53.32833;      -0.17668; 95.24290;80.00000;20.00000;0.83871;2
140.53400; 53.34167;      -0.17702; 95.24290;80.00000;20.00000;0.83866;2
140.59200; 53.35500;      -0.17695; 95.24198;80.00000;20.00000;0.83862;2
140.67500; 53.36833;      -0.17713; 95.24198;80.00000;20.00000;0.83856;2
140.74400; 53.38167;      -0.17747; 95.24198;80.00000;20.00000;0.83851;2
140.81599; 53.39500;      -0.17782; 95.24198;80.00000;20.00000;0.83846;2
140.88400; 53.40833;      -0.17774; 95.24198;80.00000;20.00000;0.83841;2
140.94200; 53.42167;      -0.17783; 95.24290;80.00000;20.00000;0.83837;2
141.02299; 53.43500;      -0.17793; 95.24290;80.00000;20.00000;0.83831;2
141.08400; 53.44833;      -0.17827; 95.24381;80.00000;20.00000;0.83827;2
141.14500; 53.46167;      -0.17803; 95.24381;80.00000;20.00000;0.83823;2
141.21500; 53.47500;      -0.17846; 95.24473;80.00000;20.00000;0.83818;2
141.28700; 53.48833;      -0.17914; 95.24565;80.00000;20.00000;0.83812;2
141.36301; 53.50167;      -0.17957; 95.24565;80.00000;20.00000;0.83807;2
141.42200; 53.51500;      -0.17999; 95.24656;80.00000;20.00000;0.83803;2
141.48500; 53.52833;      -0.17975; 95.24656;80.00000;20.00000;0.83798;2
141.55499; 53.54167;      -0.18026; 95.24748;80.00000;20.00000;0.83793;2
141.63000; 53.55500;      -0.18019; 95.24840;80.00000;20.00000;0.83788;2
141.68600; 53.56833;      -0.18028; 95.24840;80.00000;20.00000;0.83784;2
141.75500; 53.58167;      -0.18071; 95.24931;80.00000;20.00000;0.83779;2
141.82600; 53.59500;      -0.18089; 95.24931;80.00000;20.00000;0.83774;2
141.88800; 53.60833;      -0.18073; 95.25023;80.00000;20.00000;0.83769;2
141.96700; 53.62167;      -0.18091; 95.25023;80.00000;20.00000;0.83764;2
142.02400; 53.63500;      -0.18134; 95.25115;80.00000;20.00000;0.83760;2
142.09500; 53.64833;      -0.18135; 95.25115;80.00000;20.00000;0.83755;2
142.15700; 53.66167;      -0.18144; 95.25115;80.00000;20.00000;0.83750;2
142.22301; 53.67500;      -0.18137; 95.25115;80.00000;20.00000;0.83745;2
142.30200; 53.68833;      -0.18197; 95.25115;80.00000;20.00000;0.83740;2
142.37399; 53.70167;      -0.18231; 95.25115;80.00000;20.00000;0.83735;2
142.43700; 53.71500;      -0.18249; 95.25115;80.00000;20.00000;0.83730;2
142.51100; 53.72833;      -0.18258; 95.25115;80.00000;20.00000;0.83725;2
142.57401; 53.74167;      -0.18259; 95.25115;80.00000;20.00000;0.83720;2
142.64101; 53.75500;      -0.18285; 95.24931;80.00000;20.00000;0.83716;2
142.70599; 53.76833;      -0.18286; 95.24565;80.00000;20.00000;0.83711;2
142.77200; 53.78167;      -0.18346; 95.24198;80.00000;20.00000;0.83706;2
142.84300; 53.79500;      -0.18389; 95.24015;80.00000;20.00000;0.83701;2
142.90401; 53.80833;      -0.18398; 95.23831;80.00000;20.00000;0.83697;2
142.97301; 53.82167;      -0.18399; 95.23740;80.00000;20.00000;0.83692;2
143.03700; 53.83500;      -0.18442; 95.23740;80.00000;20.00000;0.83687;2
143.10201; 53.84833;      -0.18443; 95.23740;80.00000;20.00000;0.83683;2
143.18800; 53.86167;      -0.18453; 95.23648;80.00000;20.00000;0.83676;2
143.24300; 53.87500;      -0.18479; 95.23648;80.00000;20.00000;0.83672;2
143.30299; 53.88833;      -0.18521; 95.23648;80.00000;20.00000;0.83668;2
143.37801; 53.90167;      -0.18548; 95.23648;80.00000;20.00000;0.83663;2
143.46100; 53.91500;      -0.18549; 95.23648;80.00000;20.00000;0.83657;2
143.50999; 53.92833;      -0.18550; 95.23556;80.00000;20.00000;0.83653;2
143.57401; 53.94167;      -0.18584; 95.23556;80.00000;20.00000;0.83649;2
143.64999; 53.95500;      -0.18560; 95.23556;80.00000;20.00000;0.83643;2
143.71100; 53.96833;      -0.18687; 95.23556;80.00000;20.00000;0.83639;2
143.78900; 53.98167;      -0.18655; 95.23556;80.00000;20.00000;0.83633;2
143.85300; 53.99500;      -0.18631; 95.23556;80.00000;20.00000;0.83629;2
143.90401; 54.00833;      -0.18690; 95.23556;80.00000;20.00000;0.83625;2
143.97600; 54.02167;      -0.18691; 95.23465;80.00000;20.00000;0.83620;2
144.05200; 54.03500;      -0.18726; 95.23465;80.00000;20.00000;0.83615;2
144.13400; 54.04833;      -0.18744; 95.23465;80.00000;20.00000;0.83609;2
144.18300; 54.06167;      -0.18736; 95.23465;80.00000;20.00000;0.83605;2
144.25000; 54.07500;      -0.18737; 95.23465;80.00000;20.00000;0.83600;2
144.32201; 54.08833;      -0.18805; 95.23465;80.00000;20.00000;0.83595;2
144.39400; 54.10167;      -0.18832; 95.23465;80.00000;20.00000;0.83590;2
144.46201; 54.11500;      -0.18866; 95.23373;80.00000;20.00000;0.83585;2
144.52800; 54.12833;      -0.18834; 95.23465;80.00000;20.00000;0.83581;2
144.57899; 54.14167;      -0.18910; 95.23648;80.00000;20.00000;0.83577;2
144.66800; 54.15500;      -0.18911; 95.23740;80.00000;20.00000;0.83571;2
144.73399; 54.16833;      -0.18929; 95.23831;80.00000;20.00000;0.83566;2
144.79900; 54.18167;      -0.18964; 95.23923;80.00000;20.00000;0.83561;2
144.88200; 54.19500;      -0.18982; 95.23923;80.00000;20.00000;0.83555;2
144.93300; 54.20833;      -0.18966; 95.24015;80.00000;20.00000;0.83552;2
145.01300; 54.22167;      -0.19009; 95.23923;80.00000;20.00000;0.83546;2
145.07500; 54.23500;      -0.19002; 95.23923;80.00000;20.00000;0.83541;2
145.14600; 54.24833;      -0.19011; 95.24015;80.00000;20.00000;0.83536;2
145.20700; 54.26167;      -0.19054; 95.24015;80.00000;20.00000;0.83532;2
145.28600; 54.27500;      -0.19080; 95.24015;80.00000;20.00000;0.83526;2
145.34599; 54.28833;      -0.19182; 95.24106;80.00000;20.00000;0.83522;2
145.42000; 54.30167;      -0.19133; 95.24106;80.00000;20.00000;0.83517;2
145.47501; 54.31500;      -0.19117; 95.23831;80.00000;20.00000;0.83513;2
145.54401; 54.32833;      -0.19193; 95.23648;80.00000;20.00000;0.83508;2
145.61800; 54.34167;      -0.19211; 95.23556;80.00000;20.00000;0.83503;2
145.68800; 54.35500;      -0.19171; 95.23373;80.00000;20.00000;0.83498;2
145.76401; 54.36833;      -0.19189; 95.23281;80.00000;20.00000;0.83492;2
145.81200; 54.38167;      -0.19248; 95.23098;80.00000;20.00000;0.83489;2
145.88499; 54.39500;      -0.19300; 95.22915;80.00000;20.00000;0.83484;2
145.96300; 54.40833;      -0.19284; 95.22731;80.00000;20.00000;0.83478;2
146.02600; 54.42167;      -0.19344; 95.22548;80.00000;20.00000;0.83473;2
146.08800; 54.43500;      -0.19362; 95.22456;80.00000;20.00000;0.83469;2
146.15500; 54.44833;      -0.19388; 95.22273;80.00000;20.00000;0.83464;2
146.22600; 54.46167;      -0.19364; 95.22181;80.00000;20.00000;0.83459;2
146.29500; 54.47500;      -0.19390; 95.22090;80.00000;20.00000;0.83454;2
146.36600; 54.48833;      -0.19383; 95.21907;80.00000;20.00000;0.83449;2
146.43201; 54.50167;      -0.19451; 95.22181;80.00000;20.00000;0.83444;2
146.50200; 54.51500;      -0.19469; 95.22640;80.00000;20.00000;0.83439;2
146.56400; 54.52833;      -0.19487; 95.23098;80.00000;20.00000;0.83435;2
146.63400; 54.54167;      -0.19538; 95.23373;80.00000;20.00000;0.83430;2
146.70700; 54.55500;      -0.19598; 95.23648;80.00000;20.00000;0.83425;2
146.75999; 54.56833;      -0.19549; 95.23831;80.00000;20.00000;0.83421;2
146.84300; 54.58167;      -0.19575; 95.24015;80.00000;20.00000;0.83415;2
146.90401; 54.59500;      -0.19551; 95.24015;80.00000;20.00000;0.83411;2
146.97099; 54.60833;      -0.19552; 95.24198;80.00000;20.00000;0.83406;2
147.03799; 54.62167;      -0.19646; 95.24290;80.00000;20.00000;0.83401;2
147.10899; 54.63500;      -0.19605; 95.24473;80.00000;20.00000;0.83396;2
147.17900; 54.64833;      -0.19614; 95.24565;80.00000;20.00000;0.83391;2
147.24001; 54.66167;      -0.19666; 95.24656;80.00000;20.00000;0.83387;2
147.30299; 54.67500;      -0.19700; 95.24840;80.00000;20.00000;0.83382;2
147.38100; 54.68833;      -0.19693; 95.24840;80.00000;20.00000;0.83377;2
147.44901; 54.70167;      -0.19720; 95.24931;80.00000;20.00000;0.83372;2
147.52000; 54.71500;      -0.19687; 95.25023;80.00000;20.00000;0.83367;2
147.57001; 54.72833;      -0.19738; 95.25023;80.00000;20.00000;0.83363;2
147.65401; 54.74167;      -0.19807; 95.25115;80.00000;20.00000;0.83357;2
147.71001; 54.75500;      -0.19816; 95.25115;80.00000;20.00000;0.83353;2
147.77699; 54.76833;      -0.19826; 95.25115;80.00000;20.00000;0.83348;2
147.86000; 54.78167;      -0.19794; 95.25115;80.00000;20.00000;0.83342;2
147.91600; 54.79500;      -0.19828; 95.25115;80.00000;20.00000;0.83338;2
147.99500; 54.80833;      -0.19888; 95.25115;80.00000;20.00000;0.83333;2
148.04500; 54.82167;      -0.19914; 95.25115;80.00000;20.00000;0.83329;2
148.10699; 54.83500;      -0.19873; 95.25115;80.00000;20.00000;0.83325;2
148.18900; 54.84833;      -0.19908; 95.25481;80.00000;20.00000;0.83319;2
148.24899; 54.86167;      -0.19935; 95.25848;80.00000;20.00000;0.83315;2
148.31900; 54.87500;      -0.19995; 95.26123;80.00000;20.00000;0.83310;2
148.38499; 54.88833;      -0.20004; 95.26306;80.00000;20.00000;0.83305;2
148.44600; 54.90167;      -0.20022; 95.26398;80.00000;20.00000;0.83301;2
148.52299; 54.91500;      -0.20057; 95.26489;80.00000;20.00000;0.83295;2
148.59500; 54.92833;      -0.20058; 95.26581;80.00000;20.00000;0.83290;2
148.66499; 54.94167;      -0.20042; 95.26673;80.00000;20.00000;0.83285;2
148.73100; 54.95500;      -0.20102; 95.26581;80.00000;20.00000;0.83280;2
148.79601; 54.96833;      -0.20137; 95.26214;80.00000;20.00000;0.83276;2
148.86400; 54.98167;      -0.20121; 95.25573;80.00000;20.00000;0.83271;2
148.93500; 54.99500;      -0.20114; 95.25115;80.00000;20.00000;0.83266;2
148.99200; 55.00833;      -0.20132; 95.24840;80.00000;20.00000;0.83262;2
149.05901; 55.02167;      -0.20209; 95.24565;80.00000;20.00000;0.83257;2
149.12300; 55.03500;      -0.20210; 95.24381;80.00000;20.00000;0.83252;2
149.21001; 55.04833;      -0.20245; 95.24198;80.00000;20.00000;0.83246;2
149.26601; 55.06167;      -0.20254; 95.24015;80.00000;20.00000;0.83242;2
149.32899; 55.07500;      -0.20331; 95.23923;80.00000;20.00000;0.83238;2
149.40800; 55.08833;      -0.20307; 95.23831;80.00000;20.00000;0.83232;2
149.48599; 55.10167;      -0.20300; 95.23648;80.00000;20.00000;0.83226;2
149.54300; 55.11500;      -0.20301; 95.23556;80.00000;20.00000;0.83222;2
149.60500; 55.12833;      -0.20311; 95.23465;80.00000;20.00000;0.83218;2
149.66299; 55.14167;      -0.20371; 95.23281;80.00000;20.00000;0.83214;2
149.74001; 55.15500;      -0.20372; 95.23190;80.00000;20.00000;0.83208;2
149.81599; 55.16833;      -0.20356; 95.23006;80.00000;20.00000;0.83203;2
