#EXPORTTYPE:DATA ALL
#FILE:0wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:0wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 19:25
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:0wt20hr
#SAMPLE MASS /mg:10.8195
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.9325
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
729.25098;65.47167;      -0.62457; 25.38010;80.00000;20.00000;0.50140;2
729.35797;65.47667;      -0.62422; 25.38010;80.00000;20.00000;0.50134;2
729.45697;65.48167;      -0.62400; 25.37918;80.00000;20.00000;0.50129;2
729.56500;65.48667;      -0.62351; 25.37825;80.00000;20.00000;0.50123;2
729.65503;65.49167;      -0.62301; 25.37733;80.00000;20.00000;0.50118;2
729.75897;65.49667;      -0.62294; 25.37640;80.00000;20.00000;0.50113;2
729.86102;65.50167;      -0.62286; 25.37640;80.00000;20.00000;0.50107;2
729.95599;65.50667;      -0.62321; 25.37548;80.00000;20.00000;0.50102;2
730.05701;65.51167;      -0.62313; 25.37456;80.00000;20.00000;0.50097;2
730.15601;65.51667;      -0.62320; 25.37363;80.00000;20.00000;0.50092;2
730.25500;65.52167;      -0.62143; 25.37271;80.00000;20.00000;0.50087;2
730.35303;65.52667;      -0.62065; 25.37271;80.00000;20.00000;0.50081;2
730.45898;65.53167;      -0.61974; 25.37178;80.00000;20.00000;0.50076;2
730.55402;65.53667;      -0.61966; 25.37086;80.00000;20.00000;0.50071;2
730.65302;65.54167;      -0.61930; 25.36993;80.00000;20.00000;0.50065;2
730.75098;65.54667;      -0.61908; 25.37086;80.00000;20.00000;0.50060;2
730.84998;65.55167;      -0.61873; 25.36901;80.00000;20.00000;0.50055;2
730.95398;65.55667;      -0.61865; 25.36809;80.00000;20.00000;0.50049;2
731.05499;65.56167;      -0.61914; 25.36716;80.00000;20.00000;0.50044;2
731.15399;65.56667;      -0.61921; 25.36531;80.00000;20.00000;0.50039;2
731.26202;65.57167;      -0.61885; 25.36346;80.00000;20.00000;0.50033;2
731.35101;65.57667;      -0.61807; 25.36254;80.00000;20.00000;0.50028;2
731.45099;65.58167;      -0.61771; 25.36069;80.00000;20.00000;0.50023;2
731.55798;65.58667;      -0.61764; 25.35884;80.00000;20.00000;0.50017;2
731.64899;65.59167;      -0.61699; 25.35699;80.00000;20.00000;0.50013;2
731.75299;65.59667;      -0.61650; 25.35607;80.00000;20.00000;0.50007;2
731.85101;65.60167;      -0.61642; 25.35515;80.00000;20.00000;0.50002;2
731.95502;65.60667;      -0.61607; 25.35145;80.00000;20.00000;0.49996;2
732.04797;65.61167;      -0.61528; 25.34868;80.00000;20.00000;0.49991;2
732.15399;65.61667;      -0.61479; 25.34590;80.00000;20.00000;0.49986;2
732.25201;65.62167;      -0.61471; 25.34313;80.00000;20.00000;0.49981;2
732.35797;65.62667;      -0.61393; 25.34036;80.00000;20.00000;0.49975;2
732.44897;65.63167;      -0.61286; 25.33758;80.00000;20.00000;0.49970;2
732.55298;65.63667;      -0.61307; 25.33666;80.00000;20.00000;0.49965;2
732.64899;65.64167;      -0.61285; 25.33574;80.00000;20.00000;0.49960;2
732.75598;65.64667;      -0.61264; 25.33574;80.00000;20.00000;0.49954;2
732.84900;65.65167;      -0.61242; 25.33574;80.00000;20.00000;0.49949;2
732.95001;65.65667;      -0.61234; 25.33666;80.00000;20.00000;0.49944;2
733.04102;65.66167;      -0.61254; 25.33666;80.00000;20.00000;0.49939;2
733.14697;65.66667;      -0.61247; 25.33666;80.00000;20.00000;0.49933;2
733.25201;65.67167;      -0.61169; 25.33758;80.00000;20.00000;0.49928;2
733.34198;65.67667;      -0.60949; 25.33758;80.00000;20.00000;0.49923;2
733.44598;65.68167;      -0.60941; 25.33666;80.00000;20.00000;0.49917;2
733.55200;65.68667;      -0.60948; 25.33666;80.00000;20.00000;0.49912;2
733.64697;65.69167;      -0.60870; 25.33574;80.00000;20.00000;0.49907;2
733.74500;65.69667;      -0.60848; 25.33574;80.00000;20.00000;0.49901;2
733.85303;65.70167;      -0.60812; 25.33481;80.00000;20.00000;0.49896;2
733.94800;65.70667;      -0.60804; 25.33481;80.00000;20.00000;0.49891;2
734.04700;65.71167;      -0.60796; 25.33389;80.00000;20.00000;0.49885;2
734.14899;65.71667;      -0.60761; 25.33019;80.00000;20.00000;0.49880;2
734.24701;65.72167;      -0.60739; 25.32834;80.00000;20.00000;0.49875;2
734.34802;65.72667;      -0.60731; 25.32649;80.00000;20.00000;0.49870;2
734.44202;65.73167;      -0.60709; 25.32465;80.00000;20.00000;0.49865;2
734.54602;65.73667;      -0.60687; 25.32002;80.00000;20.00000;0.49859;2
734.64502;65.74167;      -0.60708; 25.31818;80.00000;20.00000;0.49854;2
734.74402;65.74667;      -0.60700; 25.31540;80.00000;20.00000;0.49849;2
734.84698;65.75167;      -0.60664; 25.31355;80.00000;20.00000;0.49843;2
734.94702;65.75667;      -0.60671; 25.31171;80.00000;20.00000;0.49838;2
735.04901;65.76167;      -0.60621; 25.31078;80.00000;20.00000;0.49832;2
735.14301;65.76667;      -0.60570; 25.30801;80.00000;20.00000;0.49827;2
735.24500;65.77167;      -0.60520; 25.30616;80.00000;20.00000;0.49822;2
735.34198;65.77667;      -0.60498; 25.30339;80.00000;20.00000;0.49817;2
735.43903;65.78167;      -0.60490; 25.30154;80.00000;20.00000;0.49812;2
735.53900;65.78667;      -0.60497; 25.29877;80.00000;20.00000;0.49806;2
735.64099;65.79167;      -0.60461; 25.29784;80.00000;20.00000;0.49801;2
735.74902;65.79667;      -0.60354; 25.29784;80.00000;20.00000;0.49795;2
735.84198;65.80167;      -0.60275; 25.29692;80.00000;20.00000;0.49790;2
735.94397;65.80667;      -0.60154; 25.29507;80.00000;20.00000;0.49785;2
736.04602;65.81167;      -0.60147; 25.29414;80.00000;20.00000;0.49779;2
736.15002;65.81667;      -0.60168; 25.29230;80.00000;20.00000;0.49774;2
736.23901;65.82167;      -0.60145; 25.29230;80.00000;20.00000;0.49769;2
736.33801;65.82667;      -0.60137; 25.29137;80.00000;20.00000;0.49764;2
736.43903;65.83167;      -0.60073; 25.29137;80.00000;20.00000;0.49759;2
736.53998;65.83667;      -0.60079; 25.29045;80.00000;20.00000;0.49753;2
736.64203;65.84167;      -0.60100; 25.28952;80.00000;20.00000;0.49748;2
736.74298;65.84667;      -0.60064; 25.29045;80.00000;20.00000;0.49743;2
736.84100;65.85167;      -0.60028; 25.29137;80.00000;20.00000;0.49737;2
736.94202;65.85667;      -0.59949; 25.29137;80.00000;20.00000;0.49732;2
737.03998;65.86167;      -0.59856; 25.29137;80.00000;20.00000;0.49727;2
737.14398;65.86667;      -0.59820; 25.29137;80.00000;20.00000;0.49721;2
737.24902;65.87167;      -0.59912; 25.29230;80.00000;20.00000;0.49716;2
737.34100;65.87667;      -0.59918; 25.29137;80.00000;20.00000;0.49711;2
737.44202;65.88167;      -0.59910; 25.28768;80.00000;20.00000;0.49706;2
737.54199;65.88667;      -0.59817; 25.28490;80.00000;20.00000;0.49700;2
737.64001;65.89167;      -0.59724; 25.28398;80.00000;20.00000;0.49695;2
737.73199;65.89667;      -0.59673; 25.28213;80.00000;20.00000;0.49690;2
737.84802;65.90167;      -0.59666; 25.28028;80.00000;20.00000;0.49684;2
737.94299;65.90667;      -0.59630; 25.27936;80.00000;20.00000;0.49679;2
738.04102;65.91167;      -0.59608; 25.27936;80.00000;20.00000;0.49674;2
738.14398;65.91667;      -0.59543; 25.27936;80.00000;20.00000;0.49668;2
738.24298;65.92167;      -0.59478; 25.27936;80.00000;20.00000;0.49663;2
738.34497;65.92667;      -0.59471; 25.27843;80.00000;20.00000;0.49658;2
738.44598;65.93167;      -0.59520; 25.27751;80.00000;20.00000;0.49652;2
738.54700;65.93667;      -0.59526; 25.27566;80.00000;20.00000;0.49647;2
738.64398;65.94167;      -0.59504; 25.27474;80.00000;20.00000;0.49642;2
738.73297;65.94667;      -0.59410; 25.27289;80.00000;20.00000;0.49637;2
738.84003;65.95167;      -0.59346; 25.27104;80.00000;20.00000;0.49631;2
738.93701;65.95667;      -0.59366; 25.27011;80.00000;20.00000;0.49626;2
739.04401;65.96167;      -0.59345; 25.26827;80.00000;20.00000;0.49621;2
739.14398;65.96667;      -0.59323; 25.26734;80.00000;20.00000;0.49615;2
739.22900;65.97167;      -0.59314; 25.26549;80.00000;20.00000;0.49611;2
739.34198;65.97667;      -0.59264; 25.26364;80.00000;20.00000;0.49605;2
739.43701;65.98167;      -0.59213; 25.26272;80.00000;20.00000;0.49600;2
739.52899;65.98667;      -0.59162; 25.26180;80.00000;20.00000;0.49595;2
739.63702;65.99167;      -0.59126; 25.26087;80.00000;20.00000;0.49589;2
739.72998;65.99667;      -0.59104; 25.25995;80.00000;20.00000;0.49584;2
739.83899;66.00167;      -0.59039; 25.25810;80.00000;20.00000;0.49578;2
739.93500;66.00667;      -0.59031; 25.25717;80.00000;20.00000;0.49573;2
740.04303;66.01167;      -0.58981; 25.25625;80.00000;20.00000;0.49568;2
740.14099;66.01667;      -0.58931; 25.25533;80.00000;20.00000;0.49562;2
740.24200;66.02167;      -0.58894; 25.25440;80.00000;20.00000;0.49557;2
740.33502;66.02667;      -0.58843; 25.25440;80.00000;20.00000;0.49552;2
740.43799;66.03167;      -0.58750; 25.25348;80.00000;20.00000;0.49547;2
740.54303;66.03667;      -0.58700; 25.25255;80.00000;20.00000;0.49541;2
740.63599;66.04167;      -0.58663; 25.25163;80.00000;20.00000;0.49536;2
740.73401;66.04667;      -0.58655; 25.25070;80.00000;20.00000;0.49531;2
740.83398;66.05167;      -0.58689; 25.25070;80.00000;20.00000;0.49526;2
740.93597;66.05667;      -0.58696; 25.24978;80.00000;20.00000;0.49520;2
741.03302;66.06167;      -0.58702; 25.24978;80.00000;20.00000;0.49515;2
741.13898;66.06667;      -0.58666; 25.24886;80.00000;20.00000;0.49510;2
741.23199;66.07167;      -0.58600; 25.24793;80.00000;20.00000;0.49505;2
741.33698;66.07667;      -0.58522; 25.24701;80.00000;20.00000;0.49499;2
741.42999;66.08167;      -0.58428; 25.24608;80.00000;20.00000;0.49494;2
741.52802;66.08667;      -0.58377; 25.24423;80.00000;20.00000;0.49489;2
741.63000;66.09167;      -0.58355; 25.24331;80.00000;20.00000;0.49484;2
741.72803;66.09667;      -0.58318; 25.24239;80.00000;20.00000;0.49478;2
741.82599;66.10167;      -0.58267; 25.24239;80.00000;20.00000;0.49473;2
741.93201;66.10667;      -0.58160; 25.24146;80.00000;20.00000;0.49468;2
742.03400;66.11167;      -0.58180; 25.24146;80.00000;20.00000;0.49462;2
742.12799;66.11667;      -0.58186; 25.24146;80.00000;20.00000;0.49457;2
742.22699;66.12167;      -0.58121; 25.24054;80.00000;20.00000;0.49452;2
742.32098;66.12667;      -0.58056; 25.23961;80.00000;20.00000;0.49447;2
742.43103;66.13167;      -0.58034; 25.24054;80.00000;20.00000;0.49441;2
742.53302;66.13667;      -0.57969; 25.23961;80.00000;20.00000;0.49436;2
742.63300;66.14167;      -0.57904; 25.23961;80.00000;20.00000;0.49430;2
742.72699;66.14667;      -0.57895; 25.23592;80.00000;20.00000;0.49425;2
742.82599;66.15167;      -0.57873; 25.23407;80.00000;20.00000;0.49420;2
742.92603;66.15667;      -0.57836; 25.23314;80.00000;20.00000;0.49415;2
743.01501;66.16167;      -0.57813; 25.23037;80.00000;20.00000;0.49410;2
743.12201;66.16667;      -0.57792; 25.22852;80.00000;20.00000;0.49405;2
743.22498;66.17167;      -0.57741; 25.22667;80.00000;20.00000;0.49399;2
743.32800;66.17667;      -0.57719; 25.22667;80.00000;20.00000;0.49394;2
743.42499;66.18167;      -0.57668; 25.22667;80.00000;20.00000;0.49388;2
743.52899;66.18667;      -0.57617; 25.22667;80.00000;20.00000;0.49383;2
743.62903;66.19167;      -0.57609; 25.22667;80.00000;20.00000;0.49378;2
743.72302;66.19667;      -0.57629; 25.22852;80.00000;20.00000;0.49373;2
743.81201;66.20167;      -0.57663; 25.22852;80.00000;20.00000;0.49368;2
743.92200;66.20667;      -0.57655; 25.22852;80.00000;20.00000;0.49362;2
744.02600;66.21167;      -0.57662; 25.22852;80.00000;20.00000;0.49357;2
744.12500;66.21667;      -0.57625; 25.22852;80.00000;20.00000;0.49351;2
744.21503;66.22167;      -0.57602; 25.22760;80.00000;20.00000;0.49347;2
744.32098;66.22667;      -0.57609; 25.22575;80.00000;20.00000;0.49341;2
744.42401;66.23167;      -0.57586; 25.22575;80.00000;20.00000;0.49336;2
744.52100;66.23667;      -0.57592; 25.22483;80.00000;20.00000;0.49330;2
744.62500;66.24167;      -0.57556; 25.22390;80.00000;20.00000;0.49325;2
744.71802;66.24667;      -0.57533; 25.22298;80.00000;20.00000;0.49320;2
744.82300;66.25167;      -0.57482; 25.22298;80.00000;20.00000;0.49314;2
744.91901;66.25667;      -0.57474; 25.22205;80.00000;20.00000;0.49309;2
745.02301;66.26167;      -0.57466; 25.22205;80.00000;20.00000;0.49304;2
745.12097;66.26667;      -0.57472; 25.22020;80.00000;20.00000;0.49299;2
745.22803;66.27167;      -0.57465; 25.21928;80.00000;20.00000;0.49293;2
745.32098;66.27667;      -0.57442; 25.21928;80.00000;20.00000;0.49288;2
745.42200;66.28167;      -0.57419; 25.21836;80.00000;20.00000;0.49283;2
745.52002;66.28667;      -0.57382; 25.21928;80.00000;20.00000;0.49277;2
745.62701;66.29167;      -0.57232; 25.21928;80.00000;20.00000;0.49272;2
745.72601;66.29667;      -0.57195; 25.21836;80.00000;20.00000;0.49267;2
745.82800;66.30167;      -0.57215; 25.21836;80.00000;20.00000;0.49261;2
745.92798;66.30667;      -0.57193; 25.21836;80.00000;20.00000;0.49256;2
746.02698;66.31167;      -0.57185; 25.21743;80.00000;20.00000;0.49251;2
746.11798;66.31667;      -0.57147; 25.21466;80.00000;20.00000;0.49246;2
746.22400;66.32167;      -0.57182; 25.21373;80.00000;20.00000;0.49240;2
746.32501;66.32667;      -0.57217; 25.21373;80.00000;20.00000;0.49235;2
746.42297;66.33167;      -0.57209; 25.21281;80.00000;20.00000;0.49230;2
746.52002;66.33667;      -0.57172; 25.21281;80.00000;20.00000;0.49225;2
746.62701;66.34167;      -0.57121; 25.21189;80.00000;20.00000;0.49219;2
746.72900;66.34667;      -0.57013; 25.20911;80.00000;20.00000;0.49213;2
746.81702;66.35167;      -0.56932; 25.20819;80.00000;20.00000;0.49209;2
746.92700;66.35667;      -0.56910; 25.20819;80.00000;20.00000;0.49203;2
747.02502;66.36167;      -0.56916; 25.20726;80.00000;20.00000;0.49198;2
747.12201;66.36667;      -0.56922; 25.20634;80.00000;20.00000;0.49193;2
747.22601;66.37167;      -0.56886; 25.20542;80.00000;20.00000;0.49187;2
747.31702;66.37667;      -0.56848; 25.20449;80.00000;20.00000;0.49182;2
747.42102;66.38167;      -0.56740; 25.20357;80.00000;20.00000;0.49177;2
747.51599;66.38667;      -0.56660; 25.20172;80.00000;20.00000;0.49172;2
747.62500;66.39167;      -0.56580; 25.19987;80.00000;20.00000;0.49166;2
747.71997;66.39667;      -0.56557; 25.19802;80.00000;20.00000;0.49161;2
747.81799;66.40167;      -0.56535; 25.19617;80.00000;20.00000;0.49156;2
747.92102;66.40667;      -0.56455; 25.19340;80.00000;20.00000;0.49150;2
748.02100;66.41167;      -0.56361; 25.18786;80.00000;20.00000;0.49145;2
748.11499;66.41667;      -0.56338; 25.18323;80.00000;20.00000;0.49140;2
748.21600;66.42167;      -0.56329; 25.17954;80.00000;20.00000;0.49135;2
748.31897;66.42667;      -0.56336; 25.17676;80.00000;20.00000;0.49129;2
748.42297;66.43167;      -0.56356; 25.17584;80.00000;20.00000;0.49124;2
748.50403;66.43667;      -0.56304; 25.17584;80.00000;20.00000;0.49119;2
748.60797;66.44167;      -0.56281; 25.17584;80.00000;20.00000;0.49114;2
748.71100;66.44667;      -0.56230; 25.17492;80.00000;20.00000;0.49108;2
748.81500;66.45167;      -0.56165; 25.17399;80.00000;20.00000;0.49103;2
748.91699;66.45667;      -0.56142; 25.17214;80.00000;20.00000;0.49098;2
749.02002;66.46167;      -0.56163; 25.17029;80.00000;20.00000;0.49092;2
749.11200;66.46667;      -0.56140; 25.16937;80.00000;20.00000;0.49087;2
749.21002;66.47167;      -0.56088; 25.16660;80.00000;20.00000;0.49082;2
749.30902;66.47667;      -0.55993; 25.16567;80.00000;20.00000;0.49077;2
749.41302;66.48167;      -0.56028; 25.16382;80.00000;20.00000;0.49071;2
749.51300;66.48667;      -0.56063; 25.16198;80.00000;20.00000;0.49066;2
749.60699;66.49167;      -0.56040; 25.16105;80.00000;20.00000;0.49061;2
749.71100;66.49667;      -0.56018; 25.15920;80.00000;20.00000;0.49056;2
749.81299;66.50167;      -0.56053; 25.15920;80.00000;20.00000;0.49050;2
749.91199;66.50667;      -0.56030; 25.15920;80.00000;20.00000;0.49045;2
750.01099;66.51167;      -0.55964; 25.15828;80.00000;20.00000;0.49040;2
750.11401;66.51667;      -0.55913; 25.15828;80.00000;20.00000;0.49034;2
750.21301;66.52167;      -0.55875; 25.15643;80.00000;20.00000;0.49029;2
750.32098;66.52667;      -0.55896; 25.15551;80.00000;20.00000;0.49023;2
750.41302;66.53167;      -0.55916; 25.15458;80.00000;20.00000;0.49018;2
750.51099;66.53667;      -0.55922; 25.15088;80.00000;20.00000;0.49013;2
750.61102;66.54167;      -0.55914; 25.14811;80.00000;20.00000;0.49008;2
750.70898;66.54667;      -0.55891; 25.14719;80.00000;20.00000;0.49003;2
750.81000;66.55167;      -0.55868; 25.14626;80.00000;20.00000;0.48997;2
750.91302;66.55667;      -0.55831; 25.14442;80.00000;20.00000;0.48992;2
751.01300;66.56167;      -0.55837; 25.14349;80.00000;20.00000;0.48987;2
751.11401;66.56667;      -0.55800; 25.14257;80.00000;20.00000;0.48981;2
751.21198;66.57167;      -0.55763; 25.14164;80.00000;20.00000;0.48976;2
751.31299;66.57667;      -0.55726; 25.14164;80.00000;20.00000;0.48971;2
751.41199;66.58167;      -0.55674; 25.13979;80.00000;20.00000;0.48965;2
751.50403;66.58667;      -0.55651; 25.13887;80.00000;20.00000;0.48961;2
751.60999;66.59167;      -0.55571; 25.13795;80.00000;20.00000;0.48955;2
751.70502;66.59667;      -0.55490; 25.13702;80.00000;20.00000;0.48950;2
751.81097;66.60167;      -0.55425; 25.13610;80.00000;20.00000;0.48944;2
751.91498;66.60667;      -0.55373; 25.13610;80.00000;20.00000;0.48939;2
752.00897;66.61167;      -0.55307; 25.13610;80.00000;20.00000;0.48934;2
752.11700;66.61667;      -0.55270; 25.13610;80.00000;20.00000;0.48928;2
752.21399;66.62167;      -0.55233; 25.13610;80.00000;20.00000;0.48923;2
752.31500;66.62667;      -0.55224; 25.13610;80.00000;20.00000;0.48918;2
752.41302;66.63167;      -0.55230; 25.13517;80.00000;20.00000;0.48912;2
752.51501;66.63667;      -0.55265; 25.13240;80.00000;20.00000;0.48907;2
752.61102;66.64167;      -0.55285; 25.13148;80.00000;20.00000;0.48902;2
752.71698;66.64667;      -0.55263; 25.13055;80.00000;20.00000;0.48896;2
752.81403;66.65167;      -0.55225; 25.12963;80.00000;20.00000;0.48891;2
752.91803;66.65667;      -0.55188; 25.12870;80.00000;20.00000;0.48886;2
753.01398;66.66167;      -0.55165; 25.12778;80.00000;20.00000;0.48881;2
753.10901;66.66667;      -0.55142; 25.12685;80.00000;20.00000;0.48876;2
753.21503;66.67167;      -0.55105; 25.12593;80.00000;20.00000;0.48870;2
753.30200;66.67667;      -0.55052; 25.12501;80.00000;20.00000;0.48865;2
753.41498;66.68167;      -0.54958; 25.12408;80.00000;20.00000;0.48859;2
753.50702;66.68667;      -0.54891; 25.12501;80.00000;20.00000;0.48855;2
753.60498;66.69167;      -0.54854; 25.12501;80.00000;20.00000;0.48849;2
753.71198;66.69667;      -0.54875; 25.12408;80.00000;20.00000;0.48844;2
753.81000;66.70167;      -0.54852; 25.12408;80.00000;20.00000;0.48839;2
753.91602;66.70667;      -0.54829; 25.12316;80.00000;20.00000;0.48833;2
754.00800;66.71167;      -0.54820; 25.12316;80.00000;20.00000;0.48828;2
754.10699;66.71667;      -0.54783; 25.12223;80.00000;20.00000;0.48823;2
754.21600;66.72167;      -0.54789; 25.12131;80.00000;20.00000;0.48817;2
754.31201;66.72667;      -0.54780; 25.11854;80.00000;20.00000;0.48812;2
754.40997;66.73167;      -0.54772; 25.11669;80.00000;20.00000;0.48807;2
754.50897;66.73667;      -0.54763; 25.11576;80.00000;20.00000;0.48802;2
754.61401;66.74167;      -0.54755; 25.11391;80.00000;20.00000;0.48796;2
754.71100;66.74667;      -0.54703; 25.11207;80.00000;20.00000;0.48791;2
754.80902;66.75167;      -0.54651; 25.11022;80.00000;20.00000;0.48786;2
754.90601;66.75667;      -0.54599; 25.10929;80.00000;20.00000;0.48781;2
755.00500;66.76167;      -0.54605; 25.10929;80.00000;20.00000;0.48775;2
755.10602;66.76667;      -0.54611; 25.10929;80.00000;20.00000;0.48770;2
755.21100;66.77167;      -0.54559; 25.10837;80.00000;20.00000;0.48764;2
755.31299;66.77667;      -0.54493; 25.10652;80.00000;20.00000;0.48759;2
755.41498;66.78167;      -0.54427; 25.10652;80.00000;20.00000;0.48754;2
755.50500;66.78667;      -0.54388; 25.10560;80.00000;20.00000;0.48749;2
755.60901;66.79167;      -0.54351; 25.10467;80.00000;20.00000;0.48743;2
755.71100;66.79667;      -0.54299; 25.10375;80.00000;20.00000;0.48738;2
755.80701;66.80167;      -0.54204; 25.10282;80.00000;20.00000;0.48733;2
755.91602;66.80667;      -0.54123; 25.10190;80.00000;20.00000;0.48727;2
756.00000;66.81167;      -0.54056; 25.10190;80.00000;20.00000;0.48723;2
756.11902;66.81667;      -0.53918; 25.10190;80.00000;20.00000;0.48716;2
756.21301;66.82167;      -0.53779; 25.10190;80.00000;20.00000;0.48711;2
756.30298;66.82667;      -0.53596; 25.10282;80.00000;20.00000;0.48707;2
756.40698;66.83167;      -0.53428; 25.10282;80.00000;20.00000;0.48701;2
756.51001;66.83667;      -0.53289; 25.10282;80.00000;20.00000;0.48696;2
756.60602;66.84167;      -0.53179; 25.10190;80.00000;20.00000;0.48691;2
756.71301;66.84667;      -0.53069; 25.10098;80.00000;20.00000;0.48685;2
756.80200;66.85167;      -0.53017; 25.09913;80.00000;20.00000;0.48680;2
756.90802;66.85667;      -0.53023; 25.09635;80.00000;20.00000;0.48675;2
757.00403;66.86167;      -0.53057; 25.09543;80.00000;20.00000;0.48670;2
757.11102;66.86667;      -0.53078; 25.09451;80.00000;20.00000;0.48664;2
757.21100;66.87167;      -0.53040; 25.09266;80.00000;20.00000;0.48659;2
757.30298;66.87667;      -0.52987; 25.09173;80.00000;20.00000;0.48654;2
757.40399;66.88167;      -0.52935; 25.09081;80.00000;20.00000;0.48648;2
757.50403;66.88667;      -0.52912; 25.08988;80.00000;20.00000;0.48643;2
757.60199;66.89167;      -0.52860; 25.08896;80.00000;20.00000;0.48638;2
757.70599;66.89667;      -0.52779; 25.08804;80.00000;20.00000;0.48632;2
757.80798;66.90167;      -0.52756; 25.08619;80.00000;20.00000;0.48627;2
757.90900;66.90667;      -0.52747; 25.08341;80.00000;20.00000;0.48622;2
758.00299;66.91167;      -0.52767; 25.08249;80.00000;20.00000;0.48617;2
758.10498;66.91667;      -0.52787; 25.08157;80.00000;20.00000;0.48611;2
758.20502;66.92167;      -0.52764; 25.07879;80.00000;20.00000;0.48606;2
758.30798;66.92667;      -0.52770; 25.07879;80.00000;20.00000;0.48601;2
758.41302;66.93167;      -0.52689; 25.07787;80.00000;20.00000;0.48595;2
758.50897;66.93667;      -0.52636; 25.07694;80.00000;20.00000;0.48590;2
758.60797;66.94167;      -0.52642; 25.07510;80.00000;20.00000;0.48585;2
758.70502;66.94667;      -0.52647; 25.07510;80.00000;20.00000;0.48580;2
758.80402;66.95167;      -0.52610; 25.07325;80.00000;20.00000;0.48574;2
758.90198;66.95667;      -0.52528; 25.06955;80.00000;20.00000;0.48569;2
759.00598;66.96167;      -0.52520; 25.06678;80.00000;20.00000;0.48564;2
759.10999;66.96667;      -0.52511; 25.06308;80.00000;20.00000;0.48558;2
759.21002;66.97167;      -0.52502; 25.06123;80.00000;20.00000;0.48553;2
759.31403;66.97667;      -0.52508; 25.05754;80.00000;20.00000;0.48547;2
759.40997;66.98167;      -0.52499; 25.05661;80.00000;20.00000;0.48542;2
759.50403;66.98667;      -0.52446; 25.05754;80.00000;20.00000;0.48537;2
759.60699;66.99167;      -0.52365; 25.05754;80.00000;20.00000;0.48532;2
759.70300;66.99667;      -0.52327; 25.05846;80.00000;20.00000;0.48527;2
759.80603;67.00167;      -0.52304; 25.05846;80.00000;20.00000;0.48521;2
759.91498;67.00667;      -0.52281; 25.05938;80.00000;20.00000;0.48516;2
760.00897;67.01167;      -0.52272; 25.06031;80.00000;20.00000;0.48511;2
760.10400;67.01667;      -0.52263; 25.06031;80.00000;20.00000;0.48506;2
760.19800;67.02167;      -0.52224; 25.05938;80.00000;20.00000;0.48501;2
760.29901;67.02667;      -0.52143; 25.05938;80.00000;20.00000;0.48495;2
760.39899;67.03167;      -0.52134; 25.05938;80.00000;20.00000;0.48490;2
760.50598;67.03667;      -0.52126; 25.05938;80.00000;20.00000;0.48484;2
760.59998;67.04167;      -0.52102; 25.05846;80.00000;20.00000;0.48479;2
760.71100;67.04667;      -0.52094; 25.05754;80.00000;20.00000;0.48473;2
760.79999;67.05167;      -0.52055; 25.05569;80.00000;20.00000;0.48469;2
760.90100;67.05667;      -0.51959; 25.05384;80.00000;20.00000;0.48463;2
761.00500;67.06167;      -0.51950; 25.05199;80.00000;20.00000;0.48458;2
761.11102;67.06667;      -0.51956; 25.05107;80.00000;20.00000;0.48452;2
761.20001;67.07167;      -0.51932; 25.04922;80.00000;20.00000;0.48448;2
761.29999;67.07667;      -0.51894; 25.04737;80.00000;20.00000;0.48442;2
761.39502;67.08167;      -0.51885; 25.04460;80.00000;20.00000;0.48437;2
761.50098;67.08667;      -0.51891; 25.04367;80.00000;20.00000;0.48432;2
761.59998;67.09167;      -0.51882; 25.04182;80.00000;20.00000;0.48426;2
761.70099;67.09667;      -0.51902; 25.04090;80.00000;20.00000;0.48421;2
761.79999;67.10167;      -0.51952; 25.04090;80.00000;20.00000;0.48416;2
761.89398;67.10667;      -0.51913; 25.03905;80.00000;20.00000;0.48411;2
762.00500;67.11167;      -0.51876; 25.03813;80.00000;20.00000;0.48405;2
762.10199;67.11667;      -0.51838; 25.03720;80.00000;20.00000;0.48400;2
762.19299;67.12167;      -0.51799; 25.03535;80.00000;20.00000;0.48395;2
762.30298;67.12667;      -0.51791; 25.03443;80.00000;20.00000;0.48389;2
