#EXPORTTYPE:DATA ALL
#FILE:75wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 04:18
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt15hr
#SAMPLE MASS /mg:10.1680
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.7485
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 48.12200;32.98250;-9.856975e-002; 96.05330;80.00000;20.00000;0.82669;2
 48.21500;32.98917;-9.911834e-002; 96.05232;80.00000;20.00000;0.82665;2
 48.28400;32.99583;-9.939363e-002; 96.05232;80.00000;20.00000;0.82663;2
 48.37500;33.00250;      -0.10049; 96.05134;80.00000;20.00000;0.82660;2
 48.45600;33.00917;      -0.10040; 96.05035;80.00000;20.00000;0.82657;2
 48.54600;33.01583;      -0.10031; 96.04937;80.00000;20.00000;0.82653;2
 48.63800;33.02250;      -0.10059; 96.04839;80.00000;20.00000;0.82650;2
 48.72600;33.02917;      -0.10077; 96.04740;80.00000;20.00000;0.82647;2
 48.81400;33.03583;      -0.10114; 96.04740;80.00000;20.00000;0.82644;2
 48.88500;33.04250;      -0.10160; 96.04642;80.00000;20.00000;0.82641;2
 48.97900;33.04917;      -0.10269; 96.04544;80.00000;20.00000;0.82638;2
 49.06300;33.05583;      -0.10406; 96.04544;80.00000;20.00000;0.82635;2
 49.15300;33.06250;      -0.10479; 96.04445;80.00000;20.00000;0.82632;2
 49.24500;33.06917;      -0.10443; 96.04249;80.00000;20.00000;0.82628;2
 49.33200;33.07583;      -0.10534; 96.03855;80.00000;20.00000;0.82625;2
 49.40800;33.08250;      -0.10653; 96.03757;80.00000;20.00000;0.82622;2
 49.49500;33.08917;      -0.10698; 96.03659;80.00000;20.00000;0.82619;2
 49.59200;33.09583;      -0.10735; 96.03167;80.00000;20.00000;0.82616;2
 49.69100;33.10250;      -0.10799; 96.03068;80.00000;20.00000;0.82612;2
 49.78300;33.10917;      -0.10918; 96.02872;80.00000;20.00000;0.82609;2
 49.85000;33.11583;      -0.11000; 96.02675;80.00000;20.00000;0.82606;2
 49.94200;33.12250;      -0.11046; 96.02577;80.00000;20.00000;0.82603;2
 50.05600;33.12917;      -0.11137; 96.02478;80.00000;20.00000;0.82599;2
 50.14100;33.13583;      -0.11137; 96.02380;80.00000;20.00000;0.82596;2
 50.23400;33.14250;      -0.11174; 96.02085;80.00000;20.00000;0.82593;2
 50.31900;33.14917;      -0.11138; 96.01987;80.00000;20.00000;0.82590;2
 50.40200;33.15583;      -0.11257; 96.01888;80.00000;20.00000;0.82587;2
 50.48400;33.16250;      -0.11512; 96.01692;80.00000;20.00000;0.82584;2
 50.58300;33.16917;      -0.11512; 96.01888;80.00000;20.00000;0.82580;2
 50.67300;33.17583;      -0.11585; 96.02085;80.00000;20.00000;0.82577;2
 50.76200;33.18250;      -0.11677; 96.01888;80.00000;20.00000;0.82574;2
 50.85500;33.18917;      -0.11732; 96.01692;80.00000;20.00000;0.82570;2
 50.94800;33.19583;      -0.11832; 96.01495;80.00000;20.00000;0.82567;2
 51.04900;33.20250;      -0.11905; 96.01200;80.00000;20.00000;0.82563;2
 51.14200;33.20917;      -0.11897; 96.01101;80.00000;20.00000;0.82560;2
 51.22900;33.21583;      -0.11979; 96.01200;80.00000;20.00000;0.82557;2
 51.31500;33.22250;      -0.12052; 96.01298;80.00000;20.00000;0.82554;2
 51.41500;33.22917;      -0.12107; 96.01200;80.00000;20.00000;0.82550;2
 51.50400;33.23583;      -0.12126; 96.01101;80.00000;20.00000;0.82547;2
 51.59200;33.24250;      -0.12181; 96.01003;80.00000;20.00000;0.82544;2
 51.67000;33.24917;      -0.12236; 96.01003;80.00000;20.00000;0.82541;2
 51.77900;33.25583;      -0.12309; 96.00905;80.00000;20.00000;0.82537;2
 51.87200;33.26250;      -0.12419; 96.00905;80.00000;20.00000;0.82533;2
 51.95900;33.26917;      -0.12537; 96.00905;80.00000;20.00000;0.82530;2
 52.06200;33.27583;      -0.12620; 96.00806;80.00000;20.00000;0.82526;2
 52.15900;33.28250;      -0.12738; 96.00708;80.00000;20.00000;0.82523;2
 52.25300;33.28917;      -0.12830; 96.00511;80.00000;20.00000;0.82520;2
 52.34400;33.29583;      -0.12903; 96.00216;80.00000;20.00000;0.82516;2
 52.43300;33.30250;      -0.12967; 96.00118;80.00000;20.00000;0.82513;2
 52.52700;33.30917;      -0.13022; 96.00413;80.00000;20.00000;0.82510;2
 52.62400;33.31583;      -0.13087; 96.00315;80.00000;20.00000;0.82506;2
 52.71500;33.32250;      -0.13142; 96.00216;80.00000;20.00000;0.82503;2
 52.80700;33.32917;      -0.13242; 96.00216;80.00000;20.00000;0.82499;2
 52.91800;33.33583;      -0.13325; 96.00118;80.00000;20.00000;0.82495;2
 53.00400;33.34250;      -0.13407; 96.00020;80.00000;20.00000;0.82492;2
 53.09800;33.34917;      -0.13481; 96.00020;80.00000;20.00000;0.82489;2
 53.18100;33.35583;      -0.13563; 95.99921;80.00000;20.00000;0.82486;2
 53.28000;33.36250;      -0.13682; 95.99823;80.00000;20.00000;0.82482;2
 53.38600;33.36917;      -0.13746; 95.99823;80.00000;20.00000;0.82478;2
 53.47500;33.37583;      -0.13838; 95.99725;80.00000;20.00000;0.82475;2
 53.56800;33.38250;      -0.13902; 95.99626;80.00000;20.00000;0.82472;2
 53.65300;33.38917;      -0.13957; 95.99528;80.00000;20.00000;0.82469;2
 53.77100;33.39583;      -0.14058; 95.99430;80.00000;20.00000;0.82464;2
 53.85700;33.40250;      -0.14131; 95.99331;80.00000;20.00000;0.82461;2
 53.95600;33.40917;      -0.14241; 95.98544;80.00000;20.00000;0.82458;2
 54.05600;33.41583;      -0.14360; 95.98151;80.00000;20.00000;0.82454;2
 54.13900;33.42250;      -0.14406; 95.97659;80.00000;20.00000;0.82451;2
 54.23600;33.42917;      -0.14443; 95.97561;80.00000;20.00000;0.82448;2
 54.34700;33.43583;      -0.14544; 95.97659;80.00000;20.00000;0.82444;2
 54.43400;33.44250;      -0.14608; 95.97758;80.00000;20.00000;0.82440;2
 54.54800;33.44917;      -0.14700; 95.97954;80.00000;20.00000;0.82436;2
 54.63600;33.45583;      -0.14791; 95.98053;80.00000;20.00000;0.82433;2
 54.73300;33.46250;      -0.14874; 95.98053;80.00000;20.00000;0.82429;2
 54.83100;33.46917;      -0.14956; 95.97954;80.00000;20.00000;0.82426;2
 54.93700;33.47583;      -0.15012; 95.97856;80.00000;20.00000;0.82422;2
 55.03300;33.48250;      -0.15031; 95.97856;80.00000;20.00000;0.82419;2
 55.11800;33.48917;      -0.15077; 95.97758;80.00000;20.00000;0.82415;2
 55.22300;33.49583;      -0.15178; 95.97659;80.00000;20.00000;0.82412;2
 55.32300;33.50250;      -0.15306; 95.97659;80.00000;20.00000;0.82408;2
 55.43000;33.50917;      -0.15397; 95.97561;80.00000;20.00000;0.82404;2
 55.51900;33.51583;      -0.15480; 95.97758;80.00000;20.00000;0.82401;2
 55.61100;33.52250;      -0.15544; 95.97856;80.00000;20.00000;0.82397;2
 55.70600;33.52917;      -0.15645; 95.97758;80.00000;20.00000;0.82394;2
 55.82400;33.53583;      -0.15819; 95.97659;80.00000;20.00000;0.82390;2
 55.90900;33.54250;      -0.15902; 95.97758;80.00000;20.00000;0.82387;2
 56.00300;33.54917;      -0.15966; 95.97758;80.00000;20.00000;0.82383;2
 56.09900;33.55583;      -0.16040; 95.97659;80.00000;20.00000;0.82380;2
 56.21900;33.56250;      -0.16113; 95.97561;80.00000;20.00000;0.82375;2
 56.32300;33.56917;      -0.16160; 95.97364;80.00000;20.00000;0.82371;2
 56.41100;33.57583;      -0.16178; 95.97266;80.00000;20.00000;0.82368;2
 56.51700;33.58250;      -0.16234; 95.97168;80.00000;20.00000;0.82364;2
 56.61800;33.58917;      -0.16308; 95.97069;80.00000;20.00000;0.82361;2
 56.71900;33.59583;      -0.16390; 95.96873;80.00000;20.00000;0.82357;2
 56.81300;33.60250;      -0.16482; 95.96774;80.00000;20.00000;0.82354;2
 56.91300;33.60917;      -0.16601; 95.96577;80.00000;20.00000;0.82350;2
 57.01200;33.61583;      -0.16693; 95.96479;80.00000;20.00000;0.82346;2
 57.13000;33.62250;      -0.16803; 95.96381;80.00000;20.00000;0.82342;2
 57.20900;33.62917;      -0.16868; 95.96282;80.00000;20.00000;0.82339;2
 57.32400;33.63583;      -0.16896; 95.95889;80.00000;20.00000;0.82335;2
 57.42800;33.64250;      -0.16933; 95.95496;80.00000;20.00000;0.82331;2
 57.52900;33.64917;      -0.16989; 95.95201;80.00000;20.00000;0.82327;2
 57.62700;33.65583;      -0.17080; 95.94807;80.00000;20.00000;0.82324;2
 57.72800;33.66250;      -0.17200; 95.94611;80.00000;20.00000;0.82320;2
 57.82700;33.66917;      -0.17246; 95.94611;80.00000;20.00000;0.82316;2
 57.92200;33.67583;      -0.17256; 95.94807;80.00000;20.00000;0.82313;2
 58.03000;33.68250;      -0.17321; 95.94709;80.00000;20.00000;0.82309;2
 58.12300;33.68917;      -0.17403; 95.94611;80.00000;20.00000;0.82306;2
 58.23400;33.69583;      -0.17514; 95.94512;80.00000;20.00000;0.82302;2
 58.34700;33.70250;      -0.17569; 95.94414;80.00000;20.00000;0.82297;2
 58.44500;33.70917;      -0.17707; 95.94315;80.00000;20.00000;0.82294;2
 58.54900;33.71583;      -0.17817; 95.94217;80.00000;20.00000;0.82290;2
 58.64800;33.72250;      -0.17854; 95.94119;80.00000;20.00000;0.82286;2
 58.76400;33.72917;      -0.17928; 95.93725;80.00000;20.00000;0.82282;2
 58.85800;33.73583;      -0.17965; 95.93725;80.00000;20.00000;0.82279;2
 58.96900;33.74250;      -0.18003; 95.93627;80.00000;20.00000;0.82275;2
 59.07000;33.74917;      -0.18049; 95.93529;80.00000;20.00000;0.82271;2
 59.17000;33.75583;      -0.18086; 95.93430;80.00000;20.00000;0.82267;2
 59.27900;33.76250;      -0.18124; 95.93332;80.00000;20.00000;0.82263;2
 59.36600;33.76917;      -0.18207; 95.93234;80.00000;20.00000;0.82260;2
 59.48500;33.77583;      -0.18317; 95.93234;80.00000;20.00000;0.82256;2
 59.57300;33.78250;      -0.18382; 95.93135;80.00000;20.00000;0.82252;2
 59.68500;33.78917;      -0.18465; 95.92939;80.00000;20.00000;0.82248;2
 59.79800;33.79583;      -0.18511; 95.92840;80.00000;20.00000;0.82244;2
 59.90000;33.80250;      -0.18585; 95.92742;80.00000;20.00000;0.82240;2
 60.01000;33.80917;      -0.18631; 95.92545;80.00000;20.00000;0.82236;2
 60.11200;33.81583;      -0.18696; 95.92447;80.00000;20.00000;0.82233;2
 60.22600;33.82250;      -0.18743; 95.92250;80.00000;20.00000;0.82228;2
 60.33800;33.82917;      -0.18762; 95.92054;80.00000;20.00000;0.82224;2
 60.42500;33.83583;      -0.18790; 95.91955;80.00000;20.00000;0.82221;2
 60.52500;33.84250;      -0.18855; 95.91758;80.00000;20.00000;0.82217;2
 60.63100;33.84917;      -0.18910; 95.91562;80.00000;20.00000;0.82213;2
 60.73800;33.85583;      -0.18930; 95.91463;80.00000;20.00000;0.82210;2
 60.85600;33.86250;      -0.18985; 95.91365;80.00000;20.00000;0.82205;2
 60.96100;33.86917;      -0.19096; 95.91267;80.00000;20.00000;0.82201;2
 61.05600;33.87583;      -0.19234; 95.91070;80.00000;20.00000;0.82198;2
 61.17000;33.88250;      -0.19262; 95.90972;80.00000;20.00000;0.82194;2
 61.26300;33.88917;      -0.19299; 95.90873;80.00000;20.00000;0.82190;2
 61.36600;33.89583;      -0.19318; 95.90677;80.00000;20.00000;0.82186;2
 61.48700;33.90250;      -0.19319; 95.90578;80.00000;20.00000;0.82182;2
 61.58600;33.90917;      -0.19421; 95.90382;80.00000;20.00000;0.82178;2
 61.68400;33.91583;      -0.19531; 95.90283;80.00000;20.00000;0.82175;2
 61.79900;33.92250;      -0.19596; 95.90087;80.00000;20.00000;0.82170;2
 61.90200;33.92917;      -0.19606; 95.89792;80.00000;20.00000;0.82167;2
 62.01400;33.93583;      -0.19616; 95.89496;80.00000;20.00000;0.82162;2
 62.11700;33.94250;      -0.19645; 95.89201;80.00000;20.00000;0.82159;2
 62.21700;33.94917;      -0.19673; 95.89005;80.00000;20.00000;0.82155;2
 62.32800;33.95583;      -0.19719; 95.89005;80.00000;20.00000;0.82151;2
 62.44200;33.96250;      -0.19757; 95.89005;80.00000;20.00000;0.82147;2
 62.54700;33.96917;      -0.19804; 95.89005;80.00000;20.00000;0.82143;2
 62.64700;33.97583;      -0.19850; 95.89005;80.00000;20.00000;0.82139;2
 62.75400;33.98250;      -0.19915; 95.88906;80.00000;20.00000;0.82135;2
 62.86400;33.98917;      -0.19989; 95.88808;80.00000;20.00000;0.82131;2
 62.97800;33.99583;      -0.20045; 95.88611;80.00000;20.00000;0.82127;2
 63.07300;34.00250;      -0.20037; 95.88513;80.00000;20.00000;0.82123;2
 63.19200;34.00917;      -0.20065; 95.88415;80.00000;20.00000;0.82119;2
 63.30200;34.01583;      -0.20094; 95.88120;80.00000;20.00000;0.82115;2
 63.41000;34.02250;      -0.20122; 95.87825;80.00000;20.00000;0.82111;2
 63.50900;34.02917;      -0.20196; 95.87628;80.00000;20.00000;0.82107;2
 63.61600;34.03583;      -0.20224; 95.87333;80.00000;20.00000;0.82103;2
 63.73000;34.04250;      -0.20317; 95.87038;80.00000;20.00000;0.82099;2
 63.83200;34.04917;      -0.20354; 95.86841;80.00000;20.00000;0.82095;2
 63.95000;34.05583;      -0.20392; 95.86644;80.00000;20.00000;0.82091;2
 64.05900;34.06250;      -0.20439; 95.86448;80.00000;20.00000;0.82087;2
 64.16400;34.06917;      -0.20467; 95.86349;80.00000;20.00000;0.82083;2
 64.27800;34.07583;      -0.20477; 95.86251;80.00000;20.00000;0.82079;2
 64.39300;34.08250;      -0.20497; 95.86054;80.00000;20.00000;0.82074;2
 64.49400;34.08917;      -0.20516; 95.85858;80.00000;20.00000;0.82071;2
 64.60000;34.09583;      -0.20508; 95.85563;80.00000;20.00000;0.82067;2
 64.71200;34.10250;      -0.20518; 95.85268;80.00000;20.00000;0.82063;2
 64.81100;34.10917;      -0.20519; 95.85071;80.00000;20.00000;0.82059;2
 64.91400;34.11583;      -0.20547; 95.84776;80.00000;20.00000;0.82055;2
 65.03100;34.12250;      -0.20576; 95.84579;80.00000;20.00000;0.82051;2
 65.15100;34.12917;      -0.20641; 95.84382;80.00000;20.00000;0.82046;2
 65.24000;34.13583;      -0.20660; 95.84087;80.00000;20.00000;0.82043;2
 65.35000;34.14250;      -0.20698; 95.83891;80.00000;20.00000;0.82039;2
 65.47500;34.14917;      -0.20781; 95.83792;80.00000;20.00000;0.82034;2
 65.58000;34.15583;      -0.20800; 95.83596;80.00000;20.00000;0.82030;2
 65.67700;34.16250;      -0.20783; 95.83399;80.00000;20.00000;0.82027;2
 65.79400;34.16917;      -0.20766; 95.83202;80.00000;20.00000;0.82022;2
 65.89900;34.17583;      -0.20794; 95.82809;80.00000;20.00000;0.82018;2
 66.01800;34.18250;      -0.20823; 95.82317;80.00000;20.00000;0.82014;2
 66.12300;34.18917;      -0.20870; 95.82022;80.00000;20.00000;0.82010;2
 66.22800;34.19583;      -0.20907; 95.81629;80.00000;20.00000;0.82006;2
 66.34200;34.20250;      -0.20936; 95.81235;80.00000;20.00000;0.82002;2
 66.44700;34.20917;      -0.20964; 95.81039;80.00000;20.00000;0.81998;2
 66.54700;34.21583;      -0.20974; 95.81039;80.00000;20.00000;0.81994;2
 66.65100;34.22250;      -0.20994; 95.81039;80.00000;20.00000;0.81990;2
 66.77700;34.22917;      -0.21004; 95.80842;80.00000;20.00000;0.81986;2
 66.88600;34.23583;      -0.21032; 95.80744;80.00000;20.00000;0.81982;2
 67.00600;34.24250;      -0.21024; 95.80448;80.00000;20.00000;0.81977;2
 67.09900;34.24917;      -0.21053; 95.80350;80.00000;20.00000;0.81974;2
 67.21200;34.25583;      -0.21072; 95.80055;80.00000;20.00000;0.81970;2
 67.32900;34.26250;      -0.21110; 95.79957;80.00000;20.00000;0.81965;2
 67.43700;34.26917;      -0.21147; 95.79662;80.00000;20.00000;0.81961;2
 67.54300;34.27583;      -0.21130; 95.79465;80.00000;20.00000;0.81957;2
 67.65900;34.28250;      -0.21150; 95.79367;80.00000;20.00000;0.81953;2
 67.76400;34.28917;      -0.21169; 95.79072;80.00000;20.00000;0.81949;2
 67.86500;34.29583;      -0.21188; 95.78973;80.00000;20.00000;0.81945;2
 67.97100;34.30250;      -0.21153; 95.78678;80.00000;20.00000;0.81941;2
 68.09800;34.30917;      -0.21117; 95.78482;80.00000;20.00000;0.81936;2
 68.19100;34.31583;      -0.21118; 95.78285;80.00000;20.00000;0.81933;2
 68.31100;34.32250;      -0.21110; 95.78088;80.00000;20.00000;0.81928;2
 68.43000;34.32917;      -0.21139; 95.77990;80.00000;20.00000;0.81924;2
 68.53200;34.33583;      -0.21112; 95.77695;80.00000;20.00000;0.81920;2
 68.62900;34.34250;      -0.21141; 95.77596;80.00000;20.00000;0.81917;2
 68.76300;34.34917;      -0.21179; 95.77301;80.00000;20.00000;0.81912;2
 68.85700;34.35583;      -0.21180; 95.77203;80.00000;20.00000;0.81908;2
 68.96600;34.36250;      -0.21199; 95.76908;80.00000;20.00000;0.81904;2
 69.08300;34.36917;      -0.21191; 95.76613;80.00000;20.00000;0.81900;2
 69.20000;34.37583;      -0.21201; 95.76416;80.00000;20.00000;0.81895;2
 69.30900;34.38250;      -0.21211; 95.76318;80.00000;20.00000;0.81891;2
 69.40600;34.38917;      -0.21221; 95.76121;80.00000;20.00000;0.81888;2
 69.52400;34.39583;      -0.21241; 95.75924;80.00000;20.00000;0.81883;2
 69.62300;34.40250;      -0.21233; 95.75728;80.00000;20.00000;0.81879;2
 69.74300;34.40917;      -0.21243; 95.75531;80.00000;20.00000;0.81875;2
 69.85000;34.41583;      -0.21244; 95.75334;80.00000;20.00000;0.81871;2
 69.95800;34.42250;      -0.21291; 95.75138;80.00000;20.00000;0.81867;2
 70.06700;34.42917;      -0.21283; 95.74941;80.00000;20.00000;0.81863;2
 70.18000;34.43583;      -0.21311; 95.74744;80.00000;20.00000;0.81859;2
 70.29100;34.44250;      -0.21267; 95.74548;80.00000;20.00000;0.81854;2
 70.40200;34.44917;      -0.21249; 95.74351;80.00000;20.00000;0.81850;2
 70.52300;34.45583;      -0.21241; 95.74154;80.00000;20.00000;0.81846;2
 70.61500;34.46250;      -0.21279; 95.74056;80.00000;20.00000;0.81842;2
 70.72000;34.46917;      -0.21308; 95.73958;80.00000;20.00000;0.81838;2
 70.83500;34.47583;      -0.21309; 95.73761;80.00000;20.00000;0.81834;2
 70.93600;34.48250;      -0.21301; 95.73662;80.00000;20.00000;0.81830;2
 71.05900;34.48917;      -0.21320; 95.73466;80.00000;20.00000;0.81826;2
 71.16200;34.49583;      -0.21339; 95.73269;80.00000;20.00000;0.81822;2
 71.27800;34.50250;      -0.21386; 95.72974;80.00000;20.00000;0.81817;2
 71.37300;34.50917;      -0.21397; 95.72581;80.00000;20.00000;0.81814;2
 71.48000;34.51583;      -0.21416; 95.72187;80.00000;20.00000;0.81810;2
 71.60000;34.52250;      -0.21417; 95.71892;80.00000;20.00000;0.81805;2
 71.71500;34.52917;      -0.21391; 95.71597;80.00000;20.00000;0.81801;2
 71.83100;34.53583;      -0.21374; 95.71204;80.00000;20.00000;0.81797;2
 71.92800;34.54250;      -0.21384; 95.70909;80.00000;20.00000;0.81793;2
 72.04700;34.54917;      -0.21394; 95.70810;80.00000;20.00000;0.81788;2
 72.15100;34.55583;      -0.21413; 95.70712;80.00000;20.00000;0.81784;2
 72.26600;34.56250;      -0.21433; 95.70614;80.00000;20.00000;0.81780;2
 72.38500;34.56917;      -0.21452; 95.70515;80.00000;20.00000;0.81776;2
 72.49100;34.57583;      -0.21481; 95.70515;80.00000;20.00000;0.81772;2
 72.59900;34.58250;      -0.21500; 95.70417;80.00000;20.00000;0.81768;2
 72.71100;34.58917;      -0.21465; 95.70417;80.00000;20.00000;0.81763;2
 72.82300;34.59583;      -0.21448; 95.70417;80.00000;20.00000;0.81759;2
 72.92700;34.60250;      -0.21476; 95.70417;80.00000;20.00000;0.81755;2
 73.03400;34.60917;      -0.21514; 95.70319;80.00000;20.00000;0.81751;2
 73.15200;34.61583;      -0.21524; 95.70220;80.00000;20.00000;0.81747;2
 73.25800;34.62250;      -0.21562; 95.69827;80.00000;20.00000;0.81743;2
 73.37800;34.62917;      -0.21563; 95.69532;80.00000;20.00000;0.81738;2
 73.47400;34.63583;      -0.21573; 95.69237;80.00000;20.00000;0.81735;2
 73.58900;34.64250;      -0.21602; 95.68942;80.00000;20.00000;0.81730;2
 73.70500;34.64917;      -0.21603; 95.68647;80.00000;20.00000;0.81726;2
 73.80000;34.65583;      -0.21622; 95.68352;80.00000;20.00000;0.81722;2
 73.93100;34.66250;      -0.21633; 95.68155;80.00000;20.00000;0.81717;2
 74.05100;34.66917;      -0.21616; 95.67958;80.00000;20.00000;0.81713;2
 74.15000;34.67583;      -0.21617; 95.67663;80.00000;20.00000;0.81709;2
 74.26000;34.68250;      -0.21645; 95.67467;80.00000;20.00000;0.81705;2
 74.37100;34.68917;      -0.21692; 95.67270;80.00000;20.00000;0.81701;2
 74.47900;34.69583;      -0.21721; 95.67073;80.00000;20.00000;0.81697;2
 74.58000;34.70250;      -0.21740; 95.66876;80.00000;20.00000;0.81693;2
 74.69900;34.70917;      -0.21751; 95.66778;80.00000;20.00000;0.81688;2
 74.79500;34.71583;      -0.21770; 95.66680;80.00000;20.00000;0.81685;2
 74.90200;34.72250;      -0.21753; 95.66581;80.00000;20.00000;0.81681;2
 75.02200;34.72917;      -0.21754; 95.66385;80.00000;20.00000;0.81676;2
 75.13700;34.73583;      -0.21764; 95.66286;80.00000;20.00000;0.81672;2
 75.23700;34.74250;      -0.21802; 95.66090;80.00000;20.00000;0.81668;2
 75.35600;34.74917;      -0.21822; 95.65893;80.00000;20.00000;0.81664;2
 75.46400;34.75583;      -0.21832; 95.65795;80.00000;20.00000;0.81659;2
 75.57600;34.76250;      -0.21879; 95.65598;80.00000;20.00000;0.81655;2
 75.68100;34.76917;      -0.21880; 95.65401;80.00000;20.00000;0.81651;2
 75.80200;34.77583;      -0.21909; 95.65205;80.00000;20.00000;0.81647;2
 75.91000;34.78250;      -0.21938; 95.64811;80.00000;20.00000;0.81643;2
 76.02500;34.78917;      -0.21948; 95.64516;80.00000;20.00000;0.81638;2
 76.12800;34.79583;      -0.21986; 95.64221;80.00000;20.00000;0.81634;2
 76.24500;34.80250;      -0.22024; 95.63926;80.00000;20.00000;0.81630;2
 76.34900;34.80917;      -0.22025; 95.63631;80.00000;20.00000;0.81626;2
 76.46600;34.81583;      -0.22063; 95.63336;80.00000;20.00000;0.81621;2
 76.57800;34.82250;      -0.22082; 95.63041;80.00000;20.00000;0.81617;2
 76.68300;34.82917;      -0.22102; 95.62844;80.00000;20.00000;0.81613;2
 76.79700;34.83583;      -0.22112; 95.62549;80.00000;20.00000;0.81609;2
 76.91000;34.84250;      -0.22169; 95.62352;80.00000;20.00000;0.81605;2
 77.01800;34.84917;      -0.22225; 95.62057;80.00000;20.00000;0.81601;2
 77.12200;34.85583;      -0.22244; 95.61861;80.00000;20.00000;0.81597;2
 77.24000;34.86250;      -0.22264; 95.61664;80.00000;20.00000;0.81592;2
 77.35300;34.86917;      -0.22293; 95.61369;80.00000;20.00000;0.81588;2
 77.45900;34.87583;      -0.22312; 95.61172;80.00000;20.00000;0.81584;2
 77.56700;34.88250;      -0.22341; 95.60976;80.00000;20.00000;0.81580;2
 77.68200;34.88917;      -0.22397; 95.60681;80.00000;20.00000;0.81575;2
 77.79300;34.89583;      -0.22417; 95.60287;80.00000;20.00000;0.81571;2
 77.90900;34.90250;      -0.22427; 95.60090;80.00000;20.00000;0.81567;2
 78.02900;34.90917;      -0.22511; 95.59795;80.00000;20.00000;0.81562;2
 78.13000;34.91583;      -0.22540; 95.59402;80.00000;20.00000;0.81558;2
 78.24100;34.92250;      -0.22560; 95.59205;80.00000;20.00000;0.81554;2
 78.35900;34.92917;      -0.22588; 95.59009;80.00000;20.00000;0.81550;2
 78.46900;34.93583;      -0.22617; 95.58812;80.00000;20.00000;0.81545;2
 78.58000;34.94250;      -0.22618; 95.58615;80.00000;20.00000;0.81541;2
 78.68700;34.94917;      -0.22638; 95.58320;80.00000;20.00000;0.81537;2
 78.79000;34.95583;      -0.22713; 95.58124;80.00000;20.00000;0.81533;2
 78.91000;34.96250;      -0.22778; 95.57927;80.00000;20.00000;0.81529;2
 79.02000;34.96917;      -0.22825; 95.57730;80.00000;20.00000;0.81524;2
 79.13100;34.97583;      -0.22873; 95.57533;80.00000;20.00000;0.81520;2
