#EXPORTTYPE:DATA ALL
#FILE:50wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 16:14
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt15hr
#SAMPLE MASS /mg:10.3115
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.2280
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
237.47099;44.45083;      -2.05475; 90.78699;80.00000;20.00000;0.74812;2
237.57800;44.45750;      -2.05548; 90.76953;80.00000;20.00000;0.74807;2
237.68401;44.46417;      -2.05749; 90.75692;80.00000;20.00000;0.74802;2
237.78999;44.47083;      -2.05901; 90.75304;80.00000;20.00000;0.74797;2
237.89101;44.47750;      -2.05993; 90.74431;80.00000;20.00000;0.74793;2
237.99200;44.48417;      -2.06025; 90.73462;80.00000;20.00000;0.74788;2
238.09399;44.49083;      -2.06206; 90.71522;80.00000;20.00000;0.74783;2
238.20200;44.49750;      -2.06349; 90.70164;80.00000;20.00000;0.74779;2
238.30701;44.50417;      -2.06451; 90.69776;80.00000;20.00000;0.74774;2
238.41200;44.51083;      -2.06563; 90.68516;80.00000;20.00000;0.74769;2
238.51199;44.51750;      -2.06685; 90.66770;80.00000;20.00000;0.74764;2
238.61800;44.52417;      -2.06777; 90.65509;80.00000;20.00000;0.74760;2
238.71800;44.53083;      -2.06879; 90.65121;80.00000;20.00000;0.74755;2
238.82300;44.53750;      -2.07090; 90.63861;80.00000;20.00000;0.74750;2
238.93800;44.54417;      -2.07233; 90.62212;80.00000;20.00000;0.74745;2
239.03200;44.55083;      -2.07245; 90.60854;80.00000;20.00000;0.74741;2
239.13400;44.55750;      -2.07298; 90.60563;80.00000;20.00000;0.74736;2
239.24899;44.56417;      -2.07431; 90.58527;80.00000;20.00000;0.74731;2
239.34599;44.57083;      -2.07493; 90.57072;80.00000;20.00000;0.74726;2
239.45300;44.57750;      -2.07616; 90.56781;80.00000;20.00000;0.74721;2
239.55000;44.58417;      -2.07806; 90.54745;80.00000;20.00000;0.74717;2
239.65199;44.59083;      -2.07988; 90.53484;80.00000;20.00000;0.74712;2
239.76199;44.59750;      -2.08150; 90.51835;80.00000;20.00000;0.74707;2
239.87801;44.60417;      -2.08284; 90.50575;80.00000;20.00000;0.74702;2
239.97400;44.61083;      -2.08346; 90.50187;80.00000;20.00000;0.74697;2
240.07500;44.61750;      -2.08467; 90.48247;80.00000;20.00000;0.74693;2
240.18300;44.62417;      -2.08560; 90.46889;80.00000;20.00000;0.74688;2
240.28200;44.63083;      -2.08613; 90.46017;80.00000;20.00000;0.74683;2
240.38600;44.63750;      -2.08715; 90.44368;80.00000;20.00000;0.74679;2
240.48801;44.64417;      -2.08877; 90.43107;80.00000;20.00000;0.74674;2
240.59599;44.65083;      -2.08920; 90.42719;80.00000;20.00000;0.74669;2
240.69800;44.65750;      -2.08933; 90.41459;80.00000;20.00000;0.74664;2
240.80400;44.66417;      -2.09145; 90.39713;80.00000;20.00000;0.74660;2
240.92000;44.67083;      -2.09289; 90.38452;80.00000;20.00000;0.74654;2
241.01401;44.67750;      -2.09420; 90.38064;80.00000;20.00000;0.74650;2
241.11400;44.68417;      -2.09522; 90.36125;80.00000;20.00000;0.74645;2
241.21899;44.69083;      -2.09605; 90.34670;80.00000;20.00000;0.74640;2
241.32600;44.69750;      -2.09698; 90.34379;80.00000;20.00000;0.74636;2
241.43201;44.70417;      -2.09761; 90.32343;80.00000;20.00000;0.74631;2
241.53000;44.71083;      -2.09923; 90.30985;80.00000;20.00000;0.74626;2
241.64000;44.71750;      -2.10076; 90.30015;80.00000;20.00000;0.74621;2
241.74400;44.72417;      -2.10178; 90.28463;80.00000;20.00000;0.74616;2
241.84399;44.73083;      -2.10280; 90.27203;80.00000;20.00000;0.74612;2
241.95300;44.73750;      -2.10443; 90.25554;80.00000;20.00000;0.74607;2
242.06200;44.74417;      -2.10566; 90.24196;80.00000;20.00000;0.74602;2
242.15500;44.75083;      -2.10618; 90.23808;80.00000;20.00000;0.74598;2
242.26199;44.75750;      -2.10672; 90.21772;80.00000;20.00000;0.74593;2
242.36200;44.76417;      -2.10734; 90.20414;80.00000;20.00000;0.74588;2
242.46800;44.77083;      -2.10867; 90.19444;80.00000;20.00000;0.74583;2
242.57500;44.77750;      -2.11020; 90.17796;80.00000;20.00000;0.74578;2
242.68100;44.78417;      -2.11162; 90.15856;80.00000;20.00000;0.74574;2
242.77800;44.79083;      -2.11284; 90.14595;80.00000;20.00000;0.74569;2
242.88000;44.79750;      -2.11397; 90.13626;80.00000;20.00000;0.74564;2
242.98500;44.80417;      -2.11539; 90.11977;80.00000;20.00000;0.74560;2
243.10201;44.81083;      -2.11654; 90.10716;80.00000;20.00000;0.74554;2
243.20000;44.81750;      -2.11746; 90.09068;80.00000;20.00000;0.74550;2
243.30800;44.82417;      -2.11820; 90.07807;80.00000;20.00000;0.74545;2
243.40401;44.83083;      -2.11911; 90.06158;80.00000;20.00000;0.74540;2
243.51199;44.83750;      -2.12035; 90.04897;80.00000;20.00000;0.74535;2
243.61000;44.84417;      -2.12167; 90.03928;80.00000;20.00000;0.74531;2
243.72701;44.85083;      -2.12291; 90.02958;80.00000;20.00000;0.74526;2
243.82100;44.85750;      -2.12343; 90.01309;80.00000;20.00000;0.74521;2
243.93201;44.86417;      -2.12457; 89.99370;80.00000;20.00000;0.74516;2
244.03600;44.87083;      -2.12550; 89.98012;80.00000;20.00000;0.74511;2
244.14000;44.87750;      -2.12673; 89.97624;80.00000;20.00000;0.74507;2
244.24300;44.88417;      -2.12796; 89.95587;80.00000;20.00000;0.74502;2
244.33501;44.89083;      -2.12907; 89.94133;80.00000;20.00000;0.74498;2
244.44200;44.89750;      -2.12871; 89.93648;80.00000;20.00000;0.74493;2
244.55499;44.90417;      -2.12976; 89.91902;80.00000;20.00000;0.74488;2
244.65700;44.91083;      -2.13178; 89.90157;80.00000;20.00000;0.74483;2
244.75900;44.91750;      -2.13310; 89.88217;80.00000;20.00000;0.74478;2
244.86400;44.92417;      -2.13453; 89.87247;80.00000;20.00000;0.74473;2
244.96800;44.93083;      -2.13546; 89.86762;80.00000;20.00000;0.74469;2
245.07001;44.93750;      -2.13570; 89.84920;80.00000;20.00000;0.74464;2
245.17799;44.94417;      -2.13673; 89.82107;80.00000;20.00000;0.74459;2
245.27499;44.95083;      -2.13835; 89.81525;80.00000;20.00000;0.74454;2
245.38499;44.95750;      -2.13939; 89.79198;80.00000;20.00000;0.74449;2
245.49200;44.96417;      -2.14093; 89.77549;80.00000;20.00000;0.74445;2
245.61099;44.97083;      -2.14208; 89.76483;80.00000;20.00000;0.74439;2
245.70300;44.97750;      -2.14299; 89.74640;80.00000;20.00000;0.74435;2
245.81200;44.98417;      -2.14373; 89.73670;80.00000;20.00000;0.74430;2
245.90900;44.99083;      -2.14466; 89.72409;80.00000;20.00000;0.74425;2
246.00101;44.99750;      -2.14528; 89.70761;80.00000;20.00000;0.74421;2
246.10800;45.00417;      -2.14611; 89.68821;80.00000;20.00000;0.74416;2
246.21500;45.01083;      -2.14725; 89.67948;80.00000;20.00000;0.74411;2
246.32100;45.01750;      -2.14829; 89.66688;80.00000;20.00000;0.74406;2
246.42101;45.02417;      -2.14931; 89.65039;80.00000;20.00000;0.74402;2
246.52000;45.03083;      -2.15014; 89.63196;80.00000;20.00000;0.74397;2
246.63600;45.03750;      -2.15109; 89.62033;80.00000;20.00000;0.74392;2
246.72800;45.04417;      -2.15251; 89.60190;80.00000;20.00000;0.74388;2
246.83099;45.05083;      -2.15354; 89.58250;80.00000;20.00000;0.74383;2
246.94099;45.05750;      -2.15448; 89.57281;80.00000;20.00000;0.74378;2
247.04300;45.06417;      -2.15551; 89.55535;80.00000;20.00000;0.74373;2
247.14301;45.07083;      -2.15654; 89.54371;80.00000;20.00000;0.74369;2
247.24699;45.07750;      -2.15757; 89.52529;80.00000;20.00000;0.74364;2
247.35400;45.08417;      -2.15871; 89.50589;80.00000;20.00000;0.74359;2
247.45700;45.09083;      -2.15935; 89.49522;80.00000;20.00000;0.74354;2
247.56100;45.09750;      -2.16028; 89.47777;80.00000;20.00000;0.74349;2
247.66000;45.10417;      -2.16181; 89.45837;80.00000;20.00000;0.74345;2
247.77600;45.11083;      -2.16296; 89.44770;80.00000;20.00000;0.74340;2
247.86400;45.11750;      -2.16397; 89.42928;80.00000;20.00000;0.74336;2
247.96700;45.12417;      -2.16501; 89.40988;80.00000;20.00000;0.74331;2
248.08000;45.13083;      -2.16585; 89.39049;80.00000;20.00000;0.74326;2
248.19299;45.13750;      -2.16660; 89.38079;80.00000;20.00000;0.74320;2
248.28900;45.14417;      -2.16773; 89.36333;80.00000;20.00000;0.74316;2
248.39301;45.15083;      -2.16876; 89.34782;80.00000;20.00000;0.74311;2
248.49699;45.15750;      -2.16990; 89.32648;80.00000;20.00000;0.74306;2
248.59300;45.16417;      -2.17072; 89.31096;80.00000;20.00000;0.74302;2
248.69800;45.17083;      -2.17176; 89.29545;80.00000;20.00000;0.74297;2
248.80600;45.17750;      -2.17240; 89.27993;80.00000;20.00000;0.74292;2
248.90900;45.18417;      -2.17314; 89.26150;80.00000;20.00000;0.74287;2
249.01300;45.19083;      -2.17428; 89.24211;80.00000;20.00000;0.74283;2
249.12199;45.19750;      -2.17502; 89.22756;80.00000;20.00000;0.74278;2
249.21800;45.20417;      -2.17585; 89.21108;80.00000;20.00000;0.74273;2
249.31900;45.21083;      -2.17698; 89.19556;80.00000;20.00000;0.74269;2
249.42500;45.21750;      -2.17782; 89.17131;80.00000;20.00000;0.74264;2
249.52100;45.22417;      -2.17885; 89.15677;80.00000;20.00000;0.74259;2
249.62500;45.23083;      -2.17988; 89.13737;80.00000;20.00000;0.74254;2
249.72600;45.23750;      -2.18092; 89.11507;80.00000;20.00000;0.74250;2
249.83000;45.24417;      -2.18176; 89.09761;80.00000;20.00000;0.74245;2
249.94600;45.25083;      -2.18331; 89.07821;80.00000;20.00000;0.74240;2
250.04100;45.25750;      -2.18453; 89.04815;80.00000;20.00000;0.74235;2
250.14301;45.26417;      -2.18637; 89.02875;80.00000;20.00000;0.74231;2
250.25400;45.27083;      -2.18692; 89.00063;80.00000;20.00000;0.74226;2
250.34100;45.27750;      -2.18723; 88.97736;80.00000;20.00000;0.74221;2
250.45200;45.28417;      -2.18858; 88.95311;80.00000;20.00000;0.74216;2
250.56300;45.29083;      -2.18953; 88.92887;80.00000;20.00000;0.74211;2
250.65700;45.29750;      -2.18996; 88.90074;80.00000;20.00000;0.74207;2
250.77400;45.30417;      -2.19181; 88.88038;80.00000;20.00000;0.74202;2
250.87300;45.31083;      -2.19304; 88.84934;80.00000;20.00000;0.74197;2
250.97200;45.31750;      -2.19467; 88.82607;80.00000;20.00000;0.74192;2
251.07700;45.32417;      -2.19551; 88.80570;80.00000;20.00000;0.74188;2
251.18700;45.33083;      -2.19666; 88.78728;80.00000;20.00000;0.74183;2
251.28000;45.33750;      -2.19749; 88.76497;80.00000;20.00000;0.74178;2
251.39101;45.34417;      -2.19814; 88.73588;80.00000;20.00000;0.74173;2
251.49899;45.35083;      -2.19908; 88.72618;80.00000;20.00000;0.74168;2
251.59700;45.35750;      -2.19952; 88.69806;80.00000;20.00000;0.74164;2
251.70300;45.36417;      -2.20036; 88.69321;80.00000;20.00000;0.74159;2
251.80701;45.37083;      -2.20130; 88.67090;80.00000;20.00000;0.74154;2
251.90800;45.37750;      -2.20263; 88.65345;80.00000;20.00000;0.74149;2
252.01500;45.38417;      -2.20378; 88.63793;80.00000;20.00000;0.74144;2
252.12199;45.39083;      -2.20532; 88.62338;80.00000;20.00000;0.74139;2
252.21600;45.39750;      -2.20595; 88.60883;80.00000;20.00000;0.74135;2
252.31400;45.40417;      -2.20629; 88.59041;80.00000;20.00000;0.74131;2
252.42599;45.41083;      -2.20694; 88.57101;80.00000;20.00000;0.74125;2
252.52000;45.41750;      -2.20876; 88.55550;80.00000;20.00000;0.74121;2
252.62900;45.42417;      -2.21021; 88.53804;80.00000;20.00000;0.74116;2
252.74300;45.43083;      -2.21097; 88.52543;80.00000;20.00000;0.74111;2
252.83900;45.43750;      -2.21170; 88.50313;80.00000;20.00000;0.74106;2
252.94000;45.44417;      -2.21274; 88.49052;80.00000;20.00000;0.74102;2
253.04900;45.45083;      -2.21329; 88.47112;80.00000;20.00000;0.74097;2
253.13600;45.45750;      -2.21371; 88.45852;80.00000;20.00000;0.74093;2
253.25000;45.46417;      -2.21396; 88.44203;80.00000;20.00000;0.74087;2
253.36099;45.47083;      -2.21432; 88.42263;80.00000;20.00000;0.74082;2
253.45599;45.47750;      -2.21525; 88.40324;80.00000;20.00000;0.74078;2
253.56700;45.48417;      -2.21790; 88.38869;80.00000;20.00000;0.74073;2
253.66701;45.49083;      -2.21913; 88.36930;80.00000;20.00000;0.74068;2
253.75900;45.49750;      -2.22076; 88.35475;80.00000;20.00000;0.74064;2
253.86900;45.50417;      -2.22181; 88.33632;80.00000;20.00000;0.74059;2
253.96800;45.51083;      -2.22205; 88.31499;80.00000;20.00000;0.74054;2
254.07899;45.51750;      -2.22350; 88.29656;80.00000;20.00000;0.74049;2
254.18300;45.52417;      -2.22454; 88.27426;80.00000;20.00000;0.74044;2
254.27901;45.53083;      -2.22448; 88.25195;80.00000;20.00000;0.74040;2
254.39600;45.53750;      -2.22554; 88.22771;80.00000;20.00000;0.74034;2
254.49001;45.54417;      -2.22667; 88.20637;80.00000;20.00000;0.74030;2
254.60300;45.55083;      -2.22762; 88.18019;80.00000;20.00000;0.74025;2
254.70300;45.55750;      -2.22866; 88.15594;80.00000;20.00000;0.74020;2
254.79900;45.56417;      -2.22960; 88.13170;80.00000;20.00000;0.74016;2
254.90401;45.57083;      -2.23074; 88.10842;80.00000;20.00000;0.74011;2
255.01100;45.57750;      -2.23199; 88.08224;80.00000;20.00000;0.74006;2
255.12000;45.58417;      -2.23294; 88.06284;80.00000;20.00000;0.74001;2
255.22000;45.59083;      -2.23378; 88.04345;80.00000;20.00000;0.73996;2
255.31599;45.59750;      -2.23492; 88.01629;80.00000;20.00000;0.73992;2
255.42300;45.60417;      -2.23617; 88.00078;80.00000;20.00000;0.73987;2
255.52901;45.61083;      -2.23711; 87.98041;80.00000;20.00000;0.73982;2
255.63699;45.61750;      -2.23836; 87.96004;80.00000;20.00000;0.73977;2
255.73000;45.62417;      -2.23960; 87.94453;80.00000;20.00000;0.73973;2
255.83200;45.63083;      -2.24034; 87.92610;80.00000;20.00000;0.73968;2
255.94200;45.63750;      -2.23969; 87.90768;80.00000;20.00000;0.73963;2
256.04001;45.64417;      -2.24113; 87.88925;80.00000;20.00000;0.73959;2
256.14001;45.65083;      -2.24307; 87.86985;80.00000;20.00000;0.73954;2
256.24600;45.65750;      -2.24422; 87.85143;80.00000;20.00000;0.73949;2
256.34799;45.66417;      -2.24476; 87.83300;80.00000;20.00000;0.73944;2
256.45401;45.67083;      -2.24531; 87.81167;80.00000;20.00000;0.73939;2
256.55301;45.67750;      -2.24625; 87.79033;80.00000;20.00000;0.73935;2
256.66299;45.68417;      -2.24691; 87.77384;80.00000;20.00000;0.73930;2
256.76199;45.69083;      -2.24765; 87.74378;80.00000;20.00000;0.73925;2
256.86099;45.69750;      -2.24869; 87.72729;80.00000;20.00000;0.73921;2
256.97101;45.70417;      -2.24974; 87.70790;80.00000;20.00000;0.73915;2
257.07901;45.71083;      -2.25089; 87.68559;80.00000;20.00000;0.73910;2
257.17099;45.71750;      -2.25213; 87.67008;80.00000;20.00000;0.73906;2
257.28400;45.72417;      -2.25349; 87.64583;80.00000;20.00000;0.73901;2
257.38300;45.73083;      -2.25423; 87.62159;80.00000;20.00000;0.73896;2
257.48801;45.73750;      -2.25458; 87.60607;80.00000;20.00000;0.73892;2
257.59201;45.74417;      -2.25552; 87.58764;80.00000;20.00000;0.73887;2
257.69400;45.75083;      -2.25677; 87.56825;80.00000;20.00000;0.73882;2
257.79901;45.75750;      -2.25782; 87.53819;80.00000;20.00000;0.73877;2
257.90100;45.76417;      -2.25876; 87.50618;80.00000;20.00000;0.73872;2
258.01300;45.77083;      -2.26002; 87.47030;80.00000;20.00000;0.73867;2
258.11200;45.77750;      -2.26056; 87.45090;80.00000;20.00000;0.73863;2
258.21799;45.78417;      -2.26122; 87.43345;80.00000;20.00000;0.73858;2
258.30600;45.79083;      -2.26204; 87.41308;80.00000;20.00000;0.73854;2
258.41299;45.79750;      -2.26249; 87.39854;80.00000;20.00000;0.73849;2
258.51300;45.80417;      -2.26374; 87.37914;80.00000;20.00000;0.73844;2
258.62601;45.81083;      -2.26500; 87.36653;80.00000;20.00000;0.73839;2
258.72601;45.81750;      -2.26534; 87.35586;80.00000;20.00000;0.73834;2
258.82800;45.82417;      -2.26639; 87.34714;80.00000;20.00000;0.73830;2
258.92599;45.83083;      -2.26703; 87.33647;80.00000;20.00000;0.73825;2
259.03699;45.83750;      -2.26789; 87.31416;80.00000;20.00000;0.73820;2
259.13699;45.84417;      -2.26903; 87.29186;80.00000;20.00000;0.73815;2
259.24100;45.85083;      -2.27019; 87.26083;80.00000;20.00000;0.73810;2
259.34799;45.85750;      -2.27084; 87.23367;80.00000;20.00000;0.73805;2
259.45401;45.86417;      -2.27159; 87.20070;80.00000;20.00000;0.73801;2
259.54800;45.87083;      -2.27263; 87.17160;80.00000;20.00000;0.73796;2
259.64999;45.87750;      -2.27378; 87.14639;80.00000;20.00000;0.73791;2
259.75900;45.88417;      -2.27463; 87.12021;80.00000;20.00000;0.73786;2
259.86301;45.89083;      -2.27528; 87.09208;80.00000;20.00000;0.73782;2
259.96201;45.89750;      -2.27633; 87.06105;80.00000;20.00000;0.73777;2
260.07101;45.90417;      -2.27708; 87.03971;80.00000;20.00000;0.73772;2
260.17200;45.91083;      -2.27723; 86.99995;80.00000;20.00000;0.73767;2
260.26401;45.91750;      -2.27786; 86.97183;80.00000;20.00000;0.73763;2
260.36499;45.92417;      -2.27931; 86.95049;80.00000;20.00000;0.73758;2
260.47501;45.93083;      -2.28037; 86.91946;80.00000;20.00000;0.73753;2
260.59201;45.93750;      -2.28124; 86.90103;80.00000;20.00000;0.73748;2
260.68399;45.94417;      -2.28238; 86.87485;80.00000;20.00000;0.73744;2
260.79099;45.95083;      -2.28353; 86.85351;80.00000;20.00000;0.73739;2
260.89600;45.95750;      -2.28439; 86.82248;80.00000;20.00000;0.73734;2
260.99500;45.96417;      -2.28483; 86.80696;80.00000;20.00000;0.73729;2
261.10800;45.97083;      -2.28559; 86.77884;80.00000;20.00000;0.73724;2
261.20001;45.97750;      -2.28593; 86.75556;80.00000;20.00000;0.73720;2
261.31699;45.98417;      -2.28690; 86.72550;80.00000;20.00000;0.73714;2
261.41599;45.99083;      -2.28815; 86.70126;80.00000;20.00000;0.73710;2
261.50800;45.99750;      -2.28958; 86.67119;80.00000;20.00000;0.73705;2
261.62000;46.00417;      -2.29065; 86.65083;80.00000;20.00000;0.73700;2
261.72198;46.01083;      -2.29079; 86.62367;80.00000;20.00000;0.73695;2
261.82101;46.01750;      -2.29144; 86.59846;80.00000;20.00000;0.73691;2
261.92801;46.02417;      -2.29199; 86.57130;80.00000;20.00000;0.73686;2
262.03699;46.03083;      -2.29356; 86.54512;80.00000;20.00000;0.73681;2
262.14099;46.03750;      -2.29451; 86.51603;80.00000;20.00000;0.73676;2
262.24600;46.04417;      -2.29527; 86.49469;80.00000;20.00000;0.73671;2
262.33600;46.05083;      -2.29640; 86.46463;80.00000;20.00000;0.73667;2
262.42700;46.05750;      -2.29693; 86.43844;80.00000;20.00000;0.73663;2
262.54001;46.06417;      -2.29800; 86.41808;80.00000;20.00000;0.73658;2
262.64301;46.07083;      -2.29926; 86.39092;80.00000;20.00000;0.73653;2
262.75101;46.07750;      -2.30032; 86.36668;80.00000;20.00000;0.73648;2
262.84500;46.08417;      -2.30105; 86.34631;80.00000;20.00000;0.73643;2
262.95499;46.09083;      -2.30152; 86.31819;80.00000;20.00000;0.73638;2
263.04599;46.09750;      -2.30235; 86.28909;80.00000;20.00000;0.73634;2
263.15500;46.10417;      -2.30382; 86.27067;80.00000;20.00000;0.73629;2
263.25900;46.11083;      -2.30467; 86.24448;80.00000;20.00000;0.73624;2
263.36401;46.11750;      -2.30502; 86.21539;80.00000;20.00000;0.73619;2
263.46301;46.12417;      -2.30557; 86.19502;80.00000;20.00000;0.73615;2
263.57001;46.13083;      -2.30683; 86.16690;80.00000;20.00000;0.73610;2
263.67700;46.13750;      -2.30759; 86.14654;80.00000;20.00000;0.73605;2
263.77499;46.14417;      -2.30824; 86.12423;80.00000;20.00000;0.73600;2
263.86801;46.15083;      -2.30907; 86.09902;80.00000;20.00000;0.73596;2
263.98499;46.15750;      -2.31015; 86.07574;80.00000;20.00000;0.73590;2
264.08899;46.16417;      -2.31111; 86.05828;80.00000;20.00000;0.73586;2
264.18301;46.17083;      -2.31164; 86.03307;80.00000;20.00000;0.73581;2
264.28000;46.17750;      -2.31299; 86.00786;80.00000;20.00000;0.73577;2
264.38699;46.18417;      -2.31426; 85.99137;80.00000;20.00000;0.73572;2
264.49200;46.19083;      -2.31552; 85.95937;80.00000;20.00000;0.73567;2
264.59698;46.19750;      -2.31617; 85.93027;80.00000;20.00000;0.73562;2
264.70001;46.20417;      -2.31683; 85.91088;80.00000;20.00000;0.73557;2
264.81299;46.21083;      -2.31790; 85.88178;80.00000;20.00000;0.73552;2
264.90601;46.21750;      -2.31874; 85.85754;80.00000;20.00000;0.73548;2
265.00800;46.22417;      -2.31868; 85.83620;80.00000;20.00000;0.73543;2
265.10999;46.23083;      -2.31964; 85.80905;80.00000;20.00000;0.73538;2
265.20801;46.23750;      -2.32109; 85.78383;80.00000;20.00000;0.73534;2
265.31799;46.24417;      -2.32196; 85.75571;80.00000;20.00000;0.73529;2
265.42001;46.25083;      -2.32321; 85.73631;80.00000;20.00000;0.73524;2
265.51901;46.25750;      -2.32447; 85.70819;80.00000;20.00000;0.73519;2
265.61499;46.26417;      -2.32561; 85.68685;80.00000;20.00000;0.73515;2
265.72400;46.27083;      -2.32678; 85.65970;80.00000;20.00000;0.73510;2
265.83401;46.27750;      -2.32724; 85.63352;80.00000;20.00000;0.73505;2
265.93100;46.28417;      -2.32779; 85.60442;80.00000;20.00000;0.73500;2
266.02499;46.29083;      -2.32873; 85.58309;80.00000;20.00000;0.73496;2
266.13400;46.29750;      -2.32960; 85.55302;80.00000;20.00000;0.73491;2
266.23401;46.30417;      -2.33035; 85.52684;80.00000;20.00000;0.73486;2
266.33701;46.31083;      -2.33171; 85.49775;80.00000;20.00000;0.73481;2
266.44699;46.31750;      -2.33318; 85.47350;80.00000;20.00000;0.73476;2
266.54999;46.32417;      -2.33454; 85.44635;80.00000;20.00000;0.73471;2
266.64899;46.33083;      -2.33590; 85.41725;80.00000;20.00000;0.73467;2
266.75601;46.33750;      -2.33656; 85.38913;80.00000;20.00000;0.73462;2
266.86301;46.34417;      -2.33672; 85.36294;80.00000;20.00000;0.73457;2
