#EXPORTTYPE:DATA ALL
#FILE:25wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 06:31
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt20hr
#SAMPLE MASS /mg:10.6245
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.5550
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
557.17999;56.82083;      -5.01749; 33.28251;80.00000;20.00000;0.59224;2
557.28400;56.82583;      -5.01735; 33.27968;80.00000;20.00000;0.59218;2
557.38098;56.83083;      -5.01765; 33.27592;80.00000;20.00000;0.59213;2
557.48102;56.83583;      -5.01749; 33.27310;80.00000;20.00000;0.59208;2
557.57001;56.84083;      -5.01752; 33.26745;80.00000;20.00000;0.59203;2
557.67499;56.84583;      -5.01749; 33.26180;80.00000;20.00000;0.59198;2
557.77502;56.85083;      -5.01672; 33.25709;80.00000;20.00000;0.59193;2
557.87402;56.85583;      -5.01582; 33.25427;80.00000;20.00000;0.59188;2
557.97498;56.86083;      -5.01554; 33.25521;80.00000;20.00000;0.59182;2
558.08398;56.86583;      -5.01541; 33.25521;80.00000;20.00000;0.59177;2
558.17499;56.87083;      -5.01521; 33.25427;80.00000;20.00000;0.59172;2
558.26599;56.87583;      -5.01512; 33.25145;80.00000;20.00000;0.59167;2
558.37097;56.88083;      -5.01534; 33.24580;80.00000;20.00000;0.59162;2
558.46399;56.88583;      -5.01478; 33.24109;80.00000;20.00000;0.59157;2
558.57202;56.89083;      -5.01453; 33.23733;80.00000;20.00000;0.59151;2
558.67999;56.89583;      -5.01476; 33.23545;80.00000;20.00000;0.59146;2
558.76703;56.90083;      -5.01503; 33.23262;80.00000;20.00000;0.59141;2
558.87201;56.90583;      -5.01500; 33.22980;80.00000;20.00000;0.59136;2
558.97302;56.91083;      -5.01509; 33.22603;80.00000;20.00000;0.59130;2
559.07202;56.91583;      -5.01443; 33.22321;80.00000;20.00000;0.59125;2
559.17401;56.92083;      -5.01427; 33.21850;80.00000;20.00000;0.59120;2
559.26801;56.92583;      -5.01420; 33.21474;80.00000;20.00000;0.59115;2
559.37402;56.93083;      -5.01406; 33.21097;80.00000;20.00000;0.59110;2
559.46600;56.93583;      -5.01374; 33.20721;80.00000;20.00000;0.59105;2
559.57300;56.94083;      -5.01312; 33.20344;80.00000;20.00000;0.59099;2
559.66101;56.94583;      -5.01314; 33.19968;80.00000;20.00000;0.59095;2
559.76501;56.95083;      -5.01299; 33.19403;80.00000;20.00000;0.59089;2
559.87097;56.95583;      -5.01370; 33.18744;80.00000;20.00000;0.59084;2
559.96802;56.96083;      -5.01413; 33.18180;80.00000;20.00000;0.59079;2
560.07001;56.96583;      -5.01446; 33.17897;80.00000;20.00000;0.59073;2
560.16400;56.97083;      -5.01378; 33.17897;80.00000;20.00000;0.59068;2
560.25897;56.97583;      -5.01287; 33.17709;80.00000;20.00000;0.59064;2
560.36499;56.98083;      -5.01248; 33.17427;80.00000;20.00000;0.59058;2
560.47302;56.98583;      -5.01296; 33.17050;80.00000;20.00000;0.59052;2
560.55798;56.99083;      -5.01309; 33.16580;80.00000;20.00000;0.59048;2
560.66101;56.99583;      -5.01306; 33.16203;80.00000;20.00000;0.59043;2
560.76398;57.00083;      -5.01279; 33.15921;80.00000;20.00000;0.59037;2
560.85699;57.00583;      -5.01283; 33.15638;80.00000;20.00000;0.59032;2
560.96600;57.01083;      -5.01258; 33.15168;80.00000;20.00000;0.59027;2
561.06201;57.01583;      -5.01240; 33.14697;80.00000;20.00000;0.59022;2
561.16803;57.02083;      -5.01251; 33.14321;80.00000;20.00000;0.59016;2
561.26099;57.02583;      -5.01231; 33.13756;80.00000;20.00000;0.59011;2
561.35602;57.03083;      -5.01224; 33.13097;80.00000;20.00000;0.59006;2
561.46600;57.03583;      -5.01224; 33.12438;80.00000;20.00000;0.59001;2
561.56702;57.04083;      -5.01244; 33.12250;80.00000;20.00000;0.58995;2
561.67102;57.04583;      -5.01266; 33.12344;80.00000;20.00000;0.58990;2
561.75702;57.05083;      -5.01255; 33.12344;80.00000;20.00000;0.58986;2
561.85797;57.05583;      -5.01239; 33.12062;80.00000;20.00000;0.58980;2
561.95697;57.06083;      -5.01259; 33.11779;80.00000;20.00000;0.58975;2
562.06403;57.06583;      -5.01294; 33.11121;80.00000;20.00000;0.58970;2
562.15302;57.07083;      -5.01272; 33.10744;80.00000;20.00000;0.58965;2
562.26501;57.07583;      -5.01152; 33.10462;80.00000;20.00000;0.58959;2
562.36298;57.08083;      -5.01110; 33.10179;80.00000;20.00000;0.58954;2
562.46198;57.08583;      -5.01129; 33.09991;80.00000;20.00000;0.58949;2
562.55701;57.09083;      -5.01196; 33.09615;80.00000;20.00000;0.58944;2
562.65198;57.09583;      -5.01201; 33.09332;80.00000;20.00000;0.58939;2
562.76099;57.10083;      -5.01225; 33.09050;80.00000;20.00000;0.58933;2
562.86298;57.10583;      -5.01185; 33.08673;80.00000;20.00000;0.58928;2
562.95502;57.11083;      -5.01177; 33.08297;80.00000;20.00000;0.58923;2
563.06000;57.11583;      -5.01175; 33.07638;80.00000;20.00000;0.58918;2
563.15698;57.12083;      -5.01169; 33.06885;80.00000;20.00000;0.58913;2
563.26001;57.12583;      -5.01190; 33.06320;80.00000;20.00000;0.58907;2
563.36798;57.13083;      -5.01189; 33.06038;80.00000;20.00000;0.58902;2
563.45898;57.13583;      -5.01181; 33.05944;80.00000;20.00000;0.58897;2
563.56598;57.14083;      -5.01155; 33.06038;80.00000;20.00000;0.58891;2
563.65601;57.14583;      -5.01073; 33.06038;80.00000;20.00000;0.58887;2
563.75201;57.15083;      -5.01030; 33.05850;80.00000;20.00000;0.58882;2
563.85498;57.15583;      -5.01039; 33.05567;80.00000;20.00000;0.58876;2
563.95398;57.16083;      -5.01047; 33.05285;80.00000;20.00000;0.58871;2
564.05798;57.16583;      -5.01056; 33.05097;80.00000;20.00000;0.58866;2
564.15900;57.17083;      -5.01064; 33.04814;80.00000;20.00000;0.58860;2
564.25702;57.17583;      -5.01096; 33.04532;80.00000;20.00000;0.58855;2
564.35999;57.18083;      -5.01093; 33.04344;80.00000;20.00000;0.58850;2
564.45398;57.18583;      -5.01085; 33.04061;80.00000;20.00000;0.58845;2
564.55902;57.19083;      -5.01034; 33.03214;80.00000;20.00000;0.58840;2
564.65302;57.19583;      -5.01076; 33.02932;80.00000;20.00000;0.58835;2
564.75500;57.20083;      -5.00999; 33.02555;80.00000;20.00000;0.58829;2
564.85303;57.20583;      -5.01006; 33.02273;80.00000;20.00000;0.58824;2
564.95599;57.21083;      -5.01003; 33.01991;80.00000;20.00000;0.58819;2
565.05103;57.21583;      -5.01021; 33.01708;80.00000;20.00000;0.58814;2
565.15503;57.22083;      -5.01030; 33.01332;80.00000;20.00000;0.58809;2
565.26398;57.22583;      -5.01054; 33.00955;80.00000;20.00000;0.58803;2
565.35498;57.23083;      -5.00997; 33.00202;80.00000;20.00000;0.58798;2
565.45599;57.23583;      -5.00920; 32.99449;80.00000;20.00000;0.58793;2
565.54901;57.24083;      -5.00863; 32.98885;80.00000;20.00000;0.58788;2
565.65302;57.24583;      -5.00861; 32.98602;80.00000;20.00000;0.58783;2
565.75299;57.25083;      -5.00856; 32.98602;80.00000;20.00000;0.58777;2
565.84900;57.25583;      -5.00911; 32.98696;80.00000;20.00000;0.58772;2
565.94501;57.26083;      -5.00966; 32.98602;80.00000;20.00000;0.58767;2
566.04901;57.26583;      -5.00976; 32.98414;80.00000;20.00000;0.58762;2
566.14899;57.27083;      -5.00935; 32.98038;80.00000;20.00000;0.58757;2
566.24402;57.27583;      -5.00891; 32.97567;80.00000;20.00000;0.58752;2
566.35303;57.28083;      -5.00830; 32.97190;80.00000;20.00000;0.58746;2
566.44897;57.28583;      -5.00824; 32.97002;80.00000;20.00000;0.58741;2
566.54401;57.29083;      -5.00817; 32.96532;80.00000;20.00000;0.58736;2
566.65302;57.29583;      -5.00829; 32.96249;80.00000;20.00000;0.58730;2
566.75000;57.30083;      -5.00847; 32.95873;80.00000;20.00000;0.58725;2
566.84399;57.30583;      -5.00852; 32.95590;80.00000;20.00000;0.58720;2
566.94098;57.31083;      -5.00883; 32.95308;80.00000;20.00000;0.58715;2
567.03998;57.31583;      -5.00903; 32.95026;80.00000;20.00000;0.58710;2
567.13898;57.32083;      -5.00849; 32.94649;80.00000;20.00000;0.58705;2
567.24298;57.32583;      -5.00810; 32.94273;80.00000;20.00000;0.58700;2
567.33801;57.33083;      -5.00791; 32.93990;80.00000;20.00000;0.58695;2
567.44598;57.33583;      -5.00802; 32.93331;80.00000;20.00000;0.58689;2
567.53802;57.34083;      -5.00807; 32.92861;80.00000;20.00000;0.58684;2
567.64801;57.34583;      -5.00770; 32.92296;80.00000;20.00000;0.58679;2
567.74103;57.35083;      -5.00726; 32.92014;80.00000;20.00000;0.58674;2
567.84003;57.35583;      -5.00708; 32.92014;80.00000;20.00000;0.58669;2
567.94598;57.36083;      -5.00682; 32.91825;80.00000;20.00000;0.58663;2
568.05200;57.36583;      -5.00693; 32.91637;80.00000;20.00000;0.58657;2
568.14600;57.37083;      -5.00686; 32.91073;80.00000;20.00000;0.58653;2
568.23901;57.37583;      -5.00715; 32.90602;80.00000;20.00000;0.58648;2
568.34998;57.38083;      -5.00715; 32.90225;80.00000;20.00000;0.58642;2
568.44000;57.38583;      -5.00682; 32.90037;80.00000;20.00000;0.58637;2
568.53802;57.39083;      -5.00676; 32.89849;80.00000;20.00000;0.58632;2
568.63800;57.39583;      -5.00684; 32.89661;80.00000;20.00000;0.58627;2
568.74200;57.40083;      -5.00682; 32.89096;80.00000;20.00000;0.58621;2
568.84802;57.40583;      -5.00680; 32.88155;80.00000;20.00000;0.58616;2
568.94501;57.41083;      -5.00650; 32.87496;80.00000;20.00000;0.58611;2
569.04602;57.41583;      -5.00633; 32.87025;80.00000;20.00000;0.58606;2
569.14301;57.42083;      -5.00628; 32.86931;80.00000;20.00000;0.58601;2
569.23999;57.42583;      -5.00634; 32.87025;80.00000;20.00000;0.58595;2
569.34100;57.43083;      -5.00569; 32.87119;80.00000;20.00000;0.58590;2
569.44397;57.43583;      -5.00602; 32.86931;80.00000;20.00000;0.58585;2
569.53400;57.44083;      -5.00630; 32.86649;80.00000;20.00000;0.58580;2
569.63599;57.44583;      -5.00627; 32.86461;80.00000;20.00000;0.58575;2
569.73999;57.45083;      -5.00624; 32.86084;80.00000;20.00000;0.58569;2
569.83698;57.45583;      -5.00618; 32.85802;80.00000;20.00000;0.58564;2
569.93103;57.46083;      -5.00648; 32.85613;80.00000;20.00000;0.58559;2
570.03699;57.46583;      -5.00585; 32.85425;80.00000;20.00000;0.58554;2
570.14001;57.47083;      -5.00496; 32.85143;80.00000;20.00000;0.58548;2
570.23901;57.47583;      -5.00503; 32.84860;80.00000;20.00000;0.58543;2
570.33099;57.48083;      -5.00508; 32.84672;80.00000;20.00000;0.58539;2
570.43500;57.48583;      -5.00517; 32.84013;80.00000;20.00000;0.58533;2
570.53900;57.49083;      -5.00515; 32.83449;80.00000;20.00000;0.58528;2
570.62799;57.49583;      -5.00530; 32.82978;80.00000;20.00000;0.58523;2
570.73602;57.50083;      -5.00554; 32.82507;80.00000;20.00000;0.58517;2
570.84198;57.50583;      -5.00589; 32.82413;80.00000;20.00000;0.58512;2
570.93597;57.51083;      -5.00618; 32.82413;80.00000;20.00000;0.58507;2
571.03400;57.51583;      -5.00613; 32.82507;80.00000;20.00000;0.58502;2
571.13800;57.52083;      -5.00623; 32.82507;80.00000;20.00000;0.58496;2
571.23102;57.52583;      -5.00627; 32.82319;80.00000;20.00000;0.58492;2
571.32898;57.53083;      -5.00573; 32.82037;80.00000;20.00000;0.58486;2
571.43500;57.53583;      -5.00559; 32.81849;80.00000;20.00000;0.58481;2
571.53003;57.54083;      -5.00565; 32.81660;80.00000;20.00000;0.58476;2
571.63501;57.54583;      -5.00562; 32.81190;80.00000;20.00000;0.58470;2
571.72400;57.55083;      -5.00529; 32.80719;80.00000;20.00000;0.58466;2
571.81897;57.55583;      -5.00485; 32.80437;80.00000;20.00000;0.58461;2
571.93402;57.56083;      -5.00512; 32.79966;80.00000;20.00000;0.58455;2
572.03302;57.56583;      -5.00544; 32.79590;80.00000;20.00000;0.58450;2
572.12903;57.57083;      -5.00562; 32.79307;80.00000;20.00000;0.58445;2
572.22302;57.57583;      -5.00543; 32.79213;80.00000;20.00000;0.58440;2
572.33002;57.58083;      -5.00554; 32.79119;80.00000;20.00000;0.58434;2
572.43298;57.58583;      -5.00563; 32.78837;80.00000;20.00000;0.58429;2
572.53198;57.59083;      -5.00571; 32.78366;80.00000;20.00000;0.58424;2
572.63300;57.59583;      -5.00591; 32.77519;80.00000;20.00000;0.58418;2
572.73102;57.60083;      -5.00512; 32.76860;80.00000;20.00000;0.58413;2
572.83398;57.60583;      -5.00472; 32.76295;80.00000;20.00000;0.58408;2
572.92499;57.61083;      -5.00390; 32.76389;80.00000;20.00000;0.58403;2
573.03003;57.61583;      -5.00351; 32.76578;80.00000;20.00000;0.58398;2
573.12500;57.62083;      -5.00344; 32.76484;80.00000;20.00000;0.58393;2
573.22998;57.62583;      -5.00354; 32.76201;80.00000;20.00000;0.58387;2
573.32800;57.63083;      -5.00374; 32.76013;80.00000;20.00000;0.58382;2
573.42902;57.63583;      -5.00382; 32.75825;80.00000;20.00000;0.58377;2
573.52899;57.64083;      -5.00390; 32.75637;80.00000;20.00000;0.58372;2
573.62701;57.64583;      -5.00384; 32.75731;80.00000;20.00000;0.58366;2
573.72101;57.65083;      -5.00365; 32.75731;80.00000;20.00000;0.58361;2
573.82501;57.65583;      -5.00375; 32.75542;80.00000;20.00000;0.58356;2
573.92999;57.66083;      -5.00397; 32.75354;80.00000;20.00000;0.58351;2
574.02502;57.66583;      -5.00452; 32.74978;80.00000;20.00000;0.58346;2
574.12500;57.67083;      -5.00460; 32.74789;80.00000;20.00000;0.58340;2
574.23401;57.67583;      -5.00447; 32.74601;80.00000;20.00000;0.58335;2
574.32898;57.68083;      -5.00404; 32.74413;80.00000;20.00000;0.58330;2
574.42401;57.68583;      -5.00323; 32.74225;80.00000;20.00000;0.58325;2
574.51599;57.69083;      -5.00327; 32.74036;80.00000;20.00000;0.58320;2
574.62598;57.69583;      -5.00377; 32.73660;80.00000;20.00000;0.58314;2
574.72400;57.70083;      -5.00335; 32.73001;80.00000;20.00000;0.58309;2
574.82703;57.70583;      -5.00331; 32.72436;80.00000;20.00000;0.58304;2
574.92603;57.71083;      -5.00339; 32.71872;80.00000;20.00000;0.58298;2
575.02399;57.71583;      -5.00358; 32.71589;80.00000;20.00000;0.58293;2
575.12500;57.72083;      -5.00367; 32.71589;80.00000;20.00000;0.58288;2
575.21301;57.72583;      -5.00344; 32.71401;80.00000;20.00000;0.58283;2
575.32300;57.73083;      -5.00308; 32.71119;80.00000;20.00000;0.58278;2
575.42401;57.73583;      -5.00279; 32.70836;80.00000;20.00000;0.58272;2
575.52698;57.74083;      -5.00251; 32.70366;80.00000;20.00000;0.58267;2
575.62097;57.74583;      -5.00256; 32.69989;80.00000;20.00000;0.58262;2
575.72400;57.75083;      -5.00253; 32.69707;80.00000;20.00000;0.58257;2
575.82202;57.75583;      -5.00236; 32.69424;80.00000;20.00000;0.58252;2
575.92297;57.76083;      -5.00195; 32.69142;80.00000;20.00000;0.58246;2
576.02600;57.76583;      -5.00216; 32.68860;80.00000;20.00000;0.58241;2
576.12201;57.77083;      -5.00198; 32.68483;80.00000;20.00000;0.58236;2
576.22101;57.77583;      -5.00168; 32.68107;80.00000;20.00000;0.58231;2
576.32898;57.78083;      -5.00155; 32.67730;80.00000;20.00000;0.58225;2
576.42798;57.78583;      -5.00150; 32.67542;80.00000;20.00000;0.58220;2
576.52502;57.79083;      -5.00194; 32.67166;80.00000;20.00000;0.58215;2
576.62500;57.79583;      -5.00239; 32.66883;80.00000;20.00000;0.58210;2
576.71698;57.80083;      -5.00256; 32.66789;80.00000;20.00000;0.58205;2
576.82300;57.80583;      -5.00278; 32.66601;80.00000;20.00000;0.58199;2
576.91901;57.81083;      -5.00272; 32.66413;80.00000;20.00000;0.58194;2
577.01202;57.81583;      -5.00289; 32.65942;80.00000;20.00000;0.58189;2
577.11798;57.82083;      -5.00263; 32.65283;80.00000;20.00000;0.58184;2
577.21698;57.82583;      -5.00271; 32.64812;80.00000;20.00000;0.58179;2
577.31097;57.83083;      -5.00276; 32.64248;80.00000;20.00000;0.58174;2
577.41400;57.83583;      -5.00297; 32.63965;80.00000;20.00000;0.58168;2
577.52100;57.84083;      -5.00284; 32.64059;80.00000;20.00000;0.58163;2
577.61401;57.84583;      -5.00301; 32.63871;80.00000;20.00000;0.58158;2
577.71600;57.85083;      -5.00236; 32.63683;80.00000;20.00000;0.58153;2
577.81097;57.85583;      -5.00241; 32.63212;80.00000;20.00000;0.58148;2
577.92200;57.86083;      -5.00267; 32.62648;80.00000;20.00000;0.58142;2
578.01599;57.86583;      -5.00284; 32.62365;80.00000;20.00000;0.58137;2
578.11499;57.87083;      -5.00292; 32.62177;80.00000;20.00000;0.58132;2
578.21100;57.87583;      -5.00286; 32.61989;80.00000;20.00000;0.58127;2
578.32300;57.88083;      -5.00250; 32.61801;80.00000;20.00000;0.58121;2
578.41498;57.88583;      -5.00291; 32.61518;80.00000;20.00000;0.58116;2
578.50299;57.89083;      -5.00318; 32.61236;80.00000;20.00000;0.58111;2
578.60999;57.89583;      -5.00342; 32.60859;80.00000;20.00000;0.58106;2
578.71600;57.90083;      -5.00352; 32.60577;80.00000;20.00000;0.58100;2
578.81201;57.90583;      -5.00309; 32.60295;80.00000;20.00000;0.58095;2
578.91199;57.91083;      -5.00268; 32.59918;80.00000;20.00000;0.58090;2
579.01300;57.91583;      -5.00288; 32.59730;80.00000;20.00000;0.58085;2
579.11700;57.92083;      -5.00286; 32.59353;80.00000;20.00000;0.58079;2
579.21600;57.92583;      -5.00269; 32.59071;80.00000;20.00000;0.58074;2
579.30200;57.93083;      -5.00270; 32.58695;80.00000;20.00000;0.58070;2
579.41602;57.93583;      -5.00322; 32.58036;80.00000;20.00000;0.58064;2
579.50299;57.94083;      -5.00423; 32.57565;80.00000;20.00000;0.58059;2
579.61102;57.94583;      -5.00373; 32.57094;80.00000;20.00000;0.58053;2
579.71100;57.95083;      -5.00368; 32.56906;80.00000;20.00000;0.58048;2
579.81000;57.95583;      -5.00363; 32.57000;80.00000;20.00000;0.58043;2
579.91101;57.96083;      -5.00384; 32.57000;80.00000;20.00000;0.58038;2
580.01599;57.96583;      -5.00481; 32.56812;80.00000;20.00000;0.58032;2
580.10303;57.97083;      -5.00496; 32.56530;80.00000;20.00000;0.58028;2
580.20398;57.97583;      -5.00492; 32.56153;80.00000;20.00000;0.58022;2
580.31299;57.98083;      -5.00442; 32.55683;80.00000;20.00000;0.58017;2
580.40503;57.98583;      -5.00483; 32.55494;80.00000;20.00000;0.58012;2
580.50299;57.99083;      -5.00503; 32.55306;80.00000;20.00000;0.58007;2
580.60498;57.99583;      -5.00574; 32.55118;80.00000;20.00000;0.58001;2
580.69897;58.00083;      -5.00591; 32.54836;80.00000;20.00000;0.57997;2
580.79797;58.00583;      -5.00611; 32.54365;80.00000;20.00000;0.57991;2
580.90399;58.01083;      -5.00635; 32.53518;80.00000;20.00000;0.57986;2
581.00098;58.01583;      -5.00604; 32.52765;80.00000;20.00000;0.57981;2
581.10602;58.02083;      -5.00614; 32.52294;80.00000;20.00000;0.57975;2
581.20099;58.02583;      -5.00620; 32.52294;80.00000;20.00000;0.57970;2
581.30603;58.03083;      -5.00643; 32.52294;80.00000;20.00000;0.57965;2
581.39899;58.03583;      -5.00685; 32.52294;80.00000;20.00000;0.57960;2
581.50299;58.04083;      -5.00744; 32.52106;80.00000;20.00000;0.57954;2
581.60699;58.04583;      -5.00779; 32.51918;80.00000;20.00000;0.57949;2
581.70697;58.05083;      -5.00787; 32.51541;80.00000;20.00000;0.57944;2
581.80701;58.05583;      -5.00783; 32.51353;80.00000;20.00000;0.57939;2
581.90802;58.06083;      -5.00767; 32.51071;80.00000;20.00000;0.57933;2
582.00598;58.06583;      -5.00786; 32.50977;80.00000;20.00000;0.57928;2
582.10999;58.07083;      -5.00833; 32.50977;80.00000;20.00000;0.57923;2
582.20502;58.07583;      -5.00839; 32.50882;80.00000;20.00000;0.57918;2
582.30603;58.08083;      -5.00848; 32.50694;80.00000;20.00000;0.57912;2
582.40601;58.08583;      -5.00831; 32.50506;80.00000;20.00000;0.57907;2
582.50598;58.09083;      -5.00851; 32.49847;80.00000;20.00000;0.57902;2
582.60699;58.09583;      -5.00860; 32.49565;80.00000;20.00000;0.57897;2
582.70099;58.10083;      -5.00927; 32.49376;80.00000;20.00000;0.57892;2
582.81097;58.10583;      -5.00952; 32.49188;80.00000;20.00000;0.57886;2
582.90698;58.11083;      -5.00971; 32.48906;80.00000;20.00000;0.57881;2
582.99799;58.11583;      -5.01037; 32.48718;80.00000;20.00000;0.57876;2
583.10400;58.12083;      -5.01073; 32.48529;80.00000;20.00000;0.57871;2
583.20300;58.12583;      -5.01105; 32.48341;80.00000;20.00000;0.57865;2
583.29797;58.13083;      -5.01136; 32.48059;80.00000;20.00000;0.57860;2
583.40198;58.13583;      -5.01059; 32.47682;80.00000;20.00000;0.57855;2
583.50702;58.14083;      -5.00995; 32.47400;80.00000;20.00000;0.57849;2
583.59998;58.14583;      -5.01000; 32.47023;80.00000;20.00000;0.57845;2
583.70801;58.15083;      -5.01024; 32.46835;80.00000;20.00000;0.57839;2
583.79602;58.15583;      -5.01052; 32.46553;80.00000;20.00000;0.57834;2
583.90100;58.16083;      -5.01099; 32.46082;80.00000;20.00000;0.57829;2
584.00403;58.16583;      -5.01109; 32.45235;80.00000;20.00000;0.57823;2
584.09900;58.17083;      -5.01077; 32.44576;80.00000;20.00000;0.57818;2
584.20001;58.17583;      -5.01086; 32.44106;80.00000;20.00000;0.57813;2
584.29401;58.18083;      -5.01129; 32.44011;80.00000;20.00000;0.57808;2
584.40503;58.18583;      -5.01167; 32.44106;80.00000;20.00000;0.57802;2
584.50201;58.19083;      -5.01173; 32.44200;80.00000;20.00000;0.57797;2
584.60101;58.19583;      -5.01169; 32.44011;80.00000;20.00000;0.57792;2
584.69800;58.20083;      -5.01151; 32.43635;80.00000;20.00000;0.57787;2
584.79999;58.20583;      -5.01172; 32.43070;80.00000;20.00000;0.57782;2
584.89600;58.21083;      -5.01154; 32.42506;80.00000;20.00000;0.57777;2
585.00201;58.21583;      -5.01140; 32.42223;80.00000;20.00000;0.57771;2
585.09601;58.22083;      -5.01133; 32.41941;80.00000;20.00000;0.57766;2
585.19598;58.22583;      -5.01153; 32.41658;80.00000;20.00000;0.57761;2
585.29401;58.23083;      -5.01185; 32.41282;80.00000;20.00000;0.57756;2
585.39600;58.23583;      -5.01232; 32.41282;80.00000;20.00000;0.57751;2
585.49701;58.24083;      -5.01303; 32.41000;80.00000;20.00000;0.57745;2
585.59003;58.24583;      -5.01308; 32.40811;80.00000;20.00000;0.57740;2
585.69397;58.25083;      -5.01293; 32.40341;80.00000;20.00000;0.57735;2
585.79700;58.25583;      -5.01315; 32.40058;80.00000;20.00000;0.57730;2
585.90100;58.26083;      -5.01325; 32.39682;80.00000;20.00000;0.57724;2
585.99298;58.26583;      -5.01329; 32.39305;80.00000;20.00000;0.57719;2
586.09003;58.27083;      -5.01311; 32.38647;80.00000;20.00000;0.57714;2
586.19000;58.27583;      -5.01332; 32.38176;80.00000;20.00000;0.57709;2
586.29901;58.28083;      -5.01357; 32.37705;80.00000;20.00000;0.57703;2
586.39801;58.28583;      -5.01377; 32.37517;80.00000;20.00000;0.57698;2
586.49402;58.29083;      -5.01383; 32.37611;80.00000;20.00000;0.57693;2
586.59302;58.29583;      -5.01404; 32.37705;80.00000;20.00000;0.57688;2
586.69397;58.30083;      -5.01462; 32.37611;80.00000;20.00000;0.57682;2
586.79303;58.30583;      -5.01495; 32.37423;80.00000;20.00000;0.57677;2
586.89099;58.31083;      -5.01552; 32.37141;80.00000;20.00000;0.57672;2
586.99597;58.31583;      -5.01612; 32.36952;80.00000;20.00000;0.57667;2
587.08600;58.32083;      -5.01616; 32.36764;80.00000;20.00000;0.57662;2
587.18903;58.32583;      -5.01601; 32.36199;80.00000;20.00000;0.57657;2
587.28601;58.33083;      -5.01595; 32.35823;80.00000;20.00000;0.57651;2
587.39099;58.33583;      -5.01531; 32.35446;80.00000;20.00000;0.57646;2
587.49200;58.34083;      -5.01577; 32.35258;80.00000;20.00000;0.57641;2
587.59399;58.34583;      -5.01623; 32.34976;80.00000;20.00000;0.57635;2
587.69000;58.35083;      -5.01617; 32.34599;80.00000;20.00000;0.57630;2
587.79199;58.35583;      -5.01651; 32.34599;80.00000;20.00000;0.57625;2
587.89001;58.36083;      -5.01684; 32.34599;80.00000;20.00000;0.57620;2
587.98999;58.36583;      -5.01717; 32.34411;80.00000;20.00000;0.57615;2
588.08301;58.37083;      -5.01759; 32.33940;80.00000;20.00000;0.57610;2
588.19501;58.37583;      -5.01786; 32.33282;80.00000;20.00000;0.57604;2
588.29303;58.38083;      -5.01805; 32.32999;80.00000;20.00000;0.57599;2
588.38898;58.38583;      -5.01824; 32.32717;80.00000;20.00000;0.57594;2
588.48999;58.39083;      -5.01796; 32.32434;80.00000;20.00000;0.57588;2
588.59003;58.39583;      -5.01792; 32.32058;80.00000;20.00000;0.57583;2
588.68799;58.40083;      -5.01799; 32.31776;80.00000;20.00000;0.57578;2
588.78699;58.40583;      -5.01819; 32.31211;80.00000;20.00000;0.57573;2
588.88397;58.41083;      -5.01864; 32.30646;80.00000;20.00000;0.57568;2
588.98700;58.41583;      -5.01911; 32.30176;80.00000;20.00000;0.57562;2
589.09497;58.42083;      -5.01935; 32.29987;80.00000;20.00000;0.57557;2
589.18201;58.42583;      -5.01937; 32.30081;80.00000;20.00000;0.57552;2
589.28900;58.43083;      -5.01837; 32.30270;80.00000;20.00000;0.57546;2
589.38202;58.43583;      -5.01842; 32.30176;80.00000;20.00000;0.57542;2
589.48999;58.44083;      -5.01916; 32.29893;80.00000;20.00000;0.57536;2
589.58698;58.44583;      -5.01998; 32.29705;80.00000;20.00000;0.57531;2
589.67902;58.45083;      -5.02015; 32.29517;80.00000;20.00000;0.57526;2
589.78302;58.45583;      -5.02050; 32.29234;80.00000;20.00000;0.57520;2
589.88397;58.46083;      -5.02059; 32.29046;80.00000;20.00000;0.57515;2
589.98297;58.46583;      -5.02079; 32.28858;80.00000;20.00000;0.57510;2
590.08301;58.47083;      -5.02063; 32.28575;80.00000;20.00000;0.57505;2
590.19397;58.47583;      -5.02076; 32.28387;80.00000;20.00000;0.57499;2
