#EXPORTTYPE:DATA ALL
#FILE:50wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 13:16
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt10hr
#SAMPLE MASS /mg:10.4044
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.1766
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.96900; 14.75000; 3.614497e-002; 95.81812;80.00000;20.00000;0.83381;1
 24.97000; 14.80000; 3.561732e-002; 95.81908;80.00000;20.00000;0.83381;1
 24.97600; 14.85000; 3.535357e-002; 95.81908;80.00000;20.00000;0.83381;1
 24.97900; 14.90000; 3.561744e-002; 95.82004;80.00000;20.00000;0.83381;1
 24.96400; 14.95000; 3.579313e-002; 95.81908;80.00000;20.00000;0.83381;1
 24.94400; 15.00000; 3.500138e-002; 95.81715;80.00000;20.00000;0.83382;1
 24.95000; 15.05000; 3.403408e-002; 95.81043;80.00000;20.00000;0.83382;1
 24.93600; 15.10000; 3.412185e-002; 95.80274;80.00000;20.00000;0.83382;1
 24.93300; 15.15000; 3.385798e-002; 95.79697;80.00000;20.00000;0.83382;1
 24.93000; 15.20000; 3.350618e-002; 95.79216;80.00000;20.00000;0.83382;1
 24.93800; 15.25000; 3.359422e-002; 95.78351;80.00000;20.00000;0.83382;1
 24.93000; 15.30000; 3.341823e-002; 95.77679;80.00000;20.00000;0.83382;1
 24.91600; 15.35000; 3.245070e-002; 95.77486;80.00000;20.00000;0.83383;1
 24.90000; 15.40000; 3.332992e-002; 95.77006;80.00000;20.00000;0.83383;1
 24.89900; 15.45000; 3.350580e-002; 95.76429;80.00000;20.00000;0.83383;1
 24.89400; 15.50000; 3.271426e-002; 95.75660;80.00000;20.00000;0.83383;1
 24.88500; 15.55000; 3.209856e-002; 95.75084;80.00000;20.00000;0.83384;1
 24.88500; 15.60000; 3.201062e-002; 95.74411;80.00000;20.00000;0.83384;1
 24.87700; 15.65000; 3.245024e-002; 95.74026;80.00000;20.00000;0.83384;1
 24.87700; 15.70000; 3.201053e-002; 95.73738;80.00000;20.00000;0.83384;1
 24.87400; 15.75000; 3.157079e-002; 95.73065;80.00000;20.00000;0.83384;1
 24.87100; 15.80000; 3.060341e-002; 95.71912;80.00000;20.00000;0.83384;1
 24.86900; 15.85000; 3.095515e-002; 95.70951;80.00000;20.00000;0.83384;1
 24.86600; 15.90000; 3.033953e-002; 95.70662;80.00000;20.00000;0.83384;1
 24.85100; 15.95000; 3.086700e-002; 95.70662;80.00000;20.00000;0.83385;1
 24.85500; 16.00000; 3.069117e-002; 95.70278;80.00000;20.00000;0.83384;1
 24.82900; 16.05000; 3.095469e-002; 95.69797;80.00000;20.00000;0.83385;1
 24.83800; 16.10000; 2.998746e-002; 95.69317;80.00000;20.00000;0.83385;1
 24.82400; 16.15000; 3.042700e-002; 95.68740;80.00000;20.00000;0.83385;1
 24.82000; 16.20000; 2.981138e-002; 95.68260;80.00000;20.00000;0.83386;1
 24.81200; 16.25000; 2.945954e-002; 95.67683;80.00000;20.00000;0.83386;1
 24.79300; 16.30000; 2.954727e-002; 95.67202;80.00000;20.00000;0.83386;1
 24.80000; 16.35000; 2.866796e-002; 95.66914;80.00000;20.00000;0.83386;1
 24.79300; 16.40000; 2.919552e-002; 95.66818;80.00000;20.00000;0.83386;1
 24.78700; 16.45000; 2.928339e-002; 95.65953;80.00000;20.00000;0.83387;1
 24.78600; 16.50000; 2.884369e-002; 95.65184;80.00000;20.00000;0.83387;1
 24.78400; 16.55000; 2.884367e-002; 95.64896;80.00000;20.00000;0.83387;1
 24.78300; 16.60000; 2.875572e-002; 95.64511;80.00000;20.00000;0.83387;1
 24.77000; 16.65000; 2.866765e-002; 95.64223;80.00000;20.00000;0.83387;1
 24.76600; 16.70000; 2.875554e-002; 95.63838;80.00000;20.00000;0.83387;1
 24.76400; 16.75000; 2.840377e-002; 95.63454;80.00000;20.00000;0.83387;1
 24.75800; 16.80000; 2.849165e-002; 95.63069;80.00000;20.00000;0.83387;1
 24.76900; 16.85000; 2.796414e-002; 95.62781;80.00000;20.00000;0.83387;1
 24.76100; 16.90000; 2.805199e-002; 95.62397;80.00000;20.00000;0.83387;1
 24.75700; 16.95000; 2.796401e-002; 95.62012;80.00000;20.00000;0.83387;1
 24.74600; 17.00000; 2.734834e-002; 95.60859;80.00000;20.00000;0.83388;1
 24.74100; 17.05000; 2.682067e-002; 95.60090;80.00000;20.00000;0.83388;1
 24.73100; 17.10000; 2.638089e-002; 95.59225;80.00000;20.00000;0.83388;1
 24.73200; 17.15000; 2.796376e-002; 95.58456;80.00000;20.00000;0.83388;1
 24.72100; 17.20000; 2.690841e-002; 95.57687;80.00000;20.00000;0.83389;1
 24.71500; 17.25000; 2.690835e-002; 95.57110;80.00000;20.00000;0.83389;1
 24.70900; 17.30000; 2.717210e-002; 95.56534;80.00000;20.00000;0.83389;1
 24.72200; 17.35000; 2.690842e-002; 95.56342;80.00000;20.00000;0.83389;1
 24.70900; 17.40000; 2.620481e-002; 95.55861;80.00000;20.00000;0.83389;1
 24.68900; 17.45000; 2.664429e-002; 95.55284;80.00000;20.00000;0.83390;1
 24.69000; 17.50000; 2.646843e-002; 95.54996;80.00000;20.00000;0.83390;1
 24.68600; 17.55000; 2.611666e-002; 95.54708;80.00000;20.00000;0.83390;1
 24.70800; 17.60000; 2.602893e-002; 95.54227;80.00000;20.00000;0.83389;1
 24.68700; 17.65000; 2.594080e-002; 95.54227;80.00000;20.00000;0.83390;1
 24.66200; 17.70000; 2.558882e-002; 95.54227;80.00000;20.00000;0.83390;1
 24.66600; 17.75000; 2.497332e-002; 95.54323;80.00000;20.00000;0.83390;1
 24.67000; 17.80000; 2.620444e-002; 95.54323;80.00000;20.00000;0.83390;1
 24.65200; 17.85000; 2.558873e-002; 95.54323;80.00000;20.00000;0.83391;1
 24.65800; 17.90000; 2.488531e-002; 95.54323;80.00000;20.00000;0.83390;1
 24.66800; 17.95000; 2.541301e-002; 95.54227;80.00000;20.00000;0.83390;1
 24.64500; 18.00000; 2.470933e-002; 95.53843;80.00000;20.00000;0.83391;1
 24.64800; 18.05000; 2.488522e-002; 95.53554;80.00000;20.00000;0.83391;1
 24.62700; 18.10000; 2.532470e-002; 95.53266;80.00000;20.00000;0.83391;1
 24.63200; 18.15000; 2.479714e-002; 95.53170;80.00000;20.00000;0.83391;1
 24.62200; 18.20000; 2.523672e-002; 95.53074;80.00000;20.00000;0.83392;1
 24.61600; 18.25000; 2.444527e-002; 95.52689;80.00000;20.00000;0.83392;1
 24.61500; 18.30000; 2.470906e-002; 95.52209;80.00000;20.00000;0.83392;1
 24.61600; 18.35000; 2.523666e-002; 95.51824;80.00000;20.00000;0.83392;1
 24.60700; 18.40000; 2.506071e-002; 95.51536;80.00000;20.00000;0.83392;1
 24.60200; 18.45000; 2.479687e-002; 95.51344;80.00000;20.00000;0.83392;1
 24.62200; 18.50000; 2.418152e-002; 95.50959;80.00000;20.00000;0.83392;1
 24.61800; 18.55000; 2.479702e-002; 95.50863;80.00000;20.00000;0.83392;1
 24.60400; 18.60000; 2.453309e-002; 95.50671;80.00000;20.00000;0.83392;1
 24.61300; 18.65000; 2.470904e-002; 95.50383;80.00000;20.00000;0.83392;1
 24.59100; 18.70000; 2.506057e-002; 95.49710;80.00000;20.00000;0.83393;1
 24.59500; 18.75000; 2.462095e-002; 95.48941;80.00000;20.00000;0.83392;1
 24.59600; 18.80000; 2.356577e-002; 95.48268;80.00000;20.00000;0.83392;1
 24.59600; 18.85000; 2.418129e-002; 95.47787;80.00000;20.00000;0.83392;1
 24.58400; 18.90000; 2.330187e-002; 95.47595;80.00000;20.00000;0.83393;1
 24.56600; 18.95000; 2.347758e-002; 95.47595;80.00000;20.00000;0.83393;1
 24.57800; 19.00000; 2.444493e-002; 95.47595;80.00000;20.00000;0.83393;1
 24.57200; 19.05000; 2.374143e-002; 95.47307;80.00000;20.00000;0.83393;1
 24.57700; 19.10000; 2.426906e-002; 95.47019;80.00000;20.00000;0.83393;1
 24.56300; 19.15000; 2.374135e-002; 95.46730;80.00000;20.00000;0.83393;1
 24.56500; 19.20000; 2.312585e-002; 95.46346;80.00000;20.00000;0.83393;1
 24.56600; 19.25000; 2.330172e-002; 95.45961;80.00000;20.00000;0.83393;1
 24.56900; 19.30000; 2.356554e-002; 95.45481;80.00000;20.00000;0.83393;1
 24.55600; 19.35000; 2.426887e-002; 95.45096;80.00000;20.00000;0.83394;1
 24.54500; 19.40000; 2.409291e-002; 95.44712;80.00000;20.00000;0.83394;1
 24.55900; 19.45000; 2.347752e-002; 95.44327;80.00000;20.00000;0.83393;1
 24.54700; 19.50000; 2.321363e-002; 95.43943;80.00000;20.00000;0.83394;1
 24.54800; 19.55000; 2.418087e-002; 95.43751;80.00000;20.00000;0.83394;1
 24.54900; 19.60000; 2.356536e-002; 95.43462;80.00000;20.00000;0.83394;1
 24.52900; 19.65000; 2.321347e-002; 95.43174;80.00000;20.00000;0.83394;1
 24.52600; 19.70000; 2.330138e-002; 95.42790;80.00000;20.00000;0.83395;1
 24.53700; 19.75000; 2.303768e-002; 95.42501;80.00000;20.00000;0.83394;1
 24.54900; 19.80000; 2.330157e-002; 95.42117;80.00000;20.00000;0.83394;1
 24.53600; 19.85000; 2.365318e-002; 95.41828;80.00000;20.00000;0.83394;1
 24.54300; 19.90000; 2.382910e-002; 95.41636;80.00000;20.00000;0.83394;1
 24.52900; 19.95000; 2.312554e-002; 95.41348;80.00000;20.00000;0.83394;1
 24.51000; 20.00000; 2.312539e-002; 95.41060;80.00000;20.00000;0.83395;1
 24.51500; 20.05000; 2.277371e-002; 95.40771;80.00000;20.00000;0.83395;1
 24.52000; 20.10000; 2.277375e-002; 95.40483;80.00000;20.00000;0.83395;1
 24.51300; 20.15000; 2.303748e-002; 95.40098;80.00000;20.00000;0.83395;1
 24.48700; 20.20000; 2.312519e-002; 95.39714;80.00000;20.00000;0.83396;1
 24.49300; 20.25000; 2.382867e-002; 95.39330;80.00000;20.00000;0.83396;1
 24.51300; 20.30000; 2.259783e-002; 95.39041;80.00000;20.00000;0.83395;1
 24.48700; 20.35000; 2.277347e-002; 95.38657;80.00000;20.00000;0.83396;1
 24.49800; 20.40000; 2.259771e-002; 95.38368;80.00000;20.00000;0.83395;1
 24.48400; 20.45000; 2.250966e-002; 95.38080;80.00000;20.00000;0.83396;1
 24.47800; 20.50000; 2.312511e-002; 95.37984;80.00000;20.00000;0.83396;1
 24.48600; 20.55000; 2.259761e-002; 95.37984;80.00000;20.00000;0.83396;1
 24.47800; 20.60000; 2.294926e-002; 95.37792;80.00000;20.00000;0.83396;1
 24.48900; 20.65000; 2.242178e-002; 95.37503;80.00000;20.00000;0.83396;1
 24.48100; 20.70000; 2.233379e-002; 95.37311;80.00000;20.00000;0.83396;1
 24.48200; 20.75000; 2.171829e-002; 95.37023;80.00000;20.00000;0.83396;1
 24.49800; 20.80000; 2.224600e-002; 95.36831;80.00000;20.00000;0.83395;1
 24.49400; 20.85000; 2.207010e-002; 95.36542;80.00000;20.00000;0.83395;1
 24.47800; 20.90000; 2.250962e-002; 95.36254;80.00000;20.00000;0.83396;1
 24.49300; 20.95000; 2.198217e-002; 95.35869;80.00000;20.00000;0.83396;1
 24.47400; 21.00000; 2.189409e-002; 95.35581;80.00000;20.00000;0.83396;1
 24.47900; 21.05000; 2.163034e-002; 95.35293;80.00000;20.00000;0.83396;1
 24.47300; 21.10000; 2.163030e-002; 95.35101;80.00000;20.00000;0.83396;1
 24.48000; 21.15000; 2.180621e-002; 95.34812;80.00000;20.00000;0.83396;1
 24.49100; 21.20000; 2.163044e-002; 95.34524;80.00000;20.00000;0.83396;1
 24.47300; 21.25000; 2.198201e-002; 95.34236;80.00000;20.00000;0.83396;1
 24.48200; 21.30000; 2.171830e-002; 95.34139;80.00000;20.00000;0.83396;1
 24.47500; 21.35000; 2.198202e-002; 95.34428;80.00000;20.00000;0.83396;1
 24.47900; 21.40000; 2.154242e-002; 95.34524;80.00000;20.00000;0.83396;1
 24.47800; 21.45000; 2.180619e-002; 95.33563;80.00000;20.00000;0.83396;1
 24.47700; 21.50000; 2.101483e-002; 95.32986;80.00000;20.00000;0.83396;1
 24.48300; 21.55000; 2.083902e-002; 95.31256;80.00000;20.00000;0.83396;1
 24.48000; 21.60000; 2.083900e-002; 95.30391;80.00000;20.00000;0.83396;1
 24.45700; 21.65000; 2.127846e-002; 95.29814;80.00000;20.00000;0.83397;1
 24.47000; 21.70000; 2.163027e-002; 95.29334;80.00000;20.00000;0.83396;1
 24.45200; 21.75000; 2.101464e-002; 95.29238;80.00000;20.00000;0.83397;1
 24.45100; 21.80000; 2.119049e-002; 95.29045;80.00000;20.00000;0.83397;1
 24.44800; 21.85000; 2.075082e-002; 95.28661;80.00000;20.00000;0.83397;1
 24.44600; 21.90000; 2.163008e-002; 95.28373;80.00000;20.00000;0.83397;1
 24.46100; 21.95000; 2.092678e-002; 95.27988;80.00000;20.00000;0.83396;1
 24.47200; 22.00000; 2.083894e-002; 95.27508;80.00000;20.00000;0.83396;1
 24.47500; 22.05000; 2.048724e-002; 95.27219;80.00000;20.00000;0.83396;1
 24.47200; 22.10000; 2.092686e-002; 95.27123;80.00000;20.00000;0.83396;1
 24.46100; 22.15000; 2.110264e-002; 95.26931;80.00000;20.00000;0.83396;1
 24.46400; 22.20000; 2.066302e-002; 95.26835;80.00000;20.00000;0.83396;1
 24.46000; 22.25000; 2.110263e-002; 95.26546;80.00000;20.00000;0.83397;1
 24.45700; 22.30000; 2.083882e-002; 95.26354;80.00000;20.00000;0.83397;1
 24.44700; 22.35000; 2.048704e-002; 95.26066;80.00000;20.00000;0.83397;1
 24.45100; 22.40000; 2.101463e-002; 95.25778;80.00000;20.00000;0.83397;1
 24.46400; 22.45000; 2.083888e-002; 95.25489;80.00000;20.00000;0.83396;1
 24.45800; 22.50000; 2.136640e-002; 95.25489;80.00000;20.00000;0.83397;1
 24.45000; 22.55000; 2.075084e-002; 95.25585;80.00000;20.00000;0.83397;1
 24.45800; 22.60000; 2.013541e-002; 95.25681;80.00000;20.00000;0.83397;1
 24.45800; 22.65000; 2.075090e-002; 95.25874;80.00000;20.00000;0.83397;1
 24.46100; 22.70000; 2.119056e-002; 95.26066;80.00000;20.00000;0.83396;1
 24.47900; 22.75000; 2.057521e-002; 95.26162;80.00000;20.00000;0.83396;1
 24.47200; 22.80000; 2.119065e-002; 95.26258;80.00000;20.00000;0.83396;1
 24.47000; 22.85000; 2.022342e-002; 95.26354;80.00000;20.00000;0.83396;1
 24.47600; 22.90000; 2.022347e-002; 95.26450;80.00000;20.00000;0.83396;1
 24.47300; 22.95000; 2.057516e-002; 95.26546;80.00000;20.00000;0.83396;1
 24.47000; 23.00000; 2.013550e-002; 95.26643;80.00000;20.00000;0.83396;1
 24.48000; 23.05000; 2.066314e-002; 95.26739;80.00000;20.00000;0.83396;1
 24.46500; 23.10000; 2.048717e-002; 95.26739;80.00000;20.00000;0.83396;1
 24.48500; 23.15000; 2.004768e-002; 95.26546;80.00000;20.00000;0.83396;1
 24.47300; 23.20000; 1.995966e-002; 95.25970;80.00000;20.00000;0.83396;1
 24.47800; 23.25000; 2.022348e-002; 95.25681;80.00000;20.00000;0.83396;1
 24.47200; 23.30000; 2.031136e-002; 95.25489;80.00000;20.00000;0.83396;1
 24.46100; 23.35000; 1.995957e-002; 95.25489;80.00000;20.00000;0.83396;1
 24.47600; 23.40000; 2.039933e-002; 95.25585;80.00000;20.00000;0.83396;1
 24.47800; 23.45000; 1.952006e-002; 95.25681;80.00000;20.00000;0.83396;1
 24.47400; 23.50000; 1.978381e-002; 95.25681;80.00000;20.00000;0.83396;1
 24.46700; 23.55000; 1.995962e-002; 95.25681;80.00000;20.00000;0.83396;1
 24.47300; 23.60000; 1.978380e-002; 95.25489;80.00000;20.00000;0.83396;1
 24.46100; 23.65000; 2.039921e-002; 95.24913;80.00000;20.00000;0.83396;1
 24.47900; 23.70000; 2.022349e-002; 95.24240;80.00000;20.00000;0.83396;1
 24.48100; 23.75000; 1.969594e-002; 95.22029;80.00000;20.00000;0.83396;1
 24.48100; 23.80000; 1.960801e-002; 95.20491;80.00000;20.00000;0.83396;1
 24.48400; 23.85000; 1.934424e-002; 95.19915;80.00000;20.00000;0.83396;1
 24.48700; 23.90000; 1.978391e-002; 95.19722;80.00000;20.00000;0.83396;1
 24.48500; 23.95000; 1.978389e-002; 95.19530;80.00000;20.00000;0.83396;1
 24.48500; 24.00000; 1.978389e-002; 95.19434;80.00000;20.00000;0.83396;1
 24.48700; 24.05000; 1.855291e-002; 95.19242;80.00000;20.00000;0.83396;1
 24.49000; 24.10000; 1.908050e-002; 95.19050;80.00000;20.00000;0.83396;1
 24.49000; 24.15000; 1.978393e-002; 95.18569;80.00000;20.00000;0.83396;1
 24.49600; 24.20000; 1.864090e-002; 95.18185;80.00000;20.00000;0.83395;1
 24.48400; 24.25000; 1.872874e-002; 95.17800;80.00000;20.00000;0.83396;1
 24.48700; 24.30000; 1.837705e-002; 95.17320;80.00000;20.00000;0.83396;1
 24.48100; 24.35000; 1.837701e-002; 95.16935;80.00000;20.00000;0.83396;1
 24.49300; 24.40000; 1.864088e-002; 95.16262;80.00000;20.00000;0.83396;1
 24.49000; 24.45000; 1.872879e-002; 95.17127;80.00000;20.00000;0.83396;1
 24.51000; 24.50000; 1.864099e-002; 95.17031;80.00000;20.00000;0.83395;1
 24.51500; 24.55000; 1.925653e-002; 95.16839;80.00000;20.00000;0.83395;1
 24.51300; 24.60000; 1.828930e-002; 95.16551;80.00000;20.00000;0.83395;1
 24.49300; 24.65000; 1.828916e-002; 95.16262;80.00000;20.00000;0.83396;1
 24.50800; 24.70000; 1.784962e-002; 95.16262;80.00000;20.00000;0.83395;1
 24.51200; 24.75000; 1.820136e-002; 95.16358;80.00000;20.00000;0.83395;1
 24.50200; 24.80000; 1.846508e-002; 95.16358;80.00000;20.00000;0.83395;1
 24.50700; 24.85000; 1.802547e-002; 95.16455;80.00000;20.00000;0.83395;1
 24.52400; 24.90000; 1.767386e-002; 95.16551;80.00000;20.00000;0.83395;1
 24.51600; 24.95000; 1.732209e-002; 95.16647;80.00000;20.00000;0.83395;1
 24.51000; 25.00000; 1.784963e-002; 95.16647;80.00000;20.00000;0.83395;1
 24.53100; 25.05000; 1.749805e-002; 95.16743;80.00000;20.00000;0.83394;1
 24.53400; 25.10000; 1.828944e-002; 95.16839;80.00000;20.00000;0.83394;1
 24.52700; 25.15000; 1.697044e-002; 95.16839;80.00000;20.00000;0.83394;1
 24.53000; 25.20000; 1.670667e-002; 95.16935;80.00000;20.00000;0.83394;1
 24.52200; 25.25000; 1.723420e-002; 95.16935;80.00000;20.00000;0.83395;1
 24.52100; 25.30000; 1.679455e-002; 95.17031;80.00000;20.00000;0.83395;1
 24.51100; 25.35000; 1.653070e-002; 95.17031;80.00000;20.00000;0.83395;1
 24.52400; 25.40000; 1.679457e-002; 95.16935;80.00000;20.00000;0.83395;1
 24.51800; 25.45000; 1.714624e-002; 95.16935;80.00000;20.00000;0.83395;1
 24.52600; 25.50000; 1.670665e-002; 95.16935;80.00000;20.00000;0.83395;1
 24.53800; 25.55000; 1.600328e-002; 95.16551;80.00000;20.00000;0.83394;1
 24.52200; 25.60000; 1.679455e-002; 95.15397;80.00000;20.00000;0.83395;1
 24.53000; 25.65000; 1.644288e-002; 95.15013;80.00000;20.00000;0.83394;1
 24.54100; 25.70000; 1.661881e-002; 95.14725;80.00000;20.00000;0.83394;1
 24.53800; 25.75000; 1.565156e-002; 95.14340;80.00000;20.00000;0.83394;1
 24.54500; 25.80000; 1.617918e-002; 95.14052;80.00000;20.00000;0.83394;1
 24.53800; 25.85000; 1.600328e-002; 95.13956;80.00000;20.00000;0.83394;1
 24.53500; 25.90000; 1.591533e-002; 95.13956;80.00000;20.00000;0.83394;1
 24.54500; 25.95000; 1.565160e-002; 95.13956;80.00000;20.00000;0.83394;1
 24.56600; 26.00000; 1.547586e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.55200; 26.05000; 1.653095e-002; 95.13956;80.00000;20.00000;0.83394;1
 24.55900; 26.10000; 1.688271e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.56400; 26.15000; 1.626722e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.57800; 26.20000; 1.635524e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.55700; 26.25000; 1.635511e-002; 95.13956;80.00000;20.00000;0.83394;1
 24.56400; 26.30000; 1.635515e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.56100; 26.35000; 1.468445e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.56300; 26.40000; 1.538791e-002; 95.13956;80.00000;20.00000;0.83393;1
 24.56400; 26.45000; 1.547585e-002; 95.13860;80.00000;20.00000;0.83393;1
 24.57400; 26.50000; 1.547590e-002; 95.13763;80.00000;20.00000;0.83393;1
 24.57500; 26.55000; 1.530005e-002; 95.13667;80.00000;20.00000;0.83393;1
 24.56600; 26.60000; 1.565172e-002; 95.13571;80.00000;20.00000;0.83393;1
 24.57800; 26.65000; 1.512420e-002; 95.13379;80.00000;20.00000;0.83393;1
 24.56700; 26.70000; 1.494828e-002; 95.13283;80.00000;20.00000;0.83393;1
 24.59000; 26.75000; 1.521220e-002; 95.12610;80.00000;20.00000;0.83393;1
 24.58300; 26.80000; 1.503630e-002; 95.11745;80.00000;20.00000;0.83393;1
 24.58300; 26.85000; 1.530009e-002; 95.11457;80.00000;20.00000;0.83393;1
 24.59500; 26.90000; 1.459670e-002; 95.10784;80.00000;20.00000;0.83392;1
 24.58900; 26.95000; 1.468460e-002; 95.10496;80.00000;20.00000;0.83393;1
 24.59200; 27.00000; 1.538807e-002; 95.10496;80.00000;20.00000;0.83392;1
 24.60600; 27.05000; 1.433296e-002; 95.10592;80.00000;20.00000;0.83392;1
 24.58200; 27.10000; 1.415698e-002; 95.10976;80.00000;20.00000;0.83393;1
 24.59500; 27.15000; 1.512429e-002; 95.11745;80.00000;20.00000;0.83392;1
 24.60300; 27.20000; 1.433295e-002; 95.11841;80.00000;20.00000;0.83392;1
 24.59500; 27.25000; 1.494843e-002; 95.11649;80.00000;20.00000;0.83392;1
 24.60100; 27.30000; 1.450880e-002; 95.11457;80.00000;20.00000;0.83392;1
 24.60100; 27.35000; 1.512433e-002; 95.11264;80.00000;20.00000;0.83392;1
 24.60900; 27.40000; 1.433298e-002; 95.11072;80.00000;20.00000;0.83392;1
 24.61400; 27.45000; 1.494853e-002; 95.10399;80.00000;20.00000;0.83392;1
 24.59700; 27.50000; 1.512430e-002; 95.09150;80.00000;20.00000;0.83392;1
 24.61300; 27.55000; 1.477266e-002; 95.08573;80.00000;20.00000;0.83392;1
 24.61000; 27.60000; 1.468471e-002; 95.07708;80.00000;20.00000;0.83392;1
 24.60900; 27.65000; 1.477264e-002; 95.07324;80.00000;20.00000;0.83392;1
 24.61800; 27.70000; 1.371750e-002; 95.07420;80.00000;20.00000;0.83392;1
 24.62900; 27.75000; 1.459688e-002; 95.07901;80.00000;20.00000;0.83391;1
 24.62400; 27.80000; 1.477272e-002; 95.08381;80.00000;20.00000;0.83392;1
 24.62400; 27.85000; 1.433306e-002; 95.08573;80.00000;20.00000;0.83392;1
 24.62100; 27.90000; 1.494857e-002; 95.08381;80.00000;20.00000;0.83392;1
 24.62100; 27.95000; 1.450891e-002; 95.08189;80.00000;20.00000;0.83392;1
 24.62700; 28.00000; 1.547620e-002; 95.07901;80.00000;20.00000;0.83391;1
 24.63800; 28.05000; 1.442107e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64300; 28.10000; 1.468489e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.65200; 28.15000; 1.450907e-002; 95.07612;80.00000;20.00000;0.83391;1
 24.65500; 28.20000; 1.503669e-002; 95.07612;80.00000;20.00000;0.83391;1
 24.65100; 28.25000; 1.459700e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.65000; 28.30000; 1.398146e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64300; 28.35000; 1.362969e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64900; 28.40000; 1.406939e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.62700; 28.45000; 1.380548e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64400; 28.50000; 1.450903e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.65100; 28.55000; 1.433320e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64600; 28.60000; 1.371764e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64000; 28.65000; 1.354174e-002; 95.07708;80.00000;20.00000;0.83391;1
 24.64900; 28.70000; 1.398145e-002; 95.07612;80.00000;20.00000;0.83391;1
 24.66600; 28.75000; 1.354187e-002; 95.07324;80.00000;20.00000;0.83390;1
 24.66400; 28.80000; 1.362980e-002; 95.06555;80.00000;20.00000;0.83390;1
 24.66400; 28.85000; 1.354186e-002; 95.06170;80.00000;20.00000;0.83390;1
 24.67700; 28.90000; 1.345399e-002; 95.05882;80.00000;20.00000;0.83390;1
 24.66600; 28.95000; 1.345394e-002; 95.05786;80.00000;20.00000;0.83390;1
 24.66600; 29.00000; 1.319013e-002; 95.05786;80.00000;20.00000;0.83390;1
 24.66400; 29.05000; 1.292632e-002; 95.05786;80.00000;20.00000;0.83390;1
 24.66200; 29.10000; 1.327805e-002; 95.05594;80.00000;20.00000;0.83390;1
 24.67200; 29.15000; 1.319016e-002; 95.04921;80.00000;20.00000;0.83390;1
 24.67300; 29.20000; 1.336604e-002; 95.04344;80.00000;20.00000;0.83390;1
 24.67100; 29.25000; 1.327809e-002; 95.03960;80.00000;20.00000;0.83390;1
 24.69100; 29.30000; 1.283851e-002; 95.03864;80.00000;20.00000;0.83389;1
 24.68900; 29.35000; 1.275057e-002; 95.03864;80.00000;20.00000;0.83390;1
 24.68800; 29.40000; 1.231089e-002; 95.04056;80.00000;20.00000;0.83390;1
 24.69200; 29.45000; 1.292645e-002; 95.03960;80.00000;20.00000;0.83389;1
 24.68500; 29.50000; 1.327816e-002; 95.03864;80.00000;20.00000;0.83390;1
 24.70200; 29.55000; 1.327824e-002; 95.03672;80.00000;20.00000;0.83389;1
 24.70100; 29.60000; 1.354204e-002; 95.03479;80.00000;20.00000;0.83389;1
 24.69800; 29.65000; 1.301442e-002; 95.03383;80.00000;20.00000;0.83389;1
 24.70600; 29.70000; 1.257478e-002; 95.03095;80.00000;20.00000;0.83389;1
 24.71900; 29.75000; 1.319039e-002; 95.02999;80.00000;20.00000;0.83389;1
 24.72100; 29.80000; 1.319040e-002; 95.02903;80.00000;20.00000;0.83389;1
