#EXPORTTYPE:DATA ALL
#FILE:50wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 18:46
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt20hr
#SAMPLE MASS /mg:10.3153
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.6531
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.86300;14.90000; 4.376253e-002; 95.97491;80.00000;20.00000;0.80448;1
 24.85900;14.95000; 4.357861e-002; 95.97394;80.00000;20.00000;0.80448;1
 24.86800;15.00000; 4.367064e-002; 95.97297;80.00000;20.00000;0.80447;1
 24.88500;15.05000; 4.367082e-002; 95.97297;80.00000;20.00000;0.80447;1
 24.87300;15.10000; 4.302713e-002; 95.97103;80.00000;20.00000;0.80447;1
 24.86200;15.15000; 4.247539e-002; 95.96328;80.00000;20.00000;0.80448;1
 24.86700;15.20000; 4.321094e-002; 95.95261;80.00000;20.00000;0.80447;1
 24.86500;15.25000; 4.265929e-002; 95.94486;80.00000;20.00000;0.80448;1
 24.86700;15.30000; 4.210768e-002; 95.94292;80.00000;20.00000;0.80447;1
 24.86900;15.35000; 4.247546e-002; 95.94098;80.00000;20.00000;0.80447;1
 24.87700;15.40000; 4.229166e-002; 95.93710;80.00000;20.00000;0.80447;1
 24.86800;15.45000; 4.173994e-002; 95.93419;80.00000;20.00000;0.80447;1
 24.88000;15.50000; 4.146424e-002; 95.93129;80.00000;20.00000;0.80447;1
 24.86500;15.55000; 4.109634e-002; 95.93032;80.00000;20.00000;0.80448;1
 24.87400;15.60000; 4.137225e-002; 95.92450;80.00000;20.00000;0.80447;1
 24.87700;15.65000; 4.164809e-002; 95.92062;80.00000;20.00000;0.80447;1
 24.86500;15.70000; 4.128022e-002; 95.91578;80.00000;20.00000;0.80448;1
 24.88300;15.75000; 4.054489e-002; 95.90414;80.00000;20.00000;0.80447;1
 24.86100;15.80000; 4.072855e-002; 95.89736;80.00000;20.00000;0.80448;1
 24.88600;15.85000; 4.072879e-002; 95.88960;80.00000;20.00000;0.80447;1
 24.87700;15.90000; 4.026901e-002; 95.88669;80.00000;20.00000;0.80447;1
 24.88100;15.95000; 4.017711e-002; 95.88378;80.00000;20.00000;0.80447;1
 24.87800;16.00000; 4.017708e-002; 95.87991;80.00000;20.00000;0.80447;1
 24.88800;16.05000; 4.017718e-002; 95.87409;80.00000;20.00000;0.80447;1
 24.88700;16.10000; 3.999329e-002; 95.87118;80.00000;20.00000;0.80447;1
 24.88800;16.15000; 3.971749e-002; 95.87215;80.00000;20.00000;0.80447;1
 24.87900;16.20000; 3.999322e-002; 95.86730;80.00000;20.00000;0.80447;1
 24.89100;16.25000; 3.916588e-002; 95.86440;80.00000;20.00000;0.80447;1
 24.87300;16.30000; 3.971735e-002; 95.85955;80.00000;20.00000;0.80447;1
 24.89900;16.35000; 3.879820e-002; 95.85567;80.00000;20.00000;0.80447;1
 24.89100;16.40000; 3.907395e-002; 95.85276;80.00000;20.00000;0.80447;1
 24.88800;16.45000; 3.898198e-002; 95.84985;80.00000;20.00000;0.80447;1
 24.89400;16.50000; 3.916591e-002; 95.84598;80.00000;20.00000;0.80447;1
 24.90300;16.55000; 3.953375e-002; 95.84210;80.00000;20.00000;0.80447;1
 24.90000;16.60000; 3.934984e-002; 95.83725;80.00000;20.00000;0.80447;1
 24.89800;16.65000; 3.889013e-002; 95.83628;80.00000;20.00000;0.80447;1
 24.89700;16.70000; 3.824655e-002; 95.83628;80.00000;20.00000;0.80447;1
 24.91200;16.75000; 3.889025e-002; 95.83628;80.00000;20.00000;0.80447;1
 24.90300;16.80000; 3.815466e-002; 95.83628;80.00000;20.00000;0.80447;1
 24.90700;16.85000; 3.861439e-002; 95.83725;80.00000;20.00000;0.80447;1
 24.90900;16.90000; 3.843053e-002; 95.83725;80.00000;20.00000;0.80447;1
 24.90600;16.95000; 3.824663e-002; 95.83628;80.00000;20.00000;0.80447;1
 24.89800;17.00000; 3.833850e-002; 95.83434;80.00000;20.00000;0.80447;1
 24.90100;17.05000; 3.769495e-002; 95.83337;80.00000;20.00000;0.80447;1
 24.92200;17.10000; 3.760320e-002; 95.83047;80.00000;20.00000;0.80446;1
 24.91600;17.15000; 3.760315e-002; 95.81883;80.00000;20.00000;0.80447;1
 24.91100;17.20000; 3.824668e-002; 95.80429;80.00000;20.00000;0.80447;1
 24.93500;17.25000; 3.760331e-002; 95.79750;80.00000;20.00000;0.80446;1
 24.91700;17.30000; 3.787897e-002; 95.79460;80.00000;20.00000;0.80447;1
 24.91700;17.35000; 3.732734e-002; 95.79072;80.00000;20.00000;0.80447;1
 24.93600;17.40000; 3.806302e-002; 95.78684;80.00000;20.00000;0.80446;1
 24.93000;17.45000; 3.741939e-002; 95.78587;80.00000;20.00000;0.80446;1
 24.91100;17.50000; 3.705147e-002; 95.78490;80.00000;20.00000;0.80447;1
 24.92600;17.55000; 3.622414e-002; 95.78199;80.00000;20.00000;0.80446;1
 24.93100;17.60000; 3.723552e-002; 95.77812;80.00000;20.00000;0.80446;1
 24.93100;17.65000; 3.677582e-002; 95.77327;80.00000;20.00000;0.80446;1
 24.92900;17.70000; 3.741938e-002; 95.77036;80.00000;20.00000;0.80446;1
 24.93500;17.75000; 3.732750e-002; 95.76745;80.00000;20.00000;0.80446;1
 24.93200;17.80000; 3.640808e-002; 95.76261;80.00000;20.00000;0.80446;1
 24.91600;17.85000; 3.677570e-002; 95.75388;80.00000;20.00000;0.80447;1
 24.92700;17.90000; 3.604028e-002; 95.75097;80.00000;20.00000;0.80446;1
 24.92900;17.95000; 3.640805e-002; 95.74709;80.00000;20.00000;0.80446;1
 24.91900;18.00000; 3.695960e-002; 95.74225;80.00000;20.00000;0.80447;1
 24.94800;18.05000; 3.604045e-002; 95.73740;80.00000;20.00000;0.80446;1
 24.93900;18.10000; 3.631619e-002; 95.73158;80.00000;20.00000;0.80446;1
 24.92800;18.15000; 3.594834e-002; 95.72383;80.00000;20.00000;0.80446;1
 24.94200;18.20000; 3.558070e-002; 95.71607;80.00000;20.00000;0.80446;1
 24.92900;18.25000; 3.613223e-002; 95.70735;80.00000;20.00000;0.80446;1
 24.93700;18.30000; 3.512096e-002; 95.69862;80.00000;20.00000;0.80446;1
 24.93200;18.35000; 3.613226e-002; 95.69378;80.00000;20.00000;0.80446;1
 24.94400;18.40000; 3.640818e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.95600;18.45000; 3.530500e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.92900;18.50000; 3.567253e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.93200;18.55000; 3.548868e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.94100;18.60000; 3.512100e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.93800;18.65000; 3.502903e-002; 95.69281;80.00000;20.00000;0.80446;1
 24.93600;18.70000; 3.521289e-002; 95.68796;80.00000;20.00000;0.80446;1
 24.93500;18.75000; 3.548870e-002; 95.68505;80.00000;20.00000;0.80446;1
 24.95000;18.80000; 3.530495e-002; 95.68214;80.00000;20.00000;0.80446;1
 24.94400;18.85000; 3.502908e-002; 95.68020;80.00000;20.00000;0.80446;1
 24.94900;18.90000; 3.502912e-002; 95.67729;80.00000;20.00000;0.80446;1
 24.94700;18.95000; 3.530492e-002; 95.67536;80.00000;20.00000;0.80446;1
 24.94200;19.00000; 3.493712e-002; 95.67245;80.00000;20.00000;0.80446;1
 24.94400;19.05000; 3.429356e-002; 95.66760;80.00000;20.00000;0.80446;1
 24.94000;19.10000; 3.502905e-002; 95.66469;80.00000;20.00000;0.80446;1
 24.93300;19.15000; 3.558063e-002; 95.66178;80.00000;20.00000;0.80446;1
 24.94100;19.20000; 3.493712e-002; 95.65888;80.00000;20.00000;0.80446;1
 24.94800;19.25000; 3.493717e-002; 95.65694;80.00000;20.00000;0.80446;1
 24.93100;19.30000; 3.493703e-002; 95.65112;80.00000;20.00000;0.80446;1
 24.95300;19.35000; 3.512109e-002; 95.64627;80.00000;20.00000;0.80446;1
 24.94900;19.40000; 3.466136e-002; 95.64240;80.00000;20.00000;0.80446;1
 24.94500;19.45000; 3.401775e-002; 95.63852;80.00000;20.00000;0.80446;1
 24.94800;19.50000; 3.401777e-002; 95.62882;80.00000;20.00000;0.80446;1
 24.94600;19.55000; 3.456939e-002; 95.62204;80.00000;20.00000;0.80446;1
 24.95500;19.60000; 3.383395e-002; 95.61622;80.00000;20.00000;0.80446;1
 24.95400;19.65000; 3.401782e-002; 95.61137;80.00000;20.00000;0.80446;1
 24.96100;19.70000; 3.365011e-002; 95.61040;80.00000;20.00000;0.80446;1
 24.93200;19.75000; 3.355795e-002; 95.60653;80.00000;20.00000;0.80446;1
 24.94500;19.80000; 3.364999e-002; 95.60071;80.00000;20.00000;0.80446;1
 24.94800;19.85000; 3.328225e-002; 95.59683;80.00000;20.00000;0.80446;1
 24.94900;19.90000; 3.309838e-002; 95.59392;80.00000;20.00000;0.80446;1
 24.94900;19.95000; 3.282256e-002; 95.59005;80.00000;20.00000;0.80446;1
 24.95500;20.00000; 3.282261e-002; 95.58617;80.00000;20.00000;0.80446;1
 24.94900;20.05000; 3.282256e-002; 95.58326;80.00000;20.00000;0.80446;1
 24.96000;20.10000; 3.282265e-002; 95.58132;80.00000;20.00000;0.80446;1
 24.95500;20.15000; 3.227096e-002; 95.58035;80.00000;20.00000;0.80446;1
 24.96700;20.20000; 3.208718e-002; 95.58035;80.00000;20.00000;0.80446;1
 24.94900;20.25000; 3.227092e-002; 95.57938;80.00000;20.00000;0.80446;1
 24.95600;20.30000; 3.190321e-002; 95.57841;80.00000;20.00000;0.80446;1
 24.96300;20.35000; 3.236297e-002; 95.57453;80.00000;20.00000;0.80446;1
 24.96300;20.40000; 3.135162e-002; 95.57260;80.00000;20.00000;0.80446;1
 24.96400;20.45000; 3.171939e-002; 95.57066;80.00000;20.00000;0.80446;1
 24.97300;20.50000; 3.153558e-002; 95.56096;80.00000;20.00000;0.80445;1
 24.95900;20.55000; 3.135159e-002; 95.55515;80.00000;20.00000;0.80446;1
 24.97300;20.60000; 3.089199e-002; 95.55127;80.00000;20.00000;0.80445;1
 24.95800;20.65000; 3.061606e-002; 95.54739;80.00000;20.00000;0.80446;1
 24.96700;20.70000; 3.107583e-002; 95.54254;80.00000;20.00000;0.80446;1
 24.95800;20.75000; 3.070800e-002; 95.53964;80.00000;20.00000;0.80446;1
 24.95300;20.80000; 2.960469e-002; 95.53964;80.00000;20.00000;0.80446;1
 24.96100;20.85000; 3.015639e-002; 95.53964;80.00000;20.00000;0.80446;1
 24.95800;20.90000; 3.024830e-002; 95.53964;80.00000;20.00000;0.80446;1
 24.95500;20.95000; 3.034022e-002; 95.53382;80.00000;20.00000;0.80446;1
 24.96200;21.00000; 2.960475e-002; 95.53188;80.00000;20.00000;0.80446;1
 24.95200;21.05000; 3.024826e-002; 95.52897;80.00000;20.00000;0.80446;1
 24.96100;21.10000; 3.043221e-002; 95.52122;80.00000;20.00000;0.80446;1
 24.96400;21.15000; 3.015641e-002; 95.51346;80.00000;20.00000;0.80446;1
 24.97200;21.20000; 3.043229e-002; 95.50861;80.00000;20.00000;0.80445;1
 24.96300;21.25000; 2.969670e-002; 95.50571;80.00000;20.00000;0.80446;1
 24.96100;21.30000; 3.006445e-002; 95.50280;80.00000;20.00000;0.80446;1
 24.95300;21.35000; 2.969663e-002; 95.49892;80.00000;20.00000;0.80446;1
 24.95300;21.40000; 2.951275e-002; 95.49601;80.00000;20.00000;0.80446;1
 24.96500;21.45000; 2.988060e-002; 95.49504;80.00000;20.00000;0.80446;1
 24.96500;21.50000; 2.896119e-002; 95.49407;80.00000;20.00000;0.80446;1
 24.97300;21.55000; 2.932901e-002; 95.49407;80.00000;20.00000;0.80445;1
 24.97500;21.60000; 2.988067e-002; 95.49310;80.00000;20.00000;0.80445;1
 24.96100;21.65000; 2.932893e-002; 95.49213;80.00000;20.00000;0.80446;1
 24.96700;21.70000; 2.960479e-002; 95.48922;80.00000;20.00000;0.80446;1
 24.97200;21.75000; 2.813378e-002; 95.48826;80.00000;20.00000;0.80445;1
 24.95500;21.80000; 2.877724e-002; 95.48438;80.00000;20.00000;0.80446;1
 24.96200;21.85000; 2.905311e-002; 95.47953;80.00000;20.00000;0.80446;1
 24.95600;21.90000; 2.905307e-002; 95.47759;80.00000;20.00000;0.80446;1
 24.96100;21.95000; 2.886922e-002; 95.47371;80.00000;20.00000;0.80446;1
 24.96000;22.00000; 2.896116e-002; 95.46984;80.00000;20.00000;0.80446;1
 24.96400;22.05000; 2.831760e-002; 95.46499;80.00000;20.00000;0.80446;1
 24.96600;22.10000; 2.859344e-002; 95.45820;80.00000;20.00000;0.80446;1
 24.95800;22.15000; 2.859338e-002; 95.45336;80.00000;20.00000;0.80446;1
 24.96300;22.20000; 2.850148e-002; 95.44948;80.00000;20.00000;0.80446;1
 24.96100;22.25000; 2.794982e-002; 95.44948;80.00000;20.00000;0.80446;1
 24.94800;22.30000; 2.785780e-002; 95.44851;80.00000;20.00000;0.80446;1
 24.96300;22.35000; 2.776596e-002; 95.44851;80.00000;20.00000;0.80446;1
 24.96500;22.40000; 2.822567e-002; 95.44851;80.00000;20.00000;0.80446;1
 24.95500;22.45000; 2.776590e-002; 95.44754;80.00000;20.00000;0.80446;1
 24.96900;22.50000; 2.730629e-002; 95.44754;80.00000;20.00000;0.80446;1
 24.96300;22.55000; 2.739820e-002; 95.44657;80.00000;20.00000;0.80446;1
 24.96300;22.60000; 2.703043e-002; 95.44657;80.00000;20.00000;0.80446;1
 24.96600;22.65000; 2.721433e-002; 95.44657;80.00000;20.00000;0.80446;1
 24.96500;22.70000; 2.620298e-002; 95.44463;80.00000;20.00000;0.80446;1
 24.97500;22.75000; 2.703051e-002; 95.43784;80.00000;20.00000;0.80445;1
 24.95200;22.80000; 2.657066e-002; 95.42912;80.00000;20.00000;0.80446;1
 24.94800;22.85000; 2.693840e-002; 95.42524;80.00000;20.00000;0.80446;1
 24.95200;22.90000; 2.620290e-002; 95.41943;80.00000;20.00000;0.80446;1
 24.96000;22.95000; 2.592713e-002; 95.41458;80.00000;20.00000;0.80446;1
 24.96000;23.00000; 2.592713e-002; 95.40876;80.00000;20.00000;0.80446;1
 24.96600;23.05000; 2.620299e-002; 95.40295;80.00000;20.00000;0.80446;1
 24.95100;23.10000; 2.546738e-002; 95.39810;80.00000;20.00000;0.80446;1
 24.96000;23.15000; 2.528355e-002; 95.39422;80.00000;20.00000;0.80446;1
 24.95500;23.20000; 2.509964e-002; 95.39325;80.00000;20.00000;0.80446;1
 24.96300;23.25000; 2.509969e-002; 95.39228;80.00000;20.00000;0.80446;1
 24.97300;23.30000; 2.509975e-002; 95.39131;80.00000;20.00000;0.80445;1
 24.96600;23.35000; 2.427224e-002; 95.39034;80.00000;20.00000;0.80446;1
 24.97300;23.40000; 2.436422e-002; 95.38840;80.00000;20.00000;0.80445;1
 24.95900;23.45000; 2.463996e-002; 95.38646;80.00000;20.00000;0.80446;1
 24.95800;23.50000; 2.473190e-002; 95.38453;80.00000;20.00000;0.80446;1
 24.95900;23.55000; 2.436414e-002; 95.38259;80.00000;20.00000;0.80446;1
 24.96600;23.60000; 2.436418e-002; 95.38259;80.00000;20.00000;0.80446;1
 24.96800;23.65000; 2.408837e-002; 95.38259;80.00000;20.00000;0.80446;1
 24.95300;23.70000; 2.500769e-002; 95.38259;80.00000;20.00000;0.80446;1
 24.94800;23.75000; 2.372050e-002; 95.38162;80.00000;20.00000;0.80446;1
 24.94600;23.80000; 2.390437e-002; 95.38065;80.00000;20.00000;0.80446;1
 24.94600;23.85000; 2.353661e-002; 95.36708;80.00000;20.00000;0.80446;1
 24.95100;23.90000; 2.316888e-002; 95.35641;80.00000;20.00000;0.80446;1
 24.95400;23.95000; 2.381248e-002; 95.34963;80.00000;20.00000;0.80446;1
 24.95300;24.00000; 2.307695e-002; 95.34866;80.00000;20.00000;0.80446;1
 24.95300;24.05000; 2.289307e-002; 95.34866;80.00000;20.00000;0.80446;1
 24.95300;24.10000; 2.243337e-002; 95.34866;80.00000;20.00000;0.80446;1
 24.95600;24.15000; 2.280115e-002; 95.34672;80.00000;20.00000;0.80446;1
 24.95600;24.20000; 2.326085e-002; 95.34381;80.00000;20.00000;0.80446;1
 24.95800;24.25000; 2.280115e-002; 95.34090;80.00000;20.00000;0.80446;1
 24.96500;24.30000; 2.289313e-002; 95.33799;80.00000;20.00000;0.80446;1
 24.96600;24.35000; 2.206568e-002; 95.33412;80.00000;20.00000;0.80446;1
 24.95300;24.40000; 2.298501e-002; 95.33121;80.00000;20.00000;0.80446;1
 24.95400;24.45000; 2.224949e-002; 95.32927;80.00000;20.00000;0.80446;1
 24.97100;24.50000; 2.160600e-002; 95.32927;80.00000;20.00000;0.80446;1
 24.96200;24.55000; 2.160595e-002; 95.32830;80.00000;20.00000;0.80446;1
 24.96500;24.60000; 2.151403e-002; 95.32539;80.00000;20.00000;0.80446;1
 24.96000;24.65000; 2.188177e-002; 95.32345;80.00000;20.00000;0.80446;1
 24.96200;24.70000; 2.096237e-002; 95.32054;80.00000;20.00000;0.80446;1
 24.96600;24.75000; 2.105433e-002; 95.31860;80.00000;20.00000;0.80446;1
 24.97200;24.80000; 2.114630e-002; 95.31570;80.00000;20.00000;0.80445;1
 24.97000;24.85000; 2.041077e-002; 95.31376;80.00000;20.00000;0.80446;1
 24.96500;24.90000; 2.077851e-002; 95.31085;80.00000;20.00000;0.80446;1
 24.97000;24.95000; 2.041077e-002; 95.30988;80.00000;20.00000;0.80446;1
 24.96200;25.00000; 2.114625e-002; 95.30697;80.00000;20.00000;0.80446;1
 24.98000;25.05000; 2.013499e-002; 95.30503;80.00000;20.00000;0.80445;1
 24.96400;25.10000; 2.068656e-002; 95.30309;80.00000;20.00000;0.80446;1
 24.97900;25.15000; 2.059469e-002; 95.30019;80.00000;20.00000;0.80445;1
 24.96200;25.20000; 1.985909e-002; 95.29825;80.00000;20.00000;0.80446;1
 24.99000;25.25000; 1.958340e-002; 95.29631;80.00000;20.00000;0.80445;1
 24.97000;25.30000; 2.004301e-002; 95.29243;80.00000;20.00000;0.80446;1
 24.98000;25.35000; 1.958335e-002; 95.29049;80.00000;20.00000;0.80445;1
 24.98200;25.40000; 2.022695e-002; 95.28855;80.00000;20.00000;0.80445;1
 24.98500;25.45000; 2.004308e-002; 95.28855;80.00000;20.00000;0.80445;1
 24.96800;25.50000; 1.985912e-002; 95.28855;80.00000;20.00000;0.80446;1
 24.96500;25.55000; 1.995104e-002; 95.28758;80.00000;20.00000;0.80446;1
 24.97100;25.60000; 2.041078e-002; 95.28758;80.00000;20.00000;0.80446;1
 24.97100;25.65000; 1.985913e-002; 95.28758;80.00000;20.00000;0.80446;1
 24.96800;25.70000; 1.995106e-002; 95.28564;80.00000;20.00000;0.80446;1
 24.97100;25.75000; 1.967525e-002; 95.28467;80.00000;20.00000;0.80446;1
 24.96600;25.80000; 1.930746e-002; 95.28274;80.00000;20.00000;0.80446;1
 24.98000;25.85000; 1.939947e-002; 95.27983;80.00000;20.00000;0.80445;1
 24.96500;25.90000; 1.848000e-002; 95.26722;80.00000;20.00000;0.80446;1
 24.96800;25.95000; 1.857195e-002; 95.26141;80.00000;20.00000;0.80446;1
 24.97800;26.00000; 1.848005e-002; 95.25753;80.00000;20.00000;0.80445;1
 24.97700;26.05000; 1.921557e-002; 95.25365;80.00000;20.00000;0.80445;1
 24.98900;26.10000; 1.884786e-002; 95.24784;80.00000;20.00000;0.80445;1
 24.98000;26.15000; 1.949141e-002; 95.24299;80.00000;20.00000;0.80445;1
 24.98200;26.20000; 1.848007e-002; 95.23911;80.00000;20.00000;0.80445;1
 24.98700;26.25000; 1.875591e-002; 95.23426;80.00000;20.00000;0.80445;1
 24.98900;26.30000; 1.866398e-002; 95.23039;80.00000;20.00000;0.80445;1
 24.98800;26.35000; 1.792845e-002; 95.22748;80.00000;20.00000;0.80445;1
 24.98300;26.40000; 1.875590e-002; 95.22651;80.00000;20.00000;0.80445;1
 24.98400;26.45000; 1.921560e-002; 95.23329;80.00000;20.00000;0.80445;1
 24.98600;26.50000; 1.893979e-002; 95.23717;80.00000;20.00000;0.80445;1
 25.00700;26.55000; 1.848018e-002; 95.24202;80.00000;20.00000;0.80445;1
 24.98900;26.60000; 1.783652e-002; 95.25171;80.00000;20.00000;0.80445;1
 24.99200;26.65000; 1.912370e-002; 95.25559;80.00000;20.00000;0.80445;1
 24.98100;26.70000; 1.903171e-002; 95.25559;80.00000;20.00000;0.80445;1
 24.98700;26.75000; 1.912368e-002; 95.25365;80.00000;20.00000;0.80445;1
 25.01800;26.80000; 1.893994e-002; 95.25171;80.00000;20.00000;0.80445;1
 24.99900;26.85000; 1.848014e-002; 95.24977;80.00000;20.00000;0.80445;1
 24.99700;26.90000; 1.903178e-002; 95.24784;80.00000;20.00000;0.80445;1
 25.00400;26.95000; 1.884793e-002; 95.24590;80.00000;20.00000;0.80445;1
 25.00400;27.00000; 1.866405e-002; 95.24396;80.00000;20.00000;0.80445;1
 25.00500;27.05000; 1.829629e-002; 95.24299;80.00000;20.00000;0.80445;1
 25.00700;27.10000; 1.838824e-002; 95.24105;80.00000;20.00000;0.80445;1
 25.01600;27.15000; 1.893993e-002; 95.24008;80.00000;20.00000;0.80445;1
 24.99600;27.20000; 1.893984e-002; 95.23814;80.00000;20.00000;0.80445;1
 24.99700;27.25000; 1.848014e-002; 95.23717;80.00000;20.00000;0.80445;1
 25.00000;27.30000; 1.884791e-002; 95.23523;80.00000;20.00000;0.80445;1
 25.00400;27.35000; 1.903182e-002; 95.22845;80.00000;20.00000;0.80445;1
 24.98300;27.40000; 1.921560e-002; 95.22263;80.00000;20.00000;0.80445;1
 25.00300;27.45000; 1.893987e-002; 95.21972;80.00000;20.00000;0.80445;1
 24.98600;27.50000; 1.848009e-002; 95.21875;80.00000;20.00000;0.80445;1
 25.00500;27.55000; 1.912376e-002; 95.21972;80.00000;20.00000;0.80445;1
 25.00400;27.60000; 1.930764e-002; 95.21875;80.00000;20.00000;0.80445;1
 24.99800;27.65000; 1.921567e-002; 95.21778;80.00000;20.00000;0.80445;1
 25.00600;27.70000; 1.949153e-002; 95.21584;80.00000;20.00000;0.80445;1
 25.00900;27.75000; 1.939960e-002; 95.21197;80.00000;20.00000;0.80445;1
 25.01000;27.80000; 1.912378e-002; 95.20906;80.00000;20.00000;0.80445;1
 25.00200;27.85000; 1.921569e-002; 95.20518;80.00000;20.00000;0.80445;1
 24.99600;27.90000; 1.930760e-002; 95.20033;80.00000;20.00000;0.80445;1
 24.99500;27.95000; 1.921566e-002; 95.19549;80.00000;20.00000;0.80445;1
 24.99300;28.00000; 1.949147e-002; 95.18870;80.00000;20.00000;0.80445;1
 24.99900;28.05000; 1.967538e-002; 95.18482;80.00000;20.00000;0.80445;1
 25.00700;28.10000; 1.985930e-002; 95.18094;80.00000;20.00000;0.80445;1
 24.99400;28.15000; 1.893983e-002; 95.17707;80.00000;20.00000;0.80445;1
 24.99900;28.20000; 1.958344e-002; 95.17513;80.00000;20.00000;0.80445;1
 25.01100;28.25000; 1.967544e-002; 95.17416;80.00000;20.00000;0.80445;1
 25.00000;28.30000; 1.930762e-002; 95.17319;80.00000;20.00000;0.80445;1
 25.02000;28.35000; 1.995130e-002; 95.17125;80.00000;20.00000;0.80445;1
 24.99700;28.40000; 1.912373e-002; 95.16931;80.00000;20.00000;0.80445;1
 25.01400;28.45000; 2.004322e-002; 95.16931;80.00000;20.00000;0.80445;1
 24.99200;28.50000; 1.958341e-002; 95.16737;80.00000;20.00000;0.80445;1
 25.02000;28.55000; 1.967548e-002; 95.16543;80.00000;20.00000;0.80445;1
 25.00900;28.60000; 2.013513e-002; 95.16350;80.00000;20.00000;0.80445;1
 25.00900;28.65000; 2.041096e-002; 95.16350;80.00000;20.00000;0.80445;1
 25.00800;28.70000; 1.930766e-002; 95.16446;80.00000;20.00000;0.80445;1
 25.03100;28.75000; 1.985941e-002; 95.16543;80.00000;20.00000;0.80444;1
 25.00600;28.80000; 1.921571e-002; 95.16640;80.00000;20.00000;0.80445;1
 25.03300;28.85000; 1.976748e-002; 95.16640;80.00000;20.00000;0.80444;1
 25.00400;28.90000; 2.004317e-002; 95.16640;80.00000;20.00000;0.80445;1
 25.02100;28.95000; 1.967548e-002; 95.16543;80.00000;20.00000;0.80445;1
 25.01500;29.00000; 1.976740e-002; 95.16446;80.00000;20.00000;0.80445;1
 25.01500;29.05000; 1.912381e-002; 95.15962;80.00000;20.00000;0.80445;1
 25.02400;29.10000; 1.930773e-002; 95.15671;80.00000;20.00000;0.80445;1
 25.01200;29.15000; 1.866409e-002; 95.15477;80.00000;20.00000;0.80445;1
 25.02400;29.20000; 1.903191e-002; 95.14605;80.00000;20.00000;0.80445;1
 25.02600;29.25000; 1.884803e-002; 95.13829;80.00000;20.00000;0.80444;1
 25.02200;29.30000; 1.866413e-002; 95.13247;80.00000;20.00000;0.80445;1
 25.03600;29.35000; 1.875613e-002; 95.12666;80.00000;20.00000;0.80444;1
 25.02800;29.40000; 1.866416e-002; 95.12569;80.00000;20.00000;0.80444;1
 25.03000;29.45000; 1.820446e-002; 95.12472;80.00000;20.00000;0.80444;1
 25.04100;29.50000; 1.912392e-002; 95.12084;80.00000;20.00000;0.80444;1
 25.04800;29.55000; 1.792871e-002; 95.11212;80.00000;20.00000;0.80444;1
 25.04200;29.60000; 1.958364e-002; 95.10339;80.00000;20.00000;0.80444;1
 25.03000;29.65000; 1.949164e-002; 95.09854;80.00000;20.00000;0.80444;1
 25.02500;29.70000; 1.921579e-002; 95.09563;80.00000;20.00000;0.80444;1
 25.03100;29.75000; 1.884805e-002; 95.09079;80.00000;20.00000;0.80444;1
 25.02000;29.80000; 1.884800e-002; 95.08497;80.00000;20.00000;0.80445;1
 25.03200;29.85000; 1.875612e-002; 95.08206;80.00000;20.00000;0.80444;1
 25.03200;29.90000; 1.958359e-002; 95.08012;80.00000;20.00000;0.80444;1
 25.02600;29.95000; 1.912386e-002; 95.07818;80.00000;20.00000;0.80444;1
 25.02200;29.99750; 1.912384e-002; 95.07818;80.00000;20.00000;0.80445;1
 25.02400;30.00250; 1.884802e-002; 95.07722;80.00000;20.00000;0.80445;2
 25.02800;30.00750; 1.884804e-002; 95.07722;80.00000;20.00000;0.80444;2
 25.03500;30.01250; 1.894001e-002; 95.07722;80.00000;20.00000;0.80444;2
 25.03200;30.01750; 1.912388e-002; 95.07722;80.00000;20.00000;0.80444;2
 25.03200;30.02250; 1.903194e-002; 95.07722;80.00000;20.00000;0.80444;2
 25.02900;30.02750; 1.893999e-002; 95.07722;80.00000;20.00000;0.80444;2
