#EXPORTTYPE:DATA ALL
#FILE:75wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 01:20
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt10hr
#SAMPLE MASS /mg:10.7570
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1830
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.82800; 14.65000; 3.300208e-002; 96.97964;80.00000;20.00000;0.83385;1
 24.83300; 14.70000; 3.291708e-002; 96.97499;80.00000;20.00000;0.83385;1
 24.82800; 14.75000; 3.266185e-002; 96.97127;80.00000;20.00000;0.83385;1
 24.83600; 14.80000; 3.249183e-002; 96.97127;80.00000;20.00000;0.83385;1
 24.81100; 14.85000; 3.249154e-002; 96.97127;80.00000;20.00000;0.83386;1
 24.81900; 14.90000; 3.257669e-002; 96.97034;80.00000;20.00000;0.83386;1
 24.82500; 14.95000; 3.257676e-002; 96.96756;80.00000;20.00000;0.83385;1
 24.82200; 15.00000; 3.215144e-002; 96.96663;80.00000;20.00000;0.83385;1
 24.82200; 15.05000; 3.147098e-002; 96.96570;80.00000;20.00000;0.83385;1
 24.83600; 15.10000; 3.189643e-002; 96.96105;80.00000;20.00000;0.83385;1
 24.81600; 15.15000; 3.155597e-002; 96.95733;80.00000;20.00000;0.83386;1
 24.83300; 15.20000; 3.070560e-002; 96.95361;80.00000;20.00000;0.83385;1
 24.84300; 15.25000; 3.045054e-002; 96.94617;80.00000;20.00000;0.83385;1
 24.82300; 15.30000; 3.036526e-002; 96.93781;80.00000;20.00000;0.83385;1
 24.83400; 15.35000; 3.079066e-002; 96.93223;80.00000;20.00000;0.83385;1
 24.84300; 15.40000; 3.096088e-002; 96.92758;80.00000;20.00000;0.83385;1
 24.82500; 15.45000; 3.079056e-002; 96.92665;80.00000;20.00000;0.83385;1
 24.84600; 15.50000; 3.036552e-002; 96.92293;80.00000;20.00000;0.83385;1
 24.85200; 15.55000; 3.002535e-002; 96.91922;80.00000;20.00000;0.83385;1
 24.84900; 15.60000; 2.994026e-002; 96.91550;80.00000;20.00000;0.83385;1
 24.84900; 15.65000; 2.942992e-002; 96.91085;80.00000;20.00000;0.83385;1
 24.84100; 15.70000; 2.951489e-002; 96.90899;80.00000;20.00000;0.83385;1
 24.85300; 15.75000; 2.942996e-002; 96.90899;80.00000;20.00000;0.83385;1
 24.84100; 15.80000; 2.883443e-002; 96.90899;80.00000;20.00000;0.83385;1
 24.86000; 15.85000; 2.917486e-002; 96.90806;80.00000;20.00000;0.83384;1
 24.83900; 15.90000; 2.857924e-002; 96.90620;80.00000;20.00000;0.83385;1
 24.85300; 15.95000; 2.934490e-002; 96.90341;80.00000;20.00000;0.83385;1
 24.86200; 16.00000; 2.908982e-002; 96.90062;80.00000;20.00000;0.83384;1
 24.86500; 16.05000; 2.934503e-002; 96.89319;80.00000;20.00000;0.83384;1
 24.86800; 16.10000; 2.815424e-002; 96.88575;80.00000;20.00000;0.83384;1
 24.86500; 16.15000; 2.908986e-002; 96.88110;80.00000;20.00000;0.83384;1
 24.86800; 16.20000; 2.798413e-002; 96.87738;80.00000;20.00000;0.83384;1
 24.86300; 16.25000; 2.789902e-002; 96.87273;80.00000;20.00000;0.83384;1
 24.86800; 16.30000; 2.806918e-002; 96.87180;80.00000;20.00000;0.83384;1
 24.87400; 16.35000; 2.798419e-002; 96.87180;80.00000;20.00000;0.83384;1
 24.87400; 16.40000; 2.798419e-002; 96.86902;80.00000;20.00000;0.83384;1
 24.87400; 16.45000; 2.764396e-002; 96.85786;80.00000;20.00000;0.83384;1
 24.86400; 16.50000; 2.806915e-002; 96.84856;80.00000;20.00000;0.83384;1
 24.87800; 16.55000; 2.772905e-002; 96.84485;80.00000;20.00000;0.83384;1
 24.87000; 16.60000; 2.730368e-002; 96.84113;80.00000;20.00000;0.83384;1
 24.87100; 16.65000; 2.679334e-002; 96.83834;80.00000;20.00000;0.83384;1
 24.89000; 16.70000; 2.730388e-002; 96.83648;80.00000;20.00000;0.83383;1
 24.88000; 16.75000; 2.662332e-002; 96.83648;80.00000;20.00000;0.83384;1
 24.88200; 16.80000; 2.645322e-002; 96.83369;80.00000;20.00000;0.83384;1
 24.88500; 16.85000; 2.670842e-002; 96.82904;80.00000;20.00000;0.83384;1
 24.89100; 16.90000; 2.645330e-002; 96.81882;80.00000;20.00000;0.83383;1
 24.88300; 16.95000; 2.662334e-002; 96.81324;80.00000;20.00000;0.83384;1
 24.87500; 17.00000; 2.594280e-002; 96.80766;80.00000;20.00000;0.83384;1
 24.87700; 17.05000; 2.619799e-002; 96.80208;80.00000;20.00000;0.83384;1
 24.88700; 17.10000; 2.551762e-002; 96.80022;80.00000;20.00000;0.83383;1
 24.88700; 17.15000; 2.619809e-002; 96.79929;80.00000;20.00000;0.83383;1
 24.90300; 17.20000; 2.568789e-002; 96.79929;80.00000;20.00000;0.83383;1
 24.88400; 17.25000; 2.577277e-002; 96.79836;80.00000;20.00000;0.83384;1
 24.89500; 17.30000; 2.585793e-002; 96.79743;80.00000;20.00000;0.83383;1
 24.89400; 17.35000; 2.568780e-002; 96.80022;80.00000;20.00000;0.83383;1
 24.89200; 17.40000; 2.560273e-002; 96.79465;80.00000;20.00000;0.83383;1
 24.88400; 17.45000; 2.585782e-002; 96.78907;80.00000;20.00000;0.83384;1
 24.90400; 17.50000; 2.568790e-002; 96.78628;80.00000;20.00000;0.83383;1
 24.89500; 17.55000; 2.560275e-002; 96.78349;80.00000;20.00000;0.83383;1
 24.88400; 17.60000; 2.543253e-002; 96.77977;80.00000;20.00000;0.83384;1
 24.88500; 17.65000; 2.577278e-002; 96.77884;80.00000;20.00000;0.83384;1
 24.88800; 17.70000; 2.560269e-002; 96.77791;80.00000;20.00000;0.83383;1
 24.90800; 17.75000; 2.483734e-002; 96.77884;80.00000;20.00000;0.83383;1
 24.90400; 17.80000; 2.585802e-002; 96.77884;80.00000;20.00000;0.83383;1
 24.88300; 17.85000; 2.551758e-002; 96.77977;80.00000;20.00000;0.83384;1
 24.89700; 17.90000; 2.483724e-002; 96.78070;80.00000;20.00000;0.83383;1
 24.89700; 17.95000; 2.509242e-002; 96.78163;80.00000;20.00000;0.83383;1
 24.89600; 18.00000; 2.432688e-002; 96.78349;80.00000;20.00000;0.83383;1
 24.89900; 18.05000; 2.475220e-002; 96.78442;80.00000;20.00000;0.83383;1
 24.90600; 18.10000; 2.492238e-002; 96.78442;80.00000;20.00000;0.83383;1
 24.89900; 18.15000; 2.424185e-002; 96.78442;80.00000;20.00000;0.83383;1
 24.89800; 18.20000; 2.458207e-002; 96.77698;80.00000;20.00000;0.83383;1
 24.89700; 18.25000; 2.458207e-002; 96.77233;80.00000;20.00000;0.83383;1
 24.91200; 18.30000; 2.449714e-002; 96.77048;80.00000;20.00000;0.83383;1
 24.90800; 18.35000; 2.449710e-002; 96.77048;80.00000;20.00000;0.83383;1
 24.90500; 18.40000; 2.373154e-002; 96.77140;80.00000;20.00000;0.83383;1
 24.90900; 18.45000; 2.424194e-002; 96.77233;80.00000;20.00000;0.83383;1
 24.91800; 18.50000; 2.347648e-002; 96.77233;80.00000;20.00000;0.83383;1
 24.92400; 18.55000; 2.398689e-002; 96.77233;80.00000;20.00000;0.83382;1
 24.93200; 18.60000; 2.347660e-002; 96.77233;80.00000;20.00000;0.83382;1
 24.91200; 18.65000; 2.407184e-002; 96.77048;80.00000;20.00000;0.83383;1
 24.91700; 18.70000; 2.415695e-002; 96.76583;80.00000;20.00000;0.83383;1
 24.92300; 18.75000; 2.373170e-002; 96.76211;80.00000;20.00000;0.83382;1
 24.92300; 18.80000; 2.330640e-002; 96.75932;80.00000;20.00000;0.83382;1
 24.93100; 18.85000; 2.330647e-002; 96.75560;80.00000;20.00000;0.83382;1
 24.91800; 18.90000; 2.271094e-002; 96.75281;80.00000;20.00000;0.83383;1
 24.90400; 18.95000; 2.305106e-002; 96.74723;80.00000;20.00000;0.83383;1
 24.91900; 19.00000; 2.364660e-002; 96.74166;80.00000;20.00000;0.83383;1
 24.91300; 19.05000; 2.347644e-002; 96.73794;80.00000;20.00000;0.83383;1
 24.91500; 19.10000; 2.339139e-002; 96.73701;80.00000;20.00000;0.83383;1
 24.92900; 19.15000; 2.279609e-002; 96.73701;80.00000;20.00000;0.83382;1
 24.92300; 19.20000; 2.211556e-002; 96.73701;80.00000;20.00000;0.83382;1
 24.91500; 19.25000; 2.262586e-002; 96.73701;80.00000;20.00000;0.83383;1
 24.93000; 19.30000; 2.271104e-002; 96.73701;80.00000;20.00000;0.83382;1
 24.92200; 19.35000; 2.313627e-002; 96.73515;80.00000;20.00000;0.83382;1
 24.91600; 19.40000; 2.262586e-002; 96.73422;80.00000;20.00000;0.83383;1
 24.90400; 19.45000; 2.211541e-002; 96.73236;80.00000;20.00000;0.83383;1
 24.93400; 19.50000; 2.211565e-002; 96.73143;80.00000;20.00000;0.83382;1
 24.93900; 19.55000; 2.296630e-002; 96.73050;80.00000;20.00000;0.83382;1
 24.93800; 19.60000; 2.228581e-002; 96.72864;80.00000;20.00000;0.83382;1
 24.93100; 19.65000; 2.288117e-002; 96.72585;80.00000;20.00000;0.83382;1
 24.93000; 19.70000; 2.237080e-002; 96.72120;80.00000;20.00000;0.83382;1
 24.93600; 19.75000; 2.228579e-002; 96.71842;80.00000;20.00000;0.83382;1
 24.93300; 19.80000; 2.271106e-002; 96.71563;80.00000;20.00000;0.83382;1
 24.92700; 19.85000; 2.203054e-002; 96.71377;80.00000;20.00000;0.83382;1
 24.94300; 19.90000; 2.271115e-002; 96.71098;80.00000;20.00000;0.83382;1
 24.94200; 19.95000; 2.211572e-002; 96.70447;80.00000;20.00000;0.83382;1
 24.93600; 20.00000; 2.245591e-002; 96.70075;80.00000;20.00000;0.83382;1
 24.91900; 20.05000; 2.194541e-002; 96.69703;80.00000;20.00000;0.83383;1
 24.94700; 20.10000; 2.186058e-002; 96.69332;80.00000;20.00000;0.83382;1
 24.92300; 20.15000; 2.194544e-002; 96.69053;80.00000;20.00000;0.83382;1
 24.93900; 20.20000; 2.135015e-002; 96.68681;80.00000;20.00000;0.83382;1
 24.95600; 20.25000; 2.220089e-002; 96.68588;80.00000;20.00000;0.83381;1
 24.94000; 20.30000; 2.186052e-002; 96.68588;80.00000;20.00000;0.83382;1
 24.95100; 20.35000; 2.152036e-002; 96.68309;80.00000;20.00000;0.83382;1
 24.93700; 20.40000; 2.135013e-002; 96.68123;80.00000;20.00000;0.83382;1
 24.93100; 20.45000; 2.143515e-002; 96.67844;80.00000;20.00000;0.83382;1
 24.94600; 20.50000; 2.160539e-002; 96.67565;80.00000;20.00000;0.83382;1
 24.92400; 20.55000; 2.092473e-002; 96.67286;80.00000;20.00000;0.83382;1
 24.94000; 20.60000; 2.143522e-002; 96.67100;80.00000;20.00000;0.83382;1
 24.93300; 20.65000; 2.117998e-002; 96.66822;80.00000;20.00000;0.83382;1
 24.92500; 20.70000; 2.092474e-002; 96.66729;80.00000;20.00000;0.83382;1
 24.94800; 20.75000; 2.083986e-002; 96.66729;80.00000;20.00000;0.83382;1
 24.95900; 20.80000; 2.126525e-002; 96.66729;80.00000;20.00000;0.83381;1
 24.94200; 20.85000; 2.058463e-002; 96.66729;80.00000;20.00000;0.83382;1
 24.95100; 20.90000; 2.092494e-002; 96.66729;80.00000;20.00000;0.83382;1
 24.93300; 20.95000; 2.075468e-002; 96.66636;80.00000;20.00000;0.83382;1
 24.94600; 21.00000; 2.049960e-002; 96.66450;80.00000;20.00000;0.83382;1
 24.95600; 21.05000; 2.101004e-002; 96.66357;80.00000;20.00000;0.83381;1
 24.94800; 21.10000; 2.049961e-002; 96.66171;80.00000;20.00000;0.83382;1
 24.94200; 21.15000; 2.007427e-002; 96.66078;80.00000;20.00000;0.83382;1
 24.92800; 21.20000; 2.049946e-002; 96.65892;80.00000;20.00000;0.83382;1
 24.94800; 21.25000; 2.066974e-002; 96.65706;80.00000;20.00000;0.83382;1
 24.93100; 21.30000; 2.066961e-002; 96.64962;80.00000;20.00000;0.83382;1
 24.94500; 21.35000; 2.066971e-002; 96.64498;80.00000;20.00000;0.83382;1
 24.94800; 21.40000; 2.083986e-002; 96.64312;80.00000;20.00000;0.83382;1
 24.94000; 21.45000; 2.058462e-002; 96.64033;80.00000;20.00000;0.83382;1
 24.92600; 21.50000; 2.007415e-002; 96.63754;80.00000;20.00000;0.83382;1
 24.94200; 21.55000; 1.939378e-002; 96.62359;80.00000;20.00000;0.83382;1
 24.92300; 21.60000; 2.024425e-002; 96.61709;80.00000;20.00000;0.83382;1
 24.94800; 21.65000; 2.024443e-002; 96.61244;80.00000;20.00000;0.83382;1
 24.94000; 21.70000; 1.998919e-002; 96.60965;80.00000;20.00000;0.83382;1
 24.94000; 21.75000; 1.930871e-002; 96.60686;80.00000;20.00000;0.83382;1
 24.94200; 21.80000; 1.981909e-002; 96.60407;80.00000;20.00000;0.83382;1
 24.94200; 21.85000; 1.956390e-002; 96.59942;80.00000;20.00000;0.83382;1
 24.95700; 21.90000; 2.024450e-002; 96.59663;80.00000;20.00000;0.83381;1
 24.93400; 21.95000; 1.939373e-002; 96.59571;80.00000;20.00000;0.83382;1
 24.92800; 22.00000; 1.930862e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.92900; 22.05000; 1.913851e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.94900; 22.10000; 1.956396e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.96100; 22.15000; 1.947898e-002; 96.59385;80.00000;20.00000;0.83381;1
 24.94500; 22.20000; 1.905356e-002; 96.59385;80.00000;20.00000;0.83382;1
 24.94100; 22.25000; 1.939377e-002; 96.59385;80.00000;20.00000;0.83382;1
 24.94100; 22.30000; 1.922365e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.94900; 22.35000; 1.828804e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.94600; 22.40000; 1.930875e-002; 96.59478;80.00000;20.00000;0.83382;1
 24.96400; 22.45000; 1.896863e-002; 96.59199;80.00000;20.00000;0.83381;1
 24.93000; 22.50000; 1.956382e-002; 96.58362;80.00000;20.00000;0.83382;1
 24.93800; 22.55000; 1.981906e-002; 96.57990;80.00000;20.00000;0.83382;1
 24.95000; 22.60000; 1.854323e-002; 96.57711;80.00000;20.00000;0.83382;1
 24.94700; 22.65000; 1.905358e-002; 96.57618;80.00000;20.00000;0.83382;1
 24.93000; 22.70000; 1.939370e-002; 96.57525;80.00000;20.00000;0.83382;1
 24.92900; 22.75000; 1.888333e-002; 96.57246;80.00000;20.00000;0.83382;1
 24.95200; 22.80000; 1.930879e-002; 96.57246;80.00000;20.00000;0.83382;1
 24.97000; 22.85000; 1.905373e-002; 96.57339;80.00000;20.00000;0.83381;1
 24.97500; 22.90000; 1.896871e-002; 96.57339;80.00000;20.00000;0.83381;1
 24.97000; 22.95000; 1.896867e-002; 96.57246;80.00000;20.00000;0.83381;1
 24.96400; 23.00000; 1.828814e-002; 96.57153;80.00000;20.00000;0.83381;1
 24.96900; 23.05000; 1.922385e-002; 96.57061;80.00000;20.00000;0.83381;1
 24.97800; 23.10000; 1.896873e-002; 96.56875;80.00000;20.00000;0.83381;1
 24.97200; 23.15000; 1.820314e-002; 96.56689;80.00000;20.00000;0.83381;1
 24.94900; 23.20000; 1.828804e-002; 96.56689;80.00000;20.00000;0.83382;1
 24.96200; 23.25000; 1.811801e-002; 96.56596;80.00000;20.00000;0.83381;1
 24.97600; 23.30000; 1.820316e-002; 96.56410;80.00000;20.00000;0.83381;1
 24.98500; 23.35000; 1.786297e-002; 96.56317;80.00000;20.00000;0.83381;1
 24.96900; 23.40000; 1.820311e-002; 96.56131;80.00000;20.00000;0.83381;1
 24.95500; 23.45000; 1.769266e-002; 96.56038;80.00000;20.00000;0.83381;1
 24.97500; 23.50000; 1.769279e-002; 96.55945;80.00000;20.00000;0.83381;1
 24.94300; 23.55000; 1.803282e-002; 96.55945;80.00000;20.00000;0.83382;1
 24.96600; 23.60000; 1.794791e-002; 96.56038;80.00000;20.00000;0.83381;1
 24.96000; 23.65000; 1.769269e-002; 96.56038;80.00000;20.00000;0.83381;1
 24.95600; 23.70000; 1.794785e-002; 96.56038;80.00000;20.00000;0.83381;1
 24.95100; 23.75000; 1.752251e-002; 96.55015;80.00000;20.00000;0.83382;1
 24.96600; 23.80000; 1.777779e-002; 96.54365;80.00000;20.00000;0.83381;1
 24.95900; 23.85000; 1.726738e-002; 96.53714;80.00000;20.00000;0.83381;1
 24.96900; 23.90000; 1.743756e-002; 96.52970;80.00000;20.00000;0.83381;1
 24.97200; 23.95000; 1.752265e-002; 96.52226;80.00000;20.00000;0.83381;1
 24.98100; 24.00000; 1.735258e-002; 96.51483;80.00000;20.00000;0.83381;1
 24.96900; 24.05000; 1.718238e-002; 96.51018;80.00000;20.00000;0.83381;1
 24.98000; 24.10000; 1.718245e-002; 96.50832;80.00000;20.00000;0.83381;1
 24.98600; 24.15000; 1.769286e-002; 96.50460;80.00000;20.00000;0.83380;1
 24.97500; 24.20000; 1.692723e-002; 96.49995;80.00000;20.00000;0.83381;1
 24.96600; 24.25000; 1.718236e-002; 96.49252;80.00000;20.00000;0.83381;1
 24.97700; 24.30000; 1.701231e-002; 96.48601;80.00000;20.00000;0.83381;1
 24.96900; 24.35000; 1.650189e-002; 96.48229;80.00000;20.00000;0.83381;1
 24.97200; 24.40000; 1.616166e-002; 96.48136;80.00000;20.00000;0.83381;1
 24.95800; 24.45000; 1.692713e-002; 96.49345;80.00000;20.00000;0.83381;1
 24.97400; 24.50000; 1.599155e-002; 96.49624;80.00000;20.00000;0.83381;1
 24.96300; 24.55000; 1.624667e-002; 96.49716;80.00000;20.00000;0.83381;1
 24.95600; 24.60000; 1.599145e-002; 96.49716;80.00000;20.00000;0.83381;1
 24.98300; 24.65000; 1.582148e-002; 96.49809;80.00000;20.00000;0.83381;1
 24.97200; 24.70000; 1.548117e-002; 96.49902;80.00000;20.00000;0.83381;1
 24.97600; 24.75000; 1.573638e-002; 96.49995;80.00000;20.00000;0.83381;1
 24.97400; 24.80000; 1.548118e-002; 96.49995;80.00000;20.00000;0.83381;1
 24.98000; 24.85000; 1.556628e-002; 96.50088;80.00000;20.00000;0.83381;1
 24.96100; 24.90000; 1.531099e-002; 96.50181;80.00000;20.00000;0.83381;1
 24.96700; 24.95000; 1.446041e-002; 96.50274;80.00000;20.00000;0.83381;1
 24.98100; 25.00000; 1.522604e-002; 96.50274;80.00000;20.00000;0.83381;1
 24.98300; 25.05000; 1.556629e-002; 96.50367;80.00000;20.00000;0.83381;1
 24.97500; 25.10000; 1.556625e-002; 96.50367;80.00000;20.00000;0.83381;1
 24.96400; 25.15000; 1.480064e-002; 96.49716;80.00000;20.00000;0.83381;1
 24.97800; 25.20000; 1.565133e-002; 96.49252;80.00000;20.00000;0.83381;1
 24.96900; 25.25000; 1.582140e-002; 96.47950;80.00000;20.00000;0.83381;1
 24.99500; 25.30000; 1.471574e-002; 96.46928;80.00000;20.00000;0.83380;1
 24.97700; 25.35000; 1.514095e-002; 96.46649;80.00000;20.00000;0.83381;1
 24.99000; 25.40000; 1.471572e-002; 96.46556;80.00000;20.00000;0.83380;1
 24.97500; 25.45000; 1.556625e-002; 96.46649;80.00000;20.00000;0.83381;1
 24.97000; 25.50000; 1.480067e-002; 96.46742;80.00000;20.00000;0.83381;1
 24.97600; 25.55000; 1.420527e-002; 96.46742;80.00000;20.00000;0.83381;1
 24.96700; 25.60000; 1.429028e-002; 96.46835;80.00000;20.00000;0.83381;1
 24.99900; 25.65000; 1.446058e-002; 96.46928;80.00000;20.00000;0.83380;1
 24.98100; 25.70000; 1.446048e-002; 96.47021;80.00000;20.00000;0.83381;1
 24.99500; 25.75000; 1.446056e-002; 96.47021;80.00000;20.00000;0.83380;1
 24.97500; 25.80000; 1.420527e-002; 96.47114;80.00000;20.00000;0.83381;1
 24.98600; 25.85000; 1.352483e-002; 96.47206;80.00000;20.00000;0.83380;1
 24.97700; 25.90000; 1.403515e-002; 96.47206;80.00000;20.00000;0.83381;1
 24.97600; 25.95000; 1.360984e-002; 96.47114;80.00000;20.00000;0.83381;1
 24.97600; 26.00000; 1.369490e-002; 96.46928;80.00000;20.00000;0.83381;1
 24.98600; 26.05000; 1.437545e-002; 96.46835;80.00000;20.00000;0.83380;1
 24.97800; 26.10000; 1.403516e-002; 96.46649;80.00000;20.00000;0.83381;1
 24.97400; 26.15000; 1.395008e-002; 96.46556;80.00000;20.00000;0.83381;1
 24.98400; 26.20000; 1.412025e-002; 96.46370;80.00000;20.00000;0.83381;1
 24.97800; 26.25000; 1.386503e-002; 96.46277;80.00000;20.00000;0.83381;1
 24.96300; 26.30000; 1.395002e-002; 96.46091;80.00000;20.00000;0.83381;1
 24.98600; 26.35000; 1.284433e-002; 96.45998;80.00000;20.00000;0.83380;1
 24.98400; 26.40000; 1.395013e-002; 96.45905;80.00000;20.00000;0.83381;1
 24.97000; 26.45000; 1.335463e-002; 96.45719;80.00000;20.00000;0.83381;1
 24.98000; 26.50000; 1.309949e-002; 96.45626;80.00000;20.00000;0.83381;1
 24.96000; 26.55000; 1.420519e-002; 96.45440;80.00000;20.00000;0.83381;1
 24.97600; 26.60000; 1.403515e-002; 96.45347;80.00000;20.00000;0.83381;1
 24.98800; 26.65000; 1.352484e-002; 96.45347;80.00000;20.00000;0.83380;1
 24.98100; 26.70000; 1.301443e-002; 96.45347;80.00000;20.00000;0.83381;1
 24.98400; 26.75000; 1.318457e-002; 96.44789;80.00000;20.00000;0.83381;1
 24.98400; 26.80000; 1.309951e-002; 96.43953;80.00000;20.00000;0.83381;1
 24.97800; 26.85000; 1.343973e-002; 96.43674;80.00000;20.00000;0.83381;1
 24.98700; 26.90000; 1.352483e-002; 96.43302;80.00000;20.00000;0.83380;1
 24.99000; 26.95000; 1.343979e-002; 96.43488;80.00000;20.00000;0.83380;1
 24.99800; 27.00000; 1.369501e-002; 96.43674;80.00000;20.00000;0.83380;1
 24.99300; 27.05000; 1.335474e-002; 96.43860;80.00000;20.00000;0.83380;1
 24.97000; 27.10000; 1.309944e-002; 96.44325;80.00000;20.00000;0.83381;1
 24.98200; 27.15000; 1.446049e-002; 96.44789;80.00000;20.00000;0.83381;1
 24.98800; 27.20000; 1.360990e-002; 96.44325;80.00000;20.00000;0.83380;1
 24.97900; 27.25000; 1.369492e-002; 96.44046;80.00000;20.00000;0.83381;1
 24.98600; 27.30000; 1.318458e-002; 96.43767;80.00000;20.00000;0.83380;1
 24.97900; 27.35000; 1.395010e-002; 96.43581;80.00000;20.00000;0.83381;1
 24.98200; 27.40000; 1.309950e-002; 96.43395;80.00000;20.00000;0.83381;1
 24.98600; 27.45000; 1.360989e-002; 96.42651;80.00000;20.00000;0.83380;1
 24.97700; 27.50000; 1.343972e-002; 96.41443;80.00000;20.00000;0.83381;1
 24.98500; 27.55000; 1.292939e-002; 96.40792;80.00000;20.00000;0.83381;1
 24.99100; 27.60000; 1.301448e-002; 96.40420;80.00000;20.00000;0.83380;1
 24.98500; 27.65000; 1.343976e-002; 96.40513;80.00000;20.00000;0.83381;1
 24.98800; 27.70000; 1.267422e-002; 96.40885;80.00000;20.00000;0.83380;1
 24.99400; 27.75000; 1.275931e-002; 96.41629;80.00000;20.00000;0.83380;1
 24.98200; 27.80000; 1.292938e-002; 96.42279;80.00000;20.00000;0.83381;1
 24.99100; 27.85000; 1.335473e-002; 96.42465;80.00000;20.00000;0.83380;1
 24.98800; 27.90000; 1.309953e-002; 96.42372;80.00000;20.00000;0.83380;1
 24.99400; 27.95000; 1.292943e-002; 96.42186;80.00000;20.00000;0.83380;1
 24.98300; 28.00000; 1.463062e-002; 96.42186;80.00000;20.00000;0.83381;1
 24.97900; 28.05000; 1.292936e-002; 96.42186;80.00000;20.00000;0.83381;1
 25.00200; 28.10000; 1.292947e-002; 96.42279;80.00000;20.00000;0.83380;1
 24.98600; 28.15000; 1.250409e-002; 96.42279;80.00000;20.00000;0.83380;1
 24.99100; 28.20000; 1.369498e-002; 96.42186;80.00000;20.00000;0.83380;1
 24.98100; 28.25000; 1.292937e-002; 96.41536;80.00000;20.00000;0.83381;1
 24.98100; 28.30000; 1.258913e-002; 96.41257;80.00000;20.00000;0.83381;1
 24.98900; 28.35000; 1.318460e-002; 96.40978;80.00000;20.00000;0.83380;1
 25.00300; 28.40000; 1.352491e-002; 96.40792;80.00000;20.00000;0.83380;1
 25.00300; 28.45000; 1.301454e-002; 96.40513;80.00000;20.00000;0.83380;1
 25.01200; 28.50000; 1.395027e-002; 96.40327;80.00000;20.00000;0.83380;1
 25.00300; 28.55000; 1.335479e-002; 96.40141;80.00000;20.00000;0.83380;1
 24.98800; 28.60000; 1.309953e-002; 96.40048;80.00000;20.00000;0.83380;1
 25.00100; 28.65000; 1.275934e-002; 96.39862;80.00000;20.00000;0.83380;1
 25.00100; 28.70000; 1.309959e-002; 96.39676;80.00000;20.00000;0.83380;1
 24.99800; 28.75000; 1.258920e-002; 96.39584;80.00000;20.00000;0.83380;1
 25.01900; 28.80000; 1.267436e-002; 96.39305;80.00000;20.00000;0.83379;1
 25.01000; 28.85000; 1.292951e-002; 96.39026;80.00000;20.00000;0.83380;1
 25.00100; 28.90000; 1.318465e-002; 96.38840;80.00000;20.00000;0.83380;1
 25.00100; 28.95000; 1.284440e-002; 96.38654;80.00000;20.00000;0.83380;1
 25.02200; 29.00000; 1.250425e-002; 96.38468;80.00000;20.00000;0.83379;1
 25.00100; 29.05000; 1.318465e-002; 96.38375;80.00000;20.00000;0.83380;1
 25.02100; 29.10000; 1.275944e-002; 96.38375;80.00000;20.00000;0.83379;1
 24.99900; 29.15000; 1.250415e-002; 96.38375;80.00000;20.00000;0.83380;1
 25.00500; 29.20000; 1.250417e-002; 96.38282;80.00000;20.00000;0.83380;1
 24.99900; 29.25000; 1.318464e-002; 96.38189;80.00000;20.00000;0.83380;1
 25.00500; 29.30000; 1.284442e-002; 96.38003;80.00000;20.00000;0.83380;1
 25.00800; 29.35000; 1.182369e-002; 96.37352;80.00000;20.00000;0.83380;1
 25.00300; 29.40000; 1.224898e-002; 96.37166;80.00000;20.00000;0.83380;1
 25.00600; 29.45000; 1.275937e-002; 96.36702;80.00000;20.00000;0.83380;1
 25.00000; 29.50000; 1.292946e-002; 96.36330;80.00000;20.00000;0.83380;1
 25.00400; 29.55000; 1.275936e-002; 96.36237;80.00000;20.00000;0.83380;1
 25.00400; 29.60000; 1.258923e-002; 96.36144;80.00000;20.00000;0.83380;1
 25.01600; 29.65000; 1.275941e-002; 96.35958;80.00000;20.00000;0.83380;1
 25.01600; 29.70000; 1.233410e-002; 96.35679;80.00000;20.00000;0.83380;1
