#EXPORTTYPE:DATA ALL
#FILE:75wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 06:51
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt20hr
#SAMPLE MASS /mg:10.3628
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1255
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
191.70799;38.95083;      -1.26665; 94.61246;80.00000;20.00000;0.75863;2
191.83299;38.95583;      -1.26770; 94.61149;80.00000;20.00000;0.75859;2
191.93500;38.96083;      -1.26805; 94.60956;80.00000;20.00000;0.75855;2
192.05299;38.96583;      -1.26831; 94.60571;80.00000;20.00000;0.75851;2
192.15900;38.97083;      -1.26905; 94.60378;80.00000;20.00000;0.75848;2
192.27800;38.97583;      -1.26990; 94.60088;80.00000;20.00000;0.75843;2
192.39101;38.98083;      -1.27074; 94.59992;80.00000;20.00000;0.75839;2
192.51401;38.98583;      -1.27150; 94.59799;80.00000;20.00000;0.75835;2
192.61800;38.99083;      -1.27204; 94.59606;80.00000;20.00000;0.75831;2
192.73500;38.99583;      -1.27260; 94.59413;80.00000;20.00000;0.75827;2
192.85100;39.00083;      -1.27315; 94.59220;80.00000;20.00000;0.75823;2
192.94701;39.00583;      -1.27408; 94.59123;80.00000;20.00000;0.75820;2
193.07401;39.01083;      -1.27474; 94.58930;80.00000;20.00000;0.75815;2
193.17700;39.01583;      -1.27451; 94.58737;80.00000;20.00000;0.75812;2
193.28600;39.02083;      -1.27516; 94.58448;80.00000;20.00000;0.75808;2
193.40601;39.02583;      -1.27600; 94.58255;80.00000;20.00000;0.75804;2
193.50101;39.03083;      -1.27684; 94.58255;80.00000;20.00000;0.75800;2
193.62700;39.03583;      -1.27808; 94.57965;80.00000;20.00000;0.75796;2
193.74600;39.04083;      -1.27922; 94.57772;80.00000;20.00000;0.75792;2
193.85699;39.04583;      -1.27987; 94.57579;80.00000;20.00000;0.75788;2
193.97400;39.05083;      -1.28071; 94.56904;80.00000;20.00000;0.75784;2
194.06700;39.05583;      -1.28155; 94.56421;80.00000;20.00000;0.75780;2
194.20399;39.06083;      -1.28163; 94.55842;80.00000;20.00000;0.75776;2
194.30400;39.06583;      -1.28237; 94.55456;80.00000;20.00000;0.75772;2
194.41299;39.07083;      -1.28292; 94.55167;80.00000;20.00000;0.75768;2
194.53999;39.07583;      -1.28397; 94.55167;80.00000;20.00000;0.75764;2
194.65401;39.08083;      -1.28481; 94.54974;80.00000;20.00000;0.75760;2
194.75700;39.08583;      -1.28555; 94.54877;80.00000;20.00000;0.75756;2
194.86200;39.09083;      -1.28620; 94.54684;80.00000;20.00000;0.75752;2
194.97600;39.09583;      -1.28675; 94.54491;80.00000;20.00000;0.75748;2
195.09900;39.10083;      -1.28741; 94.54202;80.00000;20.00000;0.75744;2
195.20300;39.10583;      -1.28796; 94.53912;80.00000;20.00000;0.75740;2
195.31400;39.11083;      -1.28890; 94.53526;80.00000;20.00000;0.75736;2
195.42799;39.11583;      -1.28965; 94.53140;80.00000;20.00000;0.75732;2
195.55099;39.12083;      -1.29041; 94.52754;80.00000;20.00000;0.75728;2
195.64700;39.12583;      -1.29095; 94.52561;80.00000;20.00000;0.75724;2
195.76300;39.13083;      -1.29151; 94.51886;80.00000;20.00000;0.75720;2
195.88100;39.13583;      -1.29226; 94.51500;80.00000;20.00000;0.75716;2
195.99300;39.14083;      -1.29281; 94.51307;80.00000;20.00000;0.75712;2
196.10100;39.14583;      -1.29366; 94.51017;80.00000;20.00000;0.75708;2
196.21201;39.15083;      -1.29411; 94.50824;80.00000;20.00000;0.75704;2
196.33701;39.15583;      -1.29390; 94.50535;80.00000;20.00000;0.75700;2
196.43600;39.16083;      -1.29425; 94.50438;80.00000;20.00000;0.75697;2
196.55200;39.16583;      -1.29519; 94.50149;80.00000;20.00000;0.75692;2
196.66800;39.17083;      -1.29594; 94.49956;80.00000;20.00000;0.75688;2
196.77200;39.17583;      -1.29630; 94.49859;80.00000;20.00000;0.75685;2
196.88600;39.18083;      -1.29695; 94.49763;80.00000;20.00000;0.75681;2
197.00400;39.18583;      -1.29809; 94.49570;80.00000;20.00000;0.75676;2
197.11301;39.19083;      -1.29904; 94.49377;80.00000;20.00000;0.75672;2
197.22000;39.19583;      -1.29969; 94.48991;80.00000;20.00000;0.75669;2
197.33400;39.20083;      -1.30034; 94.48894;80.00000;20.00000;0.75665;2
197.44701;39.20583;      -1.30128; 94.48605;80.00000;20.00000;0.75661;2
197.57201;39.21083;      -1.30185; 94.48412;80.00000;20.00000;0.75656;2
197.66800;39.21583;      -1.30229; 94.48219;80.00000;20.00000;0.75653;2
197.78799;39.22083;      -1.30285; 94.48219;80.00000;20.00000;0.75648;2
197.90401;39.22583;      -1.30351; 94.48026;80.00000;20.00000;0.75644;2
198.00600;39.23083;      -1.30416; 94.47929;80.00000;20.00000;0.75641;2
198.12000;39.23583;      -1.30491; 94.47833;80.00000;20.00000;0.75637;2
198.24001;39.24083;      -1.30586; 94.47447;80.00000;20.00000;0.75632;2
198.34700;39.24583;      -1.30631; 94.47061;80.00000;20.00000;0.75629;2
198.45399;39.25083;      -1.30706; 94.46771;80.00000;20.00000;0.75625;2
198.57001;39.25583;      -1.30762; 94.46578;80.00000;20.00000;0.75621;2
198.67599;39.26083;      -1.30837; 94.46192;80.00000;20.00000;0.75617;2
198.79100;39.26583;      -1.30922; 94.46096;80.00000;20.00000;0.75613;2
198.89799;39.27083;      -1.30987; 94.46192;80.00000;20.00000;0.75609;2
199.01401;39.27583;      -1.31042; 94.46192;80.00000;20.00000;0.75605;2
199.12300;39.28083;      -1.31127; 94.46385;80.00000;20.00000;0.75601;2
199.23000;39.28583;      -1.31182; 94.46385;80.00000;20.00000;0.75597;2
199.34500;39.29083;      -1.31267; 94.46289;80.00000;20.00000;0.75593;2
199.45900;39.29583;      -1.31323; 94.46192;80.00000;20.00000;0.75589;2
199.57401;39.30083;      -1.31379; 94.45999;80.00000;20.00000;0.75585;2
199.69000;39.30583;      -1.31493; 94.45903;80.00000;20.00000;0.75581;2
199.79700;39.31083;      -1.31588; 94.45806;80.00000;20.00000;0.75577;2
199.90800;39.31583;      -1.31643; 94.45613;80.00000;20.00000;0.75573;2
200.01801;39.32083;      -1.31660; 94.45227;80.00000;20.00000;0.75569;2
200.13100;39.32583;      -1.31735; 94.45034;80.00000;20.00000;0.75565;2
200.23801;39.33083;      -1.31839; 94.44745;80.00000;20.00000;0.75561;2
200.35001;39.33583;      -1.31905; 94.44359;80.00000;20.00000;0.75557;2
200.47501;39.34083;      -1.31971; 94.44069;80.00000;20.00000;0.75553;2
200.56900;39.34583;      -1.32065; 94.43490;80.00000;20.00000;0.75549;2
200.69000;39.35083;      -1.32111; 94.42622;80.00000;20.00000;0.75545;2
200.78999;39.35583;      -1.32186; 94.41946;80.00000;20.00000;0.75541;2
200.90500;39.36083;      -1.32271; 94.41464;80.00000;20.00000;0.75537;2
201.01601;39.36583;      -1.32327; 94.41367;80.00000;20.00000;0.75533;2
201.13100;39.37083;      -1.32402; 94.41464;80.00000;20.00000;0.75529;2
201.24500;39.37583;      -1.32468; 94.41464;80.00000;20.00000;0.75525;2
201.36000;39.38083;      -1.32572; 94.41271;80.00000;20.00000;0.75521;2
201.46700;39.38583;      -1.32618; 94.40981;80.00000;20.00000;0.75517;2
201.59599;39.39083;      -1.32675; 94.40692;80.00000;20.00000;0.75512;2
201.69400;39.39583;      -1.32720; 94.40306;80.00000;20.00000;0.75509;2
201.81400;39.40083;      -1.32815; 94.39920;80.00000;20.00000;0.75505;2
201.91701;39.40583;      -1.32900; 94.39823;80.00000;20.00000;0.75501;2
202.02901;39.41083;      -1.32966; 94.39534;80.00000;20.00000;0.75497;2
202.14301;39.41583;      -1.33061; 94.39341;80.00000;20.00000;0.75493;2
202.25600;39.42083;      -1.33175; 94.39051;80.00000;20.00000;0.75489;2
202.37300;39.42583;      -1.33251; 94.38858;80.00000;20.00000;0.75485;2
202.48599;39.43083;      -1.33316; 94.37893;80.00000;20.00000;0.75480;2
202.59000;39.43583;      -1.33421; 94.37218;80.00000;20.00000;0.75477;2
202.70300;39.44083;      -1.33477; 94.36639;80.00000;20.00000;0.75473;2
202.80800;39.44583;      -1.33551; 94.36253;80.00000;20.00000;0.75469;2
202.92400;39.45083;      -1.33608; 94.36349;80.00000;20.00000;0.75465;2
203.03400;39.45583;      -1.33624; 94.36349;80.00000;20.00000;0.75461;2
203.14301;39.46083;      -1.33651; 94.36446;80.00000;20.00000;0.75457;2
203.26700;39.46583;      -1.33737; 94.36253;80.00000;20.00000;0.75452;2
203.37100;39.47083;      -1.33841; 94.36060;80.00000;20.00000;0.75449;2
203.46800;39.47583;      -1.33955; 94.35384;80.00000;20.00000;0.75445;2
203.58800;39.48083;      -1.34001; 94.34805;80.00000;20.00000;0.75441;2
203.71500;39.48583;      -1.34097; 94.34516;80.00000;20.00000;0.75436;2
203.82100;39.49083;      -1.34221; 94.34226;80.00000;20.00000;0.75432;2
203.92599;39.49583;      -1.34326; 94.33937;80.00000;20.00000;0.75429;2
204.03999;39.50083;      -1.34382; 94.33358;80.00000;20.00000;0.75424;2
204.15100;39.50583;      -1.34408; 94.32489;80.00000;20.00000;0.75420;2
204.25900;39.51083;      -1.34464; 94.31814;80.00000;20.00000;0.75417;2
204.36301;39.51583;      -1.34461; 94.31235;80.00000;20.00000;0.75413;2
204.47701;39.52083;      -1.34576; 94.31138;80.00000;20.00000;0.75409;2
204.58701;39.52583;      -1.34690; 94.31042;80.00000;20.00000;0.75405;2
204.69600;39.53083;      -1.34805; 94.30752;80.00000;20.00000;0.75401;2
204.81500;39.53583;      -1.34910; 94.30366;80.00000;20.00000;0.75396;2
204.92599;39.54083;      -1.34956; 94.29691;80.00000;20.00000;0.75392;2
205.03300;39.54583;      -1.35051; 94.29305;80.00000;20.00000;0.75389;2
205.14200;39.55083;      -1.35117; 94.28919;80.00000;20.00000;0.75385;2
205.25700;39.55583;      -1.35173; 94.28533;80.00000;20.00000;0.75381;2
205.36301;39.56083;      -1.35278; 94.28243;80.00000;20.00000;0.75377;2
205.47800;39.56583;      -1.35334; 94.27954;80.00000;20.00000;0.75373;2
205.59700;39.57083;      -1.35400; 94.27761;80.00000;20.00000;0.75368;2
205.70500;39.57583;      -1.35456; 94.27471;80.00000;20.00000;0.75364;2
205.81900;39.58083;      -1.35503; 94.26892;80.00000;20.00000;0.75360;2
205.93100;39.58583;      -1.35569; 94.25927;80.00000;20.00000;0.75356;2
206.04100;39.59083;      -1.35722; 94.25252;80.00000;20.00000;0.75352;2
206.15401;39.59583;      -1.35778; 94.24673;80.00000;20.00000;0.75348;2
206.26601;39.60083;      -1.35825; 94.24576;80.00000;20.00000;0.75344;2
206.37199;39.60583;      -1.35939; 94.24576;80.00000;20.00000;0.75340;2
206.48801;39.61083;      -1.36006; 94.24383;80.00000;20.00000;0.75336;2
206.59900;39.61583;      -1.36111; 94.24190;80.00000;20.00000;0.75332;2
206.71201;39.62083;      -1.36196; 94.23804;80.00000;20.00000;0.75328;2
206.82600;39.62583;      -1.36204; 94.23322;80.00000;20.00000;0.75324;2
206.94000;39.63083;      -1.36280; 94.22936;80.00000;20.00000;0.75320;2
207.04100;39.63583;      -1.36355; 94.22743;80.00000;20.00000;0.75316;2
207.15401;39.64083;      -1.36421; 94.22260;80.00000;20.00000;0.75312;2
207.27800;39.64583;      -1.36536; 94.21874;80.00000;20.00000;0.75307;2
207.36900;39.65083;      -1.36669; 94.21585;80.00000;20.00000;0.75304;2
207.48900;39.65583;      -1.36756; 94.21199;80.00000;20.00000;0.75300;2
207.61501;39.66083;      -1.36871; 94.20909;80.00000;20.00000;0.75295;2
207.71400;39.66583;      -1.36937; 94.20137;80.00000;20.00000;0.75291;2
207.82201;39.67083;      -1.36973; 94.19462;80.00000;20.00000;0.75287;2
207.94701;39.67583;      -1.37001; 94.18690;80.00000;20.00000;0.75283;2
208.04201;39.68083;      -1.37125; 94.18304;80.00000;20.00000;0.75279;2
208.15401;39.68583;      -1.37210; 94.18304;80.00000;20.00000;0.75275;2
208.27100;39.69083;      -1.37267; 94.18304;80.00000;20.00000;0.75271;2
208.37700;39.69583;      -1.37323; 94.18111;80.00000;20.00000;0.75267;2
208.49300;39.70083;      -1.37428; 94.17821;80.00000;20.00000;0.75263;2
208.59900;39.70583;      -1.37533; 94.17146;80.00000;20.00000;0.75259;2
208.71600;39.71083;      -1.37639; 94.16663;80.00000;20.00000;0.75255;2
208.81799;39.71583;      -1.37656; 94.16374;80.00000;20.00000;0.75251;2
208.93401;39.72083;      -1.37771; 94.16181;80.00000;20.00000;0.75247;2
209.04900;39.72583;      -1.37857; 94.15795;80.00000;20.00000;0.75243;2
209.16000;39.73083;      -1.37962; 94.15505;80.00000;20.00000;0.75239;2
209.25900;39.73583;      -1.38037; 94.15119;80.00000;20.00000;0.75235;2
209.37399;39.74083;      -1.38084; 94.14444;80.00000;20.00000;0.75231;2
209.49001;39.74583;      -1.38160; 94.13382;80.00000;20.00000;0.75227;2
209.59100;39.75083;      -1.38177; 94.12514;80.00000;20.00000;0.75223;2
209.70200;39.75583;      -1.38253; 94.12224;80.00000;20.00000;0.75219;2
209.81900;39.76083;      -1.38339; 94.12224;80.00000;20.00000;0.75215;2
209.93100;39.76583;      -1.38454; 94.12321;80.00000;20.00000;0.75211;2
210.04601;39.77083;      -1.38579; 94.12128;80.00000;20.00000;0.75206;2
210.15900;39.77583;      -1.38685; 94.11838;80.00000;20.00000;0.75202;2
210.26900;39.78083;      -1.38790; 94.11356;80.00000;20.00000;0.75198;2
210.36501;39.78583;      -1.38856; 94.10777;80.00000;20.00000;0.75195;2
210.48500;39.79083;      -1.38942; 94.10102;80.00000;20.00000;0.75190;2
210.58200;39.79583;      -1.39027; 94.08944;80.00000;20.00000;0.75187;2
210.69400;39.80083;      -1.39113; 94.08172;80.00000;20.00000;0.75183;2
210.80901;39.80583;      -1.39150; 94.07786;80.00000;20.00000;0.75179;2
210.92300;39.81083;      -1.39256; 94.07786;80.00000;20.00000;0.75174;2
211.03300;39.81583;      -1.39361; 94.07496;80.00000;20.00000;0.75170;2
211.14400;39.82083;      -1.39427; 94.07110;80.00000;20.00000;0.75166;2
211.25301;39.82583;      -1.39464; 94.06628;80.00000;20.00000;0.75162;2
211.36200;39.83083;      -1.39540; 94.06145;80.00000;20.00000;0.75158;2
211.46899;39.83583;      -1.39675; 94.05566;80.00000;20.00000;0.75154;2
211.58400;39.84083;      -1.39751; 94.05180;80.00000;20.00000;0.75150;2
211.69299;39.84583;      -1.39827; 94.04312;80.00000;20.00000;0.75146;2
211.81000;39.85083;      -1.39904; 94.03347;80.00000;20.00000;0.75142;2
211.92000;39.85583;      -1.39960; 94.02575;80.00000;20.00000;0.75138;2
212.03000;39.86083;      -1.39978; 94.02382;80.00000;20.00000;0.75134;2
212.14301;39.86583;      -1.40034; 94.02285;80.00000;20.00000;0.75130;2
212.26401;39.87083;      -1.40160; 94.01803;80.00000;20.00000;0.75125;2
212.37100;39.87583;      -1.40256; 94.01320;80.00000;20.00000;0.75121;2
212.48000;39.88083;      -1.40342; 94.00838;80.00000;20.00000;0.75117;2
212.58600;39.88583;      -1.40457; 94.00259;80.00000;20.00000;0.75113;2
212.69501;39.89083;      -1.40533; 93.99004;80.00000;20.00000;0.75109;2
212.80701;39.89583;      -1.40609; 93.97653;80.00000;20.00000;0.75105;2
212.91901;39.90083;      -1.40646; 93.97074;80.00000;20.00000;0.75101;2
213.03200;39.90583;      -1.40762; 93.96978;80.00000;20.00000;0.75097;2
213.13699;39.91083;      -1.40857; 93.96592;80.00000;20.00000;0.75093;2
213.25500;39.91583;      -1.40973; 93.96013;80.00000;20.00000;0.75089;2
213.36301;39.92083;      -1.41118; 93.95434;80.00000;20.00000;0.75085;2
213.47400;39.92583;      -1.41214; 93.94662;80.00000;20.00000;0.75081;2
213.58299;39.93083;      -1.41339; 93.93697;80.00000;20.00000;0.75077;2
213.69600;39.93583;      -1.41435; 93.92925;80.00000;20.00000;0.75073;2
213.80200;39.94083;      -1.41492; 93.92539;80.00000;20.00000;0.75069;2
213.91299;39.94583;      -1.41470; 93.92442;80.00000;20.00000;0.75065;2
214.01801;39.95083;      -1.41507; 93.91381;80.00000;20.00000;0.75061;2
214.13300;39.95583;      -1.41524; 93.90609;80.00000;20.00000;0.75056;2
214.23900;39.96083;      -1.41630; 93.89837;80.00000;20.00000;0.75053;2
214.35400;39.96583;      -1.41697; 93.88968;80.00000;20.00000;0.75048;2
214.46100;39.97083;      -1.41792; 93.88293;80.00000;20.00000;0.75044;2
214.56799;39.97583;      -1.41898; 93.88100;80.00000;20.00000;0.75040;2
214.68201;39.98083;      -1.42014; 93.87714;80.00000;20.00000;0.75036;2
214.78900;39.98583;      -1.42129; 93.86556;80.00000;20.00000;0.75032;2
214.90700;39.99083;      -1.42226; 93.85880;80.00000;20.00000;0.75028;2
215.00301;39.99583;      -1.42272; 93.85205;80.00000;20.00000;0.75024;2
215.12300;40.00083;      -1.42231; 93.84529;80.00000;20.00000;0.75020;2
215.23399;40.00583;      -1.42278; 93.83564;80.00000;20.00000;0.75016;2
215.34300;40.01083;      -1.42394; 93.82889;80.00000;20.00000;0.75012;2
215.45100;40.01583;      -1.42509; 93.82406;80.00000;20.00000;0.75008;2
215.56500;40.02083;      -1.42665; 93.81731;80.00000;20.00000;0.75004;2
215.67200;40.02583;      -1.42761; 93.80573;80.00000;20.00000;0.75000;2
215.78700;40.03083;      -1.42828; 93.79608;80.00000;20.00000;0.74995;2
215.90401;40.03583;      -1.42944; 93.79125;80.00000;20.00000;0.74991;2
216.00999;40.04083;      -1.43049; 93.78932;80.00000;20.00000;0.74987;2
216.12700;40.04583;      -1.43166; 93.78160;80.00000;20.00000;0.74983;2
216.22800;40.05083;      -1.43300; 93.77099;80.00000;20.00000;0.74979;2
216.33400;40.05583;      -1.43387; 93.76423;80.00000;20.00000;0.74975;2
216.44501;40.06083;      -1.43473; 93.75844;80.00000;20.00000;0.74971;2
216.56000;40.06583;      -1.43569; 93.74976;80.00000;20.00000;0.74967;2
216.67400;40.07083;      -1.43646; 93.73914;80.00000;20.00000;0.74963;2
216.77699;40.07583;      -1.43732; 93.73239;80.00000;20.00000;0.74959;2
216.89301;40.08083;      -1.43809; 93.72467;80.00000;20.00000;0.74954;2
216.99400;40.08583;      -1.43905; 93.71695;80.00000;20.00000;0.74951;2
217.10500;40.09083;      -1.44001; 93.71116;80.00000;20.00000;0.74947;2
217.22099;40.09583;      -1.44098; 93.70344;80.00000;20.00000;0.74942;2
217.32001;40.10083;      -1.44174; 93.69282;80.00000;20.00000;0.74939;2
217.45200;40.10583;      -1.44262; 93.68510;80.00000;20.00000;0.74934;2
217.54800;40.11083;      -1.44347; 93.67835;80.00000;20.00000;0.74930;2
217.66200;40.11583;      -1.44365; 93.67063;80.00000;20.00000;0.74926;2
217.76601;40.12083;      -1.44412; 93.66387;80.00000;20.00000;0.74922;2
217.87399;40.12583;      -1.44449; 93.65519;80.00000;20.00000;0.74918;2
217.98900;40.13083;      -1.44516; 93.64071;80.00000;20.00000;0.74914;2
218.09300;40.13583;      -1.44651; 93.63299;80.00000;20.00000;0.74910;2
218.21201;40.14083;      -1.44837; 93.63106;80.00000;20.00000;0.74905;2
218.31100;40.14583;      -1.44913; 93.62528;80.00000;20.00000;0.74902;2
218.42700;40.15083;      -1.44980; 93.61852;80.00000;20.00000;0.74897;2
218.52800;40.15583;      -1.45086; 93.61080;80.00000;20.00000;0.74894;2
218.63699;40.16083;      -1.45212; 93.59633;80.00000;20.00000;0.74890;2
218.74800;40.16583;      -1.45367; 93.58764;80.00000;20.00000;0.74886;2
218.85699;40.17083;      -1.45463; 93.58764;80.00000;20.00000;0.74881;2
218.97400;40.17583;      -1.45551; 93.58668;80.00000;20.00000;0.74877;2
219.07800;40.18083;      -1.45578; 93.58089;80.00000;20.00000;0.74873;2
219.18800;40.18583;      -1.45655; 93.57413;80.00000;20.00000;0.74869;2
219.30200;40.19083;      -1.45791; 93.56255;80.00000;20.00000;0.74865;2
219.41701;40.19583;      -1.45887; 93.54808;80.00000;20.00000;0.74861;2
219.51601;40.20083;      -1.45954; 93.54325;80.00000;20.00000;0.74857;2
219.63600;40.20583;      -1.46031; 93.54036;80.00000;20.00000;0.74852;2
219.74100;40.21083;      -1.46118; 93.53457;80.00000;20.00000;0.74849;2
219.85201;40.21583;      -1.46194; 93.52781;80.00000;20.00000;0.74844;2
219.96300;40.22083;      -1.46252; 93.51720;80.00000;20.00000;0.74840;2
220.07500;40.22583;      -1.46319; 93.50369;80.00000;20.00000;0.74836;2
220.17900;40.23083;      -1.46415; 93.49790;80.00000;20.00000;0.74832;2
220.28799;40.23583;      -1.46512; 93.49114;80.00000;20.00000;0.74828;2
220.40300;40.24083;      -1.46589; 93.48439;80.00000;20.00000;0.74824;2
220.50999;40.24583;      -1.46675; 93.47570;80.00000;20.00000;0.74820;2
220.62199;40.25083;      -1.46762; 93.46219;80.00000;20.00000;0.74816;2
220.72800;40.25583;      -1.46839; 93.45351;80.00000;20.00000;0.74812;2
220.83099;40.26083;      -1.46906; 93.44772;80.00000;20.00000;0.74808;2
220.95300;40.26583;      -1.46983; 93.44000;80.00000;20.00000;0.74803;2
221.05701;40.27083;      -1.47070; 93.43228;80.00000;20.00000;0.74799;2
221.17200;40.27583;      -1.47157; 93.41877;80.00000;20.00000;0.74795;2
221.27600;40.28083;      -1.47263; 93.40815;80.00000;20.00000;0.74791;2
221.39200;40.28583;      -1.47370; 93.40526;80.00000;20.00000;0.74787;2
221.49600;40.29083;      -1.47466; 93.39947;80.00000;20.00000;0.74783;2
221.61200;40.29583;      -1.47613; 93.38885;80.00000;20.00000;0.74779;2
221.71899;40.30083;      -1.47729; 93.37727;80.00000;20.00000;0.74775;2
221.83400;40.30583;      -1.47797; 93.36280;80.00000;20.00000;0.74770;2
221.94099;40.31083;      -1.47893; 93.35797;80.00000;20.00000;0.74766;2
222.05299;40.31583;      -1.47960; 93.35604;80.00000;20.00000;0.74762;2
222.16000;40.32083;      -1.48057; 93.34543;80.00000;20.00000;0.74758;2
222.26900;40.32583;      -1.48154; 93.33481;80.00000;20.00000;0.74754;2
222.38400;40.33083;      -1.48251; 93.32130;80.00000;20.00000;0.74750;2
222.48500;40.33583;      -1.48337; 93.31262;80.00000;20.00000;0.74746;2
222.60201;40.34083;      -1.48444; 93.31165;80.00000;20.00000;0.74742;2
222.71100;40.34583;      -1.48551; 93.30490;80.00000;20.00000;0.74737;2
222.81599;40.35083;      -1.48638; 93.29428;80.00000;20.00000;0.74734;2
222.93100;40.35583;      -1.48686; 93.28463;80.00000;20.00000;0.74729;2
223.03101;40.36083;      -1.48752; 93.27788;80.00000;20.00000;0.74725;2
223.14999;40.36583;      -1.48840; 93.27209;80.00000;20.00000;0.74721;2
223.24699;40.37083;      -1.48906; 93.25954;80.00000;20.00000;0.74717;2
