#EXPORTTYPE:DATA ALL
#FILE:25wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 00:51
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt10hr
#SAMPLE MASS /mg:9.9959
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2820
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.74900; 14.80000; 3.981581e-002; 95.18403;80.00000;20.00000;0.83388;1
 24.74200; 14.85000; 3.917499e-002; 95.17502;80.00000;20.00000;0.83388;1
 24.74800; 14.90000; 3.926661e-002; 95.16802;80.00000;20.00000;0.83388;1
 24.73300; 14.95000; 4.009017e-002; 95.16202;80.00000;20.00000;0.83388;1
 24.73100; 15.00000; 3.890024e-002; 95.16102;80.00000;20.00000;0.83388;1
 24.72000; 15.05000; 3.807632e-002; 95.16102;80.00000;20.00000;0.83389;1
 24.72200; 15.10000; 3.825941e-002; 95.15801;80.00000;20.00000;0.83389;1
 24.72200; 15.15000; 3.761870e-002; 95.15501;80.00000;20.00000;0.83389;1
 24.70200; 15.20000; 3.670314e-002; 95.15101;80.00000;20.00000;0.83389;1
 24.70100; 15.25000; 3.716077e-002; 95.14701;80.00000;20.00000;0.83389;1
 24.71100; 15.30000; 3.624561e-002; 95.14501;80.00000;20.00000;0.83389;1
 24.69900; 15.35000; 3.679463e-002; 95.14301;80.00000;20.00000;0.83389;1
 24.70100; 15.40000; 3.679465e-002; 95.14001;80.00000;20.00000;0.83389;1
 24.69900; 15.45000; 3.661157e-002; 95.13701;80.00000;20.00000;0.83389;1
 24.71700; 15.50000; 3.652028e-002; 95.13400;80.00000;20.00000;0.83389;1
 24.68000; 15.55000; 3.542145e-002; 95.13100;80.00000;20.00000;0.83390;1
 24.68000; 15.60000; 3.514686e-002; 95.12600;80.00000;20.00000;0.83390;1
 24.66200; 15.65000; 3.532969e-002; 95.11700;80.00000;20.00000;0.83390;1
 24.66500; 15.70000; 3.487209e-002; 95.10399;80.00000;20.00000;0.83390;1
 24.67400; 15.75000; 3.514678e-002; 95.08799;80.00000;20.00000;0.83390;1
 24.67000; 15.80000; 3.386534e-002; 95.07798;80.00000;20.00000;0.83390;1
 24.65900; 15.85000; 3.478048e-002; 95.07298;80.00000;20.00000;0.83390;1
 24.65700; 15.90000; 3.359060e-002; 95.07198;80.00000;20.00000;0.83391;1
 24.63700; 15.95000; 3.413951e-002; 95.07098;80.00000;20.00000;0.83391;1
 24.64700; 16.00000; 3.423117e-002; 95.06798;80.00000;20.00000;0.83391;1
 24.63700; 16.05000; 3.423104e-002; 95.06097;80.00000;20.00000;0.83391;1
 24.64500; 16.10000; 3.349892e-002; 95.05297;80.00000;20.00000;0.83391;1
 24.63900; 16.15000; 3.359038e-002; 95.04497;80.00000;20.00000;0.83391;1
 24.62800; 16.20000; 3.313261e-002; 95.04197;80.00000;20.00000;0.83391;1
 24.62300; 16.25000; 3.258339e-002; 95.04197;80.00000;20.00000;0.83392;1
 24.61900; 16.30000; 3.258334e-002; 95.04197;80.00000;20.00000;0.83392;1
 24.62500; 16.35000; 3.185120e-002; 95.04097;80.00000;20.00000;0.83391;1
 24.62600; 16.40000; 3.194274e-002; 95.02996;80.00000;20.00000;0.83391;1
 24.61500; 16.45000; 3.203414e-002; 95.01396;80.00000;20.00000;0.83392;1
 24.61300; 16.50000; 3.212564e-002; 94.99995;80.00000;20.00000;0.83392;1
 24.59600; 16.55000; 3.240002e-002; 94.98895;80.00000;20.00000;0.83392;1
 24.60800; 16.60000; 3.166795e-002; 94.97894;80.00000;20.00000;0.83392;1
 24.60500; 16.65000; 3.121029e-002; 94.96994;80.00000;20.00000;0.83392;1
 24.60200; 16.70000; 3.157636e-002; 94.96093;80.00000;20.00000;0.83392;1
 24.59700; 16.75000; 3.111867e-002; 94.95893;80.00000;20.00000;0.83392;1
 24.60600; 16.80000; 3.121030e-002; 94.95793;80.00000;20.00000;0.83392;1
 24.60200; 16.85000; 3.056958e-002; 94.95393;80.00000;20.00000;0.83392;1
 24.59700; 16.90000; 3.066105e-002; 94.94893;80.00000;20.00000;0.83392;1
 24.59100; 16.95000; 3.093556e-002; 94.94293;80.00000;20.00000;0.83393;1
 24.57100; 17.00000; 2.965398e-002; 94.93792;80.00000;20.00000;0.83393;1
 24.58600; 17.05000; 2.983720e-002; 94.93492;80.00000;20.00000;0.83393;1
 24.57700; 17.10000; 2.928795e-002; 94.93092;80.00000;20.00000;0.83393;1
 24.57100; 17.15000; 3.002008e-002; 94.92592;80.00000;20.00000;0.83393;1
 24.58400; 17.20000; 2.974565e-002; 94.92192;80.00000;20.00000;0.83393;1
 24.58500; 17.25000; 2.965413e-002; 94.91692;80.00000;20.00000;0.83393;1
 24.58800; 17.30000; 2.956264e-002; 94.91391;80.00000;20.00000;0.83393;1
 24.57200; 17.35000; 2.947094e-002; 94.91191;80.00000;20.00000;0.83393;1
 24.57500; 17.40000; 2.947097e-002; 94.89891;80.00000;20.00000;0.83393;1
 24.56200; 17.45000; 2.919626e-002; 94.89391;80.00000;20.00000;0.83393;1
 24.56000; 17.50000; 2.892167e-002; 94.89391;80.00000;20.00000;0.83393;1
 24.56500; 17.55000; 2.910477e-002; 94.89491;80.00000;20.00000;0.83393;1
 24.57800; 17.60000; 2.928796e-002; 94.89491;80.00000;20.00000;0.83393;1
 24.55500; 17.65000; 2.919619e-002; 94.89491;80.00000;20.00000;0.83394;1
 24.56300; 17.70000; 2.864713e-002; 94.89291;80.00000;20.00000;0.83393;1
 24.57400; 17.75000; 2.846419e-002; 94.89191;80.00000;20.00000;0.83393;1
 24.57200; 17.80000; 2.883027e-002; 94.88990;80.00000;20.00000;0.83393;1
 24.56000; 17.85000; 2.883014e-002; 94.88790;80.00000;20.00000;0.83393;1
 24.56500; 17.90000; 2.800648e-002; 94.88590;80.00000;20.00000;0.83393;1
 24.55100; 17.95000; 2.818938e-002; 94.87790;80.00000;20.00000;0.83394;1
 24.55600; 18.00000; 2.727419e-002; 94.87390;80.00000;20.00000;0.83394;1
 24.54900; 18.05000; 2.818936e-002; 94.87290;80.00000;20.00000;0.83394;1
 24.55400; 18.10000; 2.837246e-002; 94.87090;80.00000;20.00000;0.83394;1
 24.55300; 18.15000; 2.718264e-002; 94.86790;80.00000;20.00000;0.83394;1
 24.54600; 18.20000; 2.837238e-002; 94.86690;80.00000;20.00000;0.83394;1
 24.54900; 18.25000; 2.745717e-002; 94.86489;80.00000;20.00000;0.83394;1
 24.55500; 18.30000; 2.745723e-002; 94.86289;80.00000;20.00000;0.83394;1
 24.53400; 18.35000; 2.809768e-002; 94.85789;80.00000;20.00000;0.83394;1
 24.53500; 18.40000; 2.745703e-002; 94.85389;80.00000;20.00000;0.83394;1
 24.54200; 18.45000; 2.681643e-002; 94.85089;80.00000;20.00000;0.83394;1
 24.53900; 18.50000; 2.690793e-002; 94.84989;80.00000;20.00000;0.83394;1
 24.55400; 18.55000; 2.745722e-002; 94.85089;80.00000;20.00000;0.83394;1
 24.55700; 18.60000; 2.745725e-002; 94.84989;80.00000;20.00000;0.83394;1
 24.53100; 18.65000; 2.745699e-002; 94.84189;80.00000;20.00000;0.83394;1
 24.53700; 18.70000; 2.663334e-002; 94.83488;80.00000;20.00000;0.83394;1
 24.54500; 18.75000; 2.672494e-002; 94.83088;80.00000;20.00000;0.83394;1
 24.54000; 18.80000; 2.690794e-002; 94.82588;80.00000;20.00000;0.83394;1
 24.54900; 18.85000; 2.645041e-002; 94.82288;80.00000;20.00000;0.83394;1
 24.54300; 18.90000; 2.617578e-002; 94.81988;80.00000;20.00000;0.83394;1
 24.54800; 18.95000; 2.663344e-002; 94.81587;80.00000;20.00000;0.83394;1
 24.53900; 19.00000; 2.608421e-002; 94.80987;80.00000;20.00000;0.83394;1
 24.55400; 19.05000; 2.645046e-002; 94.80487;80.00000;20.00000;0.83394;1
 24.55400; 19.10000; 2.635893e-002; 94.80187;80.00000;20.00000;0.83394;1
 24.54700; 19.15000; 2.617582e-002; 94.80087;80.00000;20.00000;0.83394;1
 24.53900; 19.20000; 2.580964e-002; 94.79887;80.00000;20.00000;0.83394;1
 24.55100; 19.25000; 2.571823e-002; 94.79587;80.00000;20.00000;0.83394;1
 24.53300; 19.30000; 2.663330e-002; 94.78786;80.00000;20.00000;0.83394;1
 24.55700; 19.35000; 2.654201e-002; 94.77986;80.00000;20.00000;0.83394;1
 24.55000; 19.40000; 2.608432e-002; 94.77286;80.00000;20.00000;0.83394;1
 24.54700; 19.45000; 2.562667e-002; 94.76785;80.00000;20.00000;0.83394;1
 24.52800; 19.50000; 2.544345e-002; 94.76185;80.00000;20.00000;0.83394;1
 24.52500; 19.55000; 2.663322e-002; 94.75585;80.00000;20.00000;0.83395;1
 24.54200; 19.60000; 2.599272e-002; 94.74985;80.00000;20.00000;0.83394;1
 24.54700; 19.65000; 2.553515e-002; 94.74685;80.00000;20.00000;0.83394;1
 24.54800; 19.70000; 2.562668e-002; 94.74685;80.00000;20.00000;0.83394;1
 24.54200; 19.75000; 2.590120e-002; 94.74585;80.00000;20.00000;0.83394;1
 24.56700; 19.80000; 2.599296e-002; 94.74284;80.00000;20.00000;0.83393;1
 24.54700; 19.85000; 2.571820e-002; 94.73884;80.00000;20.00000;0.83394;1
 24.54800; 19.90000; 2.535211e-002; 94.73584;80.00000;20.00000;0.83394;1
 24.56500; 19.95000; 2.544379e-002; 94.73184;80.00000;20.00000;0.83393;1
 24.53900; 20.00000; 2.580965e-002; 94.72884;80.00000;20.00000;0.83394;1
 24.55900; 20.05000; 2.507764e-002; 94.72684;80.00000;20.00000;0.83393;1
 24.56200; 20.10000; 2.526072e-002; 94.72484;80.00000;20.00000;0.83393;1
 24.53900; 20.15000; 2.562660e-002; 94.71883;80.00000;20.00000;0.83394;1
 24.54400; 20.20000; 2.580969e-002; 94.70283;80.00000;20.00000;0.83394;1
 24.56600; 20.25000; 2.590143e-002; 94.69182;80.00000;20.00000;0.83393;1
 24.56400; 20.30000; 2.526073e-002; 94.68782;80.00000;20.00000;0.83393;1
 24.56600; 20.35000; 2.507770e-002; 94.68682;80.00000;20.00000;0.83393;1
 24.56500; 20.40000; 2.489465e-002; 94.68682;80.00000;20.00000;0.83393;1
 24.58200; 20.45000; 2.507785e-002; 94.68682;80.00000;20.00000;0.83393;1
 24.56700; 20.50000; 2.507771e-002; 94.68682;80.00000;20.00000;0.83393;1
 24.56600; 20.55000; 2.452856e-002; 94.68482;80.00000;20.00000;0.83393;1
 24.55800; 20.60000; 2.526068e-002; 94.68282;80.00000;20.00000;0.83394;1
 24.57300; 20.65000; 2.498624e-002; 94.67982;80.00000;20.00000;0.83393;1
 24.56600; 20.70000; 2.443703e-002; 94.67682;80.00000;20.00000;0.83393;1
 24.57800; 20.75000; 2.425409e-002; 94.67382;80.00000;20.00000;0.83393;1
 24.55900; 20.80000; 2.507764e-002; 94.67082;80.00000;20.00000;0.83393;1
 24.57200; 20.85000; 2.407099e-002; 94.66481;80.00000;20.00000;0.83393;1
 24.56700; 20.90000; 2.489466e-002; 94.66181;80.00000;20.00000;0.83393;1
 24.58400; 20.95000; 2.462025e-002; 94.65781;80.00000;20.00000;0.83393;1
 24.57900; 21.00000; 2.443715e-002; 94.65181;80.00000;20.00000;0.83393;1
 24.58200; 21.05000; 2.388803e-002; 94.64781;80.00000;20.00000;0.83393;1
 24.57900; 21.10000; 2.397953e-002; 94.64480;80.00000;20.00000;0.83393;1
 24.58300; 21.15000; 2.370499e-002; 94.64080;80.00000;20.00000;0.83393;1
 24.58200; 21.20000; 2.388803e-002; 94.63780;80.00000;20.00000;0.83393;1
 24.56800; 21.25000; 2.388791e-002; 94.63380;80.00000;20.00000;0.83393;1
 24.59000; 21.30000; 2.443725e-002; 94.62880;80.00000;20.00000;0.83393;1
 24.59800; 21.35000; 2.416274e-002; 94.62480;80.00000;20.00000;0.83392;1
 24.59300; 21.40000; 2.425423e-002; 94.62079;80.00000;20.00000;0.83392;1
 24.59700; 21.45000; 2.407121e-002; 94.61579;80.00000;20.00000;0.83392;1
 24.57600; 21.50000; 2.388797e-002; 94.61279;80.00000;20.00000;0.83393;1
 24.58800; 21.55000; 2.333893e-002; 94.59979;80.00000;20.00000;0.83393;1
 24.59600; 21.60000; 2.379662e-002; 94.59578;80.00000;20.00000;0.83392;1
 24.60400; 21.65000; 2.407127e-002; 94.59178;80.00000;20.00000;0.83392;1
 24.60500; 21.70000; 2.370518e-002; 94.58978;80.00000;20.00000;0.83392;1
 24.60900; 21.75000; 2.260690e-002; 94.58678;80.00000;20.00000;0.83392;1
 24.60800; 21.80000; 2.315605e-002; 94.58478;80.00000;20.00000;0.83392;1
 24.58800; 21.85000; 2.306435e-002; 94.57678;80.00000;20.00000;0.83393;1
 24.61000; 21.90000; 2.397980e-002; 94.56777;80.00000;20.00000;0.83392;1
 24.59200; 21.95000; 2.297286e-002; 94.56477;80.00000;20.00000;0.83392;1
 24.61500; 22.00000; 2.370526e-002; 94.56277;80.00000;20.00000;0.83392;1
 24.60100; 22.05000; 2.297293e-002; 94.54977;80.00000;20.00000;0.83392;1
 24.61900; 22.10000; 2.343072e-002; 94.54476;80.00000;20.00000;0.83392;1
 24.62100; 22.15000; 2.306463e-002; 94.54276;80.00000;20.00000;0.83392;1
 24.62000; 22.20000; 2.324768e-002; 94.54276;80.00000;20.00000;0.83392;1
 24.63100; 22.25000; 2.333930e-002; 94.54276;80.00000;20.00000;0.83391;1
 24.61800; 22.30000; 2.352224e-002; 94.54376;80.00000;20.00000;0.83392;1
 24.62300; 22.35000; 2.279007e-002; 94.54476;80.00000;20.00000;0.83392;1
 24.62900; 22.40000; 2.343081e-002; 94.54576;80.00000;20.00000;0.83391;1
 24.61700; 22.45000; 2.288155e-002; 94.54576;80.00000;20.00000;0.83392;1
 24.62100; 22.50000; 2.333921e-002; 94.54676;80.00000;20.00000;0.83392;1
 24.61600; 22.55000; 2.297306e-002; 94.54776;80.00000;20.00000;0.83392;1
 24.63800; 22.60000; 2.242409e-002; 94.54776;80.00000;20.00000;0.83391;1
 24.62700; 22.65000; 2.288163e-002; 94.54276;80.00000;20.00000;0.83391;1
 24.65000; 22.70000; 2.324793e-002; 94.53676;80.00000;20.00000;0.83391;1
 24.65500; 22.75000; 2.306492e-002; 94.53376;80.00000;20.00000;0.83391;1
 24.64200; 22.80000; 2.352244e-002; 94.53076;80.00000;20.00000;0.83391;1
 24.64400; 22.85000; 2.224108e-002; 94.52476;80.00000;20.00000;0.83391;1
 24.65100; 22.90000; 2.288183e-002; 94.51975;80.00000;20.00000;0.83391;1
 24.65300; 22.95000; 2.288185e-002; 94.51475;80.00000;20.00000;0.83391;1
 24.63600; 23.00000; 2.242407e-002; 94.51375;80.00000;20.00000;0.83391;1
 24.65700; 23.05000; 2.297341e-002; 94.51475;80.00000;20.00000;0.83391;1
 24.66000; 23.10000; 2.306496e-002; 94.51575;80.00000;20.00000;0.83390;1
 24.65600; 23.15000; 2.251576e-002; 94.51675;80.00000;20.00000;0.83391;1
 24.66100; 23.20000; 2.242428e-002; 94.51575;80.00000;20.00000;0.83390;1
 24.66900; 23.25000; 2.279045e-002; 94.51475;80.00000;20.00000;0.83390;1
 24.65700; 23.30000; 2.315646e-002; 94.50675;80.00000;20.00000;0.83391;1
 24.66600; 23.35000; 2.224126e-002; 94.49674;80.00000;20.00000;0.83390;1
 24.66600; 23.40000; 2.251585e-002; 94.49074;80.00000;20.00000;0.83390;1
 24.67700; 23.45000; 2.187524e-002; 94.48574;80.00000;20.00000;0.83390;1
 24.68700; 23.50000; 2.260755e-002; 94.48474;80.00000;20.00000;0.83390;1
 24.68600; 23.55000; 2.205837e-002; 94.48574;80.00000;20.00000;0.83390;1
 24.67800; 23.60000; 2.233289e-002; 94.48674;80.00000;20.00000;0.83390;1
 24.67500; 23.65000; 2.178369e-002; 94.48674;80.00000;20.00000;0.83390;1
 24.66900; 23.70000; 2.224128e-002; 94.48674;80.00000;20.00000;0.83390;1
 24.66700; 23.75000; 2.141752e-002; 94.47473;80.00000;20.00000;0.83390;1
 24.66400; 23.80000; 2.178361e-002; 94.46573;80.00000;20.00000;0.83390;1
 24.67200; 23.85000; 2.141756e-002; 94.45873;80.00000;20.00000;0.83390;1
 24.68300; 23.90000; 2.187529e-002; 94.44372;80.00000;20.00000;0.83390;1
 24.68300; 23.95000; 2.160070e-002; 94.43472;80.00000;20.00000;0.83390;1
 24.67900; 24.00000; 2.196678e-002; 94.42772;80.00000;20.00000;0.83390;1
 24.68500; 24.05000; 2.132613e-002; 94.42271;80.00000;20.00000;0.83390;1
 24.68700; 24.10000; 2.160073e-002; 94.41871;80.00000;20.00000;0.83390;1
 24.70100; 24.15000; 2.169237e-002; 94.41271;80.00000;20.00000;0.83389;1
 24.70400; 24.20000; 2.022793e-002; 94.40571;80.00000;20.00000;0.83389;1
 24.69500; 24.25000; 2.150927e-002; 94.39970;80.00000;20.00000;0.83389;1
 24.69500; 24.30000; 2.132621e-002; 94.39470;80.00000;20.00000;0.83389;1
 24.69500; 24.35000; 2.068551e-002; 94.39270;80.00000;20.00000;0.83389;1
 24.69500; 24.40000; 2.086857e-002; 94.39170;80.00000;20.00000;0.83389;1
 24.69500; 24.45000; 2.086856e-002; 94.40471;80.00000;20.00000;0.83389;1
 24.70700; 24.50000; 2.068560e-002; 94.40771;80.00000;20.00000;0.83389;1
 24.71500; 24.55000; 2.041107e-002; 94.40771;80.00000;20.00000;0.83389;1
 24.69500; 24.60000; 2.004480e-002; 94.40571;80.00000;20.00000;0.83389;1
 24.69300; 24.65000; 2.031937e-002; 94.39970;80.00000;20.00000;0.83389;1
 24.72600; 24.70000; 1.995350e-002; 94.39270;80.00000;20.00000;0.83388;1
 24.69800; 24.75000; 2.031941e-002; 94.38970;80.00000;20.00000;0.83389;1
 24.71000; 24.80000; 1.977032e-002; 94.38670;80.00000;20.00000;0.83389;1
 24.70100; 24.85000; 2.022790e-002; 94.38770;80.00000;20.00000;0.83389;1
 24.71300; 24.90000; 1.995340e-002; 94.38670;80.00000;20.00000;0.83389;1
 24.71600; 24.95000; 1.894660e-002; 94.38470;80.00000;20.00000;0.83389;1
 24.71700; 25.00000; 1.949579e-002; 94.38270;80.00000;20.00000;0.83389;1
 24.71700; 25.05000; 1.940426e-002; 94.37970;80.00000;20.00000;0.83389;1
 24.74000; 25.10000; 1.986207e-002; 94.37569;80.00000;20.00000;0.83388;1
 24.73500; 25.15000; 1.867214e-002; 94.36769;80.00000;20.00000;0.83388;1
 24.73100; 25.20000; 1.885517e-002; 94.36369;80.00000;20.00000;0.83388;1
 24.73400; 25.25000; 1.931285e-002; 94.35869;80.00000;20.00000;0.83388;1
 24.74500; 25.30000; 1.885527e-002; 94.35469;80.00000;20.00000;0.83388;1
 24.73600; 25.35000; 1.912980e-002; 94.35469;80.00000;20.00000;0.83388;1
 24.73400; 25.40000; 1.858061e-002; 94.35469;80.00000;20.00000;0.83388;1
 24.74000; 25.45000; 1.858065e-002; 94.35369;80.00000;20.00000;0.83388;1
 24.74300; 25.50000; 1.858067e-002; 94.35268;80.00000;20.00000;0.83388;1
 24.73600; 25.55000; 1.784838e-002; 94.35068;80.00000;20.00000;0.83388;1
 24.73400; 25.60000; 1.839755e-002; 94.34868;80.00000;20.00000;0.83388;1
 24.74300; 25.65000; 1.775689e-002; 94.34868;80.00000;20.00000;0.83388;1
 24.74300; 25.70000; 1.830608e-002; 94.34868;80.00000;20.00000;0.83388;1
 24.75100; 25.75000; 1.803154e-002; 94.34668;80.00000;20.00000;0.83388;1
 24.75100; 25.80000; 1.812307e-002; 94.34668;80.00000;20.00000;0.83388;1
 24.76000; 25.85000; 1.757394e-002; 94.34568;80.00000;20.00000;0.83387;1
 24.75800; 25.90000; 1.775699e-002; 94.34068;80.00000;20.00000;0.83387;1
 24.76000; 25.95000; 1.702476e-002; 94.33768;80.00000;20.00000;0.83387;1
 24.75200; 26.00000; 1.757389e-002; 94.33268;80.00000;20.00000;0.83388;1
 24.77400; 26.05000; 1.821475e-002; 94.32667;80.00000;20.00000;0.83387;1
 24.76800; 26.10000; 1.784859e-002; 94.31867;80.00000;20.00000;0.83387;1
 24.74300; 26.15000; 1.775689e-002; 94.31267;80.00000;20.00000;0.83388;1
 24.74300; 26.20000; 1.766536e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.75000; 26.25000; 1.784847e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.74100; 26.30000; 1.775688e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.74100; 26.35000; 1.610934e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.76900; 26.40000; 1.693328e-002; 94.31167;80.00000;20.00000;0.83387;1
 24.74900; 26.45000; 1.647551e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.76300; 26.50000; 1.656712e-002; 94.31167;80.00000;20.00000;0.83387;1
 24.75500; 26.55000; 1.675013e-002; 94.31167;80.00000;20.00000;0.83388;1
 24.77700; 26.60000; 1.675027e-002; 94.31167;80.00000;20.00000;0.83387;1
 24.78500; 26.65000; 1.711645e-002; 94.30867;80.00000;20.00000;0.83387;1
 24.77700; 26.70000; 1.647567e-002; 94.29366;80.00000;20.00000;0.83387;1
 24.77700; 26.75000; 1.711639e-002; 94.26665;80.00000;20.00000;0.83387;1
 24.78600; 26.80000; 1.638420e-002; 94.25364;80.00000;20.00000;0.83387;1
 24.77400; 26.85000; 1.647566e-002; 94.24664;80.00000;20.00000;0.83387;1
 24.79300; 26.90000; 1.629271e-002; 94.23664;80.00000;20.00000;0.83386;1
 24.76300; 26.95000; 1.647559e-002; 94.23264;80.00000;20.00000;0.83387;1
 24.77600; 27.00000; 1.675026e-002; 94.23464;80.00000;20.00000;0.83387;1
 24.78600; 27.05000; 1.583501e-002; 94.23764;80.00000;20.00000;0.83387;1
 24.76000; 27.10000; 1.556026e-002; 94.24364;80.00000;20.00000;0.83387;1
 24.77200; 27.15000; 1.711636e-002; 94.25364;80.00000;20.00000;0.83387;1
 24.79400; 27.20000; 1.665884e-002; 94.25665;80.00000;20.00000;0.83386;1
 24.78200; 27.25000; 1.610958e-002; 94.25665;80.00000;20.00000;0.83387;1
 24.78200; 27.30000; 1.601805e-002; 94.25665;80.00000;20.00000;0.83387;1
 24.78200; 27.35000; 1.656724e-002; 94.25665;80.00000;20.00000;0.83387;1
 24.76800; 27.40000; 1.638409e-002; 94.25665;80.00000;20.00000;0.83387;1
 24.79200; 27.45000; 1.656730e-002; 94.25164;80.00000;20.00000;0.83386;1
 24.79500; 27.50000; 1.656731e-002; 94.24064;80.00000;20.00000;0.83386;1
 24.80100; 27.55000; 1.675042e-002; 94.23664;80.00000;20.00000;0.83386;1
 24.78900; 27.60000; 1.675034e-002; 94.23364;80.00000;20.00000;0.83386;1
 24.78400; 27.65000; 1.629265e-002; 94.23464;80.00000;20.00000;0.83387;1
 24.81000; 27.70000; 1.556055e-002; 94.23764;80.00000;20.00000;0.83386;1
 24.78800; 27.75000; 1.574348e-002; 94.24464;80.00000;20.00000;0.83387;1
 24.79900; 27.80000; 1.565202e-002; 94.25064;80.00000;20.00000;0.83386;1
 24.79300; 27.85000; 1.565198e-002; 94.25264;80.00000;20.00000;0.83386;1
 24.78900; 27.90000; 1.647575e-002; 94.25164;80.00000;20.00000;0.83386;1
 24.82400; 27.95000; 1.574369e-002; 94.25064;80.00000;20.00000;0.83385;1
 24.79300; 28.00000; 1.702496e-002; 94.25064;80.00000;20.00000;0.83386;1
 24.81000; 28.05000; 1.601821e-002; 94.25064;80.00000;20.00000;0.83386;1
 24.80300; 28.10000; 1.574357e-002; 94.25164;80.00000;20.00000;0.83386;1
 24.82100; 28.15000; 1.546908e-002; 94.25264;80.00000;20.00000;0.83386;1
 24.80400; 28.20000; 1.629277e-002; 94.24764;80.00000;20.00000;0.83386;1
 24.80200; 28.25000; 1.574357e-002; 94.24464;80.00000;20.00000;0.83386;1
 24.82300; 28.30000; 1.565215e-002; 94.24264;80.00000;20.00000;0.83385;1
 24.80100; 28.35000; 1.574356e-002; 94.24064;80.00000;20.00000;0.83386;1
 24.81200; 28.40000; 1.583516e-002; 94.23864;80.00000;20.00000;0.83386;1
 24.81600; 28.45000; 1.537751e-002; 94.23664;80.00000;20.00000;0.83386;1
 24.81000; 28.50000; 1.592668e-002; 94.23464;80.00000;20.00000;0.83386;1
 24.82900; 28.55000; 1.519452e-002; 94.23264;80.00000;20.00000;0.83385;1
 24.81600; 28.60000; 1.528598e-002; 94.23063;80.00000;20.00000;0.83386;1
 24.82400; 28.65000; 1.537756e-002; 94.22863;80.00000;20.00000;0.83385;1
 24.81400; 28.70000; 1.583517e-002; 94.22663;80.00000;20.00000;0.83386;1
 24.82700; 28.75000; 1.501144e-002; 94.22663;80.00000;20.00000;0.83385;1
 24.83200; 28.80000; 1.482840e-002; 94.22563;80.00000;20.00000;0.83385;1
 24.82300; 28.85000; 1.519449e-002; 94.22463;80.00000;20.00000;0.83385;1
 24.82700; 28.90000; 1.482838e-002; 94.22263;80.00000;20.00000;0.83385;1
 24.81400; 28.95000; 1.537750e-002; 94.22063;80.00000;20.00000;0.83386;1
 24.80500; 29.00000; 1.491979e-002; 94.21963;80.00000;20.00000;0.83386;1
 24.82600; 29.05000; 1.510297e-002; 94.21763;80.00000;20.00000;0.83385;1
 24.82100; 29.10000; 1.537754e-002; 94.21563;80.00000;20.00000;0.83386;1
 24.83200; 29.15000; 1.491994e-002; 94.21263;80.00000;20.00000;0.83385;1
 24.83300; 29.20000; 1.556068e-002; 94.20562;80.00000;20.00000;0.83385;1
 24.85100; 29.25000; 1.565231e-002; 94.20262;80.00000;20.00000;0.83385;1
 24.83500; 29.30000; 1.528609e-002; 94.19962;80.00000;20.00000;0.83385;1
 24.83500; 29.35000; 1.473689e-002; 94.19762;80.00000;20.00000;0.83385;1
 24.85400; 29.40000; 1.455392e-002; 94.19862;80.00000;20.00000;0.83385;1
 24.82500; 29.45000; 1.473683e-002; 94.19862;80.00000;20.00000;0.83385;1
 24.83700; 29.50000; 1.537763e-002; 94.19562;80.00000;20.00000;0.83385;1
 24.83700; 29.55000; 1.519457e-002; 94.19162;80.00000;20.00000;0.83385;1
 24.85200; 29.60000; 1.528618e-002; 94.17961;80.00000;20.00000;0.83385;1
 24.84200; 29.65000; 1.473693e-002; 94.17261;80.00000;20.00000;0.83385;1
 24.84600; 29.70000; 1.446235e-002; 94.16961;80.00000;20.00000;0.83385;1
 24.84900; 29.75000; 1.418776e-002; 94.16661;80.00000;20.00000;0.83385;1
 24.84000; 29.80000; 1.473692e-002; 94.16361;80.00000;20.00000;0.83385;1
 24.85800; 29.85000; 1.473701e-002; 94.16261;80.00000;20.00000;0.83384;1
