#EXPORTTYPE:DATA ALL
#FILE:25wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 03:54
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt15hr
#SAMPLE MASS /mg:10.1916
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2700
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 25.43000;14.95000; 4.134720e-002; 95.00373;80.00000;20.00000;0.83465;1
 25.40300;15.00000; 4.143643e-002; 94.99882;80.00000;20.00000;0.83466;1
 25.39500;15.05000; 4.107754e-002; 94.99392;80.00000;20.00000;0.83466;1
 25.39700;15.10000; 4.036006e-002; 94.98901;80.00000;20.00000;0.83466;1
 25.40000;15.15000; 3.964259e-002; 94.98312;80.00000;20.00000;0.83466;1
 25.38000;15.20000; 3.937321e-002; 94.97724;80.00000;20.00000;0.83466;1
 25.38500;15.25000; 4.018048e-002; 94.97037;80.00000;20.00000;0.83466;1
 25.38500;15.30000; 3.982173e-002; 94.96546;80.00000;20.00000;0.83466;1
 25.36500;15.35000; 3.928327e-002; 94.95957;80.00000;20.00000;0.83467;1
 25.36500;15.40000; 3.901421e-002; 94.95467;80.00000;20.00000;0.83467;1
 25.37200;15.45000; 3.856588e-002; 94.94976;80.00000;20.00000;0.83467;1
 25.36900;15.50000; 3.928334e-002; 94.94486;80.00000;20.00000;0.83467;1
 25.34900;15.55000; 3.874489e-002; 94.94191;80.00000;20.00000;0.83467;1
 25.34200;15.60000; 3.910353e-002; 94.93701;80.00000;20.00000;0.83468;1
 25.34500;15.65000; 3.892421e-002; 94.93406;80.00000;20.00000;0.83468;1
 25.32100;15.70000; 3.874445e-002; 94.93112;80.00000;20.00000;0.83468;1
 25.33400;15.75000; 3.856528e-002; 94.92818;80.00000;20.00000;0.83468;1
 25.31300;15.80000; 3.838558e-002; 94.92327;80.00000;20.00000;0.83469;1
 25.33600;15.85000; 3.865500e-002; 94.91935;80.00000;20.00000;0.83468;1
 25.30200;15.90000; 3.766792e-002; 94.91542;80.00000;20.00000;0.83469;1
 25.29600;15.95000; 3.730908e-002; 94.91346;80.00000;20.00000;0.83469;1
 25.27500;16.00000; 3.748814e-002; 94.91346;80.00000;20.00000;0.83470;1
 25.28300;16.05000; 3.668109e-002; 94.91836;80.00000;20.00000;0.83470;1
 25.28300;16.10000; 3.641204e-002; 94.92033;80.00000;20.00000;0.83470;1
 25.29000;16.15000; 3.677089e-002; 94.91542;80.00000;20.00000;0.83469;1
 25.28000;16.20000; 3.686042e-002; 94.91051;80.00000;20.00000;0.83470;1
 25.28400;16.25000; 3.632237e-002; 94.90561;80.00000;20.00000;0.83470;1
 25.26600;16.30000; 3.668084e-002; 94.89874;80.00000;20.00000;0.83470;1
 25.25100;16.35000; 3.632188e-002; 94.89187;80.00000;20.00000;0.83471;1
 25.26000;16.40000; 3.551486e-002; 94.88598;80.00000;20.00000;0.83470;1
 25.22800;16.45000; 3.542471e-002; 94.88500;80.00000;20.00000;0.83472;1
 25.24600;16.50000; 3.524560e-002; 94.88206;80.00000;20.00000;0.83471;1
 25.23700;16.55000; 3.488674e-002; 94.87813;80.00000;20.00000;0.83471;1
 25.23400;16.60000; 3.443828e-002; 94.87323;80.00000;20.00000;0.83471;1
 25.22200;16.65000; 3.533494e-002; 94.87029;80.00000;20.00000;0.83472;1
 25.21400;16.70000; 3.443800e-002; 94.86734;80.00000;20.00000;0.83472;1
 25.21400;16.75000; 3.470705e-002; 94.86636;80.00000;20.00000;0.83472;1
 25.19600;16.80000; 3.416870e-002; 94.86636;80.00000;20.00000;0.83473;1
 25.21900;16.85000; 3.434839e-002; 94.86538;80.00000;20.00000;0.83472;1
 25.19900;16.90000; 3.452747e-002; 94.86342;80.00000;20.00000;0.83473;1
 25.18800;16.95000; 3.425827e-002; 94.86145;80.00000;20.00000;0.83473;1
 25.18900;17.00000; 3.354083e-002; 94.85851;80.00000;20.00000;0.83473;1
 25.18300;17.05000; 3.327171e-002; 94.85655;80.00000;20.00000;0.83473;1
 25.17400;17.10000; 3.407871e-002; 94.85459;80.00000;20.00000;0.83473;1
 25.15600;17.15000; 3.327134e-002; 94.85164;80.00000;20.00000;0.83474;1
 25.15600;17.20000; 3.336102e-002; 94.85360;80.00000;20.00000;0.83474;1
 25.15500;17.25000; 3.273325e-002; 94.85459;80.00000;20.00000;0.83474;1
 25.15800;17.30000; 3.219520e-002; 94.85557;80.00000;20.00000;0.83474;1
 25.14200;17.35000; 3.228467e-002; 94.85459;80.00000;20.00000;0.83475;1
 25.13000;17.40000; 3.192580e-002; 94.85459;80.00000;20.00000;0.83475;1
 25.14200;17.45000; 3.273307e-002; 94.85262;80.00000;20.00000;0.83475;1
 25.15000;17.50000; 3.165702e-002; 94.85066;80.00000;20.00000;0.83474;1
 25.12800;17.55000; 3.219481e-002; 94.84870;80.00000;20.00000;0.83475;1
 25.10400;17.60000; 3.237385e-002; 94.84772;80.00000;20.00000;0.83476;1
 25.11200;17.65000; 3.183588e-002; 94.84576;80.00000;20.00000;0.83476;1
 25.11000;17.70000; 3.201522e-002; 94.84379;80.00000;20.00000;0.83476;1
 25.09300;17.75000; 3.156660e-002; 94.83889;80.00000;20.00000;0.83476;1
 25.10000;17.80000; 3.111830e-002; 94.83594;80.00000;20.00000;0.83476;1
 25.08600;17.85000; 3.219426e-002; 94.82123;80.00000;20.00000;0.83476;1
 25.09600;17.90000; 3.192535e-002; 94.81043;80.00000;20.00000;0.83476;1
 25.08200;17.95000; 3.111807e-002; 94.80356;80.00000;20.00000;0.83477;1
 25.08400;18.00000; 3.165616e-002; 94.78198;80.00000;20.00000;0.83477;1
 25.05800;18.05000; 3.111777e-002; 94.76922;80.00000;20.00000;0.83477;1
 25.04900;18.10000; 3.102797e-002; 94.76137;80.00000;20.00000;0.83478;1
 25.06200;18.15000; 3.075911e-002; 94.74469;80.00000;20.00000;0.83477;1
 25.03000;18.20000; 3.138644e-002; 94.70544;80.00000;20.00000;0.83478;1
 25.05000;18.25000; 3.138669e-002; 94.68386;80.00000;20.00000;0.83478;1
 25.02700;18.30000; 3.138640e-002; 94.67503;80.00000;20.00000;0.83478;1
 25.03500;18.35000; 3.075877e-002; 94.67306;80.00000;20.00000;0.83478;1
 25.01200;18.40000; 3.013076e-002; 94.67306;80.00000;20.00000;0.83479;1
 25.02400;18.45000; 3.048961e-002; 94.67012;80.00000;20.00000;0.83479;1
 25.01800;18.50000; 3.057920e-002; 94.66718;80.00000;20.00000;0.83479;1
 24.99600;18.55000; 3.093763e-002; 94.66031;80.00000;20.00000;0.83480;1
 25.01100;18.60000; 3.057912e-002; 94.62793;80.00000;20.00000;0.83479;1
 24.98900;18.65000; 3.013047e-002; 94.61812;80.00000;20.00000;0.83480;1
 24.99900;18.70000; 3.030995e-002; 94.61517;80.00000;20.00000;0.83479;1
 24.97900;18.75000; 2.995100e-002; 94.60438;80.00000;20.00000;0.83480;1
 24.96000;18.80000; 3.013012e-002; 94.58770;80.00000;20.00000;0.83481;1
 24.96000;18.85000; 3.048881e-002; 94.57789;80.00000;20.00000;0.83481;1
 24.95900;18.90000; 3.013011e-002; 94.56906;80.00000;20.00000;0.83481;1
 24.94700;18.95000; 2.977127e-002; 94.56611;80.00000;20.00000;0.83481;1
 24.93600;19.00000; 2.923310e-002; 94.56611;80.00000;20.00000;0.83482;1
 24.95900;19.05000; 2.968174e-002; 94.53471;80.00000;20.00000;0.83481;1
 24.94700;19.10000; 2.995061e-002; 94.51411;80.00000;20.00000;0.83481;1
 24.93100;19.15000; 2.905369e-002; 94.51215;80.00000;20.00000;0.83482;1
 24.93300;19.20000; 2.923306e-002; 94.52392;80.00000;20.00000;0.83482;1
 24.93100;19.25000; 2.851566e-002; 94.52981;80.00000;20.00000;0.83482;1
 24.92200;19.30000; 2.932261e-002; 94.53177;80.00000;20.00000;0.83482;1
 24.92500;19.35000; 2.923297e-002; 94.53177;80.00000;20.00000;0.83482;1
 24.92800;19.40000; 2.806727e-002; 94.52294;80.00000;20.00000;0.83482;1
 24.91400;19.45000; 2.806711e-002; 94.49841;80.00000;20.00000;0.83482;1
 24.91900;19.50000; 2.806717e-002; 94.49154;80.00000;20.00000;0.83482;1
 24.90500;19.55000; 2.878437e-002; 94.48762;80.00000;20.00000;0.83483;1
 24.89300;19.60000; 2.770819e-002; 94.48664;80.00000;20.00000;0.83483;1
 24.89200;19.65000; 2.806686e-002; 94.50822;80.00000;20.00000;0.83483;1
 24.89000;19.70000; 2.779782e-002; 94.51607;80.00000;20.00000;0.83483;1
 24.89000;19.75000; 2.815651e-002; 94.50920;80.00000;20.00000;0.83483;1
 24.89200;19.80000; 2.725982e-002; 94.48467;80.00000;20.00000;0.83483;1
 24.87600;19.85000; 2.716997e-002; 94.47682;80.00000;20.00000;0.83484;1
 24.86200;19.90000; 2.699048e-002; 94.46897;80.00000;20.00000;0.83484;1
 24.85300;19.95000; 2.734906e-002; 94.45033;80.00000;20.00000;0.83484;1
 24.85000;20.00000; 2.725935e-002; 94.44543;80.00000;20.00000;0.83485;1
 24.84900;20.05000; 2.663166e-002; 94.45720;80.00000;20.00000;0.83485;1
 24.85300;20.10000; 2.708005e-002; 94.46799;80.00000;20.00000;0.83484;1
 24.83800;20.15000; 2.636254e-002; 94.46701;80.00000;20.00000;0.83485;1
 24.82800;20.20000; 2.690044e-002; 94.45033;80.00000;20.00000;0.83485;1
 24.83000;20.25000; 2.672112e-002; 94.43659;80.00000;20.00000;0.83485;1
 24.83500;20.30000; 2.573483e-002; 94.43267;80.00000;20.00000;0.83485;1
 24.82800;20.35000; 2.600376e-002; 94.43071;80.00000;20.00000;0.83485;1
 24.81500;20.40000; 2.609329e-002; 94.42286;80.00000;20.00000;0.83486;1
 24.82600;20.45000; 2.627274e-002; 94.41501;80.00000;20.00000;0.83485;1
 24.81300;20.50000; 2.618293e-002; 94.41991;80.00000;20.00000;0.83486;1
 24.81000;20.55000; 2.609323e-002; 94.41697;80.00000;20.00000;0.83486;1
 24.80100;20.60000; 2.609314e-002; 94.41108;80.00000;20.00000;0.83486;1
 24.79900;20.65000; 2.618278e-002; 94.40618;80.00000;20.00000;0.83486;1
 24.79500;20.70000; 2.698974e-002; 94.42580;80.00000;20.00000;0.83486;1
 24.79500;20.75000; 2.555507e-002; 94.44935;80.00000;20.00000;0.83486;1
 24.78600;20.80000; 2.537564e-002; 94.44543;80.00000;20.00000;0.83487;1
 24.76900;20.85000; 2.591346e-002; 94.42875;80.00000;20.00000;0.83487;1
 24.77500;20.90000; 2.573419e-002; 94.41795;80.00000;20.00000;0.83487;1
 24.77400;20.95000; 2.528585e-002; 94.41599;80.00000;20.00000;0.83487;1
 24.76000;21.00000; 2.528571e-002; 94.41599;80.00000;20.00000;0.83488;1
 24.76600;21.05000; 2.501677e-002; 94.41403;80.00000;20.00000;0.83487;1
 24.76300;21.10000; 2.438908e-002; 94.40912;80.00000;20.00000;0.83487;1
 24.75800;21.15000; 2.412004e-002; 94.40618;80.00000;20.00000;0.83488;1
 24.75400;21.20000; 2.438899e-002; 94.40127;80.00000;20.00000;0.83488;1
 24.74100;21.25000; 2.447853e-002; 94.39833;80.00000;20.00000;0.83488;1
 24.75200;21.30000; 2.429931e-002; 94.39735;80.00000;20.00000;0.83488;1
 24.74000;21.35000; 2.456818e-002; 94.39833;80.00000;20.00000;0.83488;1
 24.74300;21.40000; 2.358190e-002; 94.39833;80.00000;20.00000;0.83488;1
 24.73800;21.45000; 2.385084e-002; 94.39833;80.00000;20.00000;0.83488;1
 24.71700;21.50000; 2.295400e-002; 94.39931;80.00000;20.00000;0.83489;1
 24.72600;21.55000; 2.331274e-002; 94.40029;80.00000;20.00000;0.83489;1
 24.71200;21.60000; 2.331261e-002; 94.41206;80.00000;20.00000;0.83489;1
 24.72800;21.65000; 2.313343e-002; 94.42188;80.00000;20.00000;0.83489;1
 24.73700;21.70000; 2.286452e-002; 94.43169;80.00000;20.00000;0.83488;1
 24.73700;21.75000; 2.376117e-002; 94.40912;80.00000;20.00000;0.83488;1
 24.71400;21.80000; 2.313330e-002; 94.36987;80.00000;20.00000;0.83489;1
 24.72300;21.85000; 2.322305e-002; 94.32768;80.00000;20.00000;0.83489;1
 24.70000;21.90000; 2.313317e-002; 94.31493;80.00000;20.00000;0.83490;1
 24.71700;21.95000; 2.259534e-002; 94.31296;80.00000;20.00000;0.83489;1
 24.69400;22.00000; 2.205715e-002; 94.33259;80.00000;20.00000;0.83490;1
 24.68400;22.05000; 2.205706e-002; 94.37282;80.00000;20.00000;0.83490;1
 24.67400;22.10000; 2.223630e-002; 94.39146;80.00000;20.00000;0.83491;1
 24.68000;22.15000; 2.169837e-002; 94.36791;80.00000;20.00000;0.83490;1
 24.68600;22.20000; 2.196742e-002; 94.32572;80.00000;20.00000;0.83490;1
 24.66800;22.25000; 2.232590e-002; 94.31591;80.00000;20.00000;0.83491;1
 24.65900;22.30000; 2.205683e-002; 94.33749;80.00000;20.00000;0.83491;1
 24.67200;22.35000; 2.151898e-002; 94.34927;80.00000;20.00000;0.83491;1
 24.67000;22.40000; 2.107065e-002; 94.35319;80.00000;20.00000;0.83491;1
 24.65100;22.45000; 2.116015e-002; 94.34731;80.00000;20.00000;0.83491;1
 24.65600;22.50000; 2.116019e-002; 94.31787;80.00000;20.00000;0.83491;1
 24.63200;22.55000; 2.124964e-002; 94.29138;80.00000;20.00000;0.83492;1
 24.64400;22.60000; 2.071178e-002; 94.28058;80.00000;20.00000;0.83492;1
 24.65400;22.65000; 2.017389e-002; 94.29236;80.00000;20.00000;0.83491;1
 24.63200;22.70000; 2.053235e-002; 94.30021;80.00000;20.00000;0.83492;1
 24.64100;22.75000; 2.035311e-002; 94.30610;80.00000;20.00000;0.83492;1
 24.64100;22.80000; 2.044277e-002; 94.29923;80.00000;20.00000;0.83492;1
 24.60800;22.85000; 2.044249e-002; 94.28451;80.00000;20.00000;0.83493;1
 24.61200;22.90000; 1.936661e-002; 94.27960;80.00000;20.00000;0.83493;1
 24.61100;22.95000; 1.990456e-002; 94.27764;80.00000;20.00000;0.83493;1
 24.59900;23.00000; 1.954582e-002; 94.26881;80.00000;20.00000;0.83493;1
 24.59800;23.05000; 1.954581e-002; 94.26488;80.00000;20.00000;0.83493;1
 24.60100;23.10000; 1.954583e-002; 94.25409;80.00000;20.00000;0.83493;1
 24.59800;23.15000; 1.900785e-002; 94.24526;80.00000;20.00000;0.83493;1
 24.59300;23.20000; 1.882849e-002; 94.24330;80.00000;20.00000;0.83493;1
 24.60700;23.25000; 1.882860e-002; 94.24330;80.00000;20.00000;0.83493;1
 24.59000;23.30000; 1.900779e-002; 94.24232;80.00000;20.00000;0.83493;1
 24.59300;23.35000; 1.873883e-002; 94.24232;80.00000;20.00000;0.83493;1
 24.58400;23.40000; 1.820081e-002; 94.24035;80.00000;20.00000;0.83494;1
 24.57500;23.45000; 1.838006e-002; 94.23741;80.00000;20.00000;0.83494;1
 24.57600;23.50000; 1.811109e-002; 94.23251;80.00000;20.00000;0.83494;1
 24.57000;23.55000; 1.811105e-002; 94.22760;80.00000;20.00000;0.83494;1
 24.57900;23.60000; 1.829043e-002; 94.22367;80.00000;20.00000;0.83494;1
 24.58100;23.65000; 1.793181e-002; 94.22073;80.00000;20.00000;0.83494;1
 24.56600;23.70000; 1.775238e-002; 94.21975;80.00000;20.00000;0.83494;1
 24.55000;23.75000; 1.757295e-002; 94.21975;80.00000;20.00000;0.83495;1
 24.55900;23.80000; 1.757302e-002; 94.21877;80.00000;20.00000;0.83494;1
 24.56000;23.85000; 1.766268e-002; 94.21877;80.00000;20.00000;0.83494;1
 24.54900;23.90000; 1.721431e-002; 94.21681;80.00000;20.00000;0.83495;1
 24.55500;23.95000; 1.730401e-002; 94.20994;80.00000;20.00000;0.83495;1
 24.54900;24.00000; 1.694534e-002; 94.20209;80.00000;20.00000;0.83495;1
 24.53600;24.05000; 1.748319e-002; 94.19718;80.00000;20.00000;0.83495;1
 24.54700;24.10000; 1.712464e-002; 94.19718;80.00000;20.00000;0.83495;1
 24.51800;24.15000; 1.649684e-002; 94.19620;80.00000;20.00000;0.83496;1
 24.53600;24.20000; 1.721422e-002; 94.19424;80.00000;20.00000;0.83495;1
 24.52300;24.25000; 1.739344e-002; 94.16873;80.00000;20.00000;0.83496;1
 24.52300;24.30000; 1.649688e-002; 94.16186;80.00000;20.00000;0.83496;1
 24.51500;24.35000; 1.694510e-002; 94.15597;80.00000;20.00000;0.83496;1
 24.51500;24.40000; 1.703476e-002; 94.15303;80.00000;20.00000;0.83496;1
 24.52300;24.45000; 1.640722e-002; 94.16088;80.00000;20.00000;0.83496;1
 24.52400;24.50000; 1.613825e-002; 94.16873;80.00000;20.00000;0.83496;1
 24.50300;24.55000; 1.649674e-002; 94.16480;80.00000;20.00000;0.83496;1
 24.51200;24.60000; 1.622783e-002; 94.14910;80.00000;20.00000;0.83496;1
 24.52000;24.65000; 1.586926e-002; 94.12752;80.00000;20.00000;0.83496;1
 24.49900;24.70000; 1.604843e-002; 94.12065;80.00000;20.00000;0.83496;1
 24.50700;24.75000; 1.586917e-002; 94.12752;80.00000;20.00000;0.83496;1
 24.48700;24.80000; 1.586904e-002; 94.13144;80.00000;20.00000;0.83497;1
 24.50100;24.85000; 1.577948e-002; 94.13046;80.00000;20.00000;0.83496;1
 24.49200;24.90000; 1.551045e-002; 94.12850;80.00000;20.00000;0.83497;1
 24.49000;24.95000; 1.604837e-002; 94.12555;80.00000;20.00000;0.83497;1
 24.48100;25.00000; 1.649659e-002; 94.12163;80.00000;20.00000;0.83497;1
 24.49400;25.05000; 1.613806e-002; 94.11869;80.00000;20.00000;0.83497;1
 24.48300;25.10000; 1.622764e-002; 94.11869;80.00000;20.00000;0.83497;1
 24.48400;25.15000; 1.649661e-002; 94.12065;80.00000;20.00000;0.83497;1
 24.48100;25.20000; 1.568969e-002; 94.12163;80.00000;20.00000;0.83497;1
 24.48000;25.25000; 1.631727e-002; 94.12261;80.00000;20.00000;0.83497;1
 24.48000;25.30000; 1.667590e-002; 94.12457;80.00000;20.00000;0.83497;1
 24.46600;25.35000; 1.613787e-002; 94.12555;80.00000;20.00000;0.83498;1
 24.48800;25.40000; 1.622767e-002; 94.12752;80.00000;20.00000;0.83497;1
 24.47200;25.45000; 1.658619e-002; 94.12850;80.00000;20.00000;0.83497;1
 24.48400;25.50000; 1.613799e-002; 94.12752;80.00000;20.00000;0.83497;1
 24.48300;25.55000; 1.667592e-002; 94.12752;80.00000;20.00000;0.83497;1
 24.47200;25.60000; 1.667584e-002; 94.12752;80.00000;20.00000;0.83497;1
 24.44600;25.65000; 1.622739e-002; 94.12752;80.00000;20.00000;0.83498;1
 24.45400;25.70000; 1.577917e-002; 94.12654;80.00000;20.00000;0.83498;1
 24.43700;25.75000; 1.595837e-002; 94.12654;80.00000;20.00000;0.83499;1
 24.45600;25.80000; 1.658608e-002; 94.12555;80.00000;20.00000;0.83498;1
 24.45400;25.85000; 1.586883e-002; 94.12359;80.00000;20.00000;0.83498;1
 24.44900;25.90000; 1.586880e-002; 94.12261;80.00000;20.00000;0.83498;1
 24.45300;25.95000; 1.604813e-002; 94.12065;80.00000;20.00000;0.83498;1
 24.44800;26.00000; 1.604810e-002; 94.11869;80.00000;20.00000;0.83498;1
 24.46200;26.05000; 1.613784e-002; 94.11869;80.00000;20.00000;0.83498;1
 24.45100;26.10000; 1.568950e-002; 94.11869;80.00000;20.00000;0.83498;1
 24.46200;26.15000; 1.577923e-002; 94.11672;80.00000;20.00000;0.83498;1
 24.45600;26.20000; 1.577919e-002; 94.10593;80.00000;20.00000;0.83498;1
 24.45400;26.25000; 1.613779e-002; 94.10397;80.00000;20.00000;0.83498;1
 24.44600;26.30000; 1.577912e-002; 94.10397;80.00000;20.00000;0.83498;1
 24.44800;26.35000; 1.604810e-002; 94.09710;80.00000;20.00000;0.83498;1
 24.44400;26.40000; 1.604808e-002; 94.08042;80.00000;20.00000;0.83498;1
 24.43900;26.45000; 1.559977e-002; 94.06864;80.00000;20.00000;0.83499;1
 24.45600;26.50000; 1.577919e-002; 94.06472;80.00000;20.00000;0.83498;1
 24.43700;26.55000; 1.622733e-002; 94.06472;80.00000;20.00000;0.83499;1
 24.43700;26.60000; 1.613768e-002; 94.06472;80.00000;20.00000;0.83499;1
 24.42700;26.65000; 1.613762e-002; 94.06472;80.00000;20.00000;0.83499;1
 24.42000;26.70000; 1.559965e-002; 94.06276;80.00000;20.00000;0.83499;1
 24.43400;26.75000; 1.551009e-002; 94.05785;80.00000;20.00000;0.83499;1
 24.43400;26.80000; 1.613766e-002; 94.06178;80.00000;20.00000;0.83499;1
 24.42900;26.85000; 1.640659e-002; 94.06472;80.00000;20.00000;0.83499;1
 24.42900;26.90000; 1.559971e-002; 94.06864;80.00000;20.00000;0.83499;1
 24.41900;26.95000; 1.533068e-002; 94.07257;80.00000;20.00000;0.83499;1
 24.42600;27.00000; 1.586865e-002; 94.07453;80.00000;20.00000;0.83499;1
 24.42000;27.05000; 1.586861e-002; 94.07061;80.00000;20.00000;0.83499;1
 24.42000;27.10000; 1.559965e-002; 94.05785;80.00000;20.00000;0.83499;1
 24.42800;27.15000; 1.577901e-002; 94.05196;80.00000;20.00000;0.83499;1
 24.42000;27.20000; 1.622722e-002; 94.04706;80.00000;20.00000;0.83499;1
 24.41000;27.25000; 1.595820e-002; 94.04902;80.00000;20.00000;0.83500;1
 24.41300;27.30000; 1.568926e-002; 94.09023;80.00000;20.00000;0.83499;1
 24.40500;27.35000; 1.568921e-002; 94.12654;80.00000;20.00000;0.83500;1
 24.41700;27.40000; 1.515137e-002; 94.13046;80.00000;20.00000;0.83499;1
 24.41700;27.45000; 1.515137e-002; 94.11084;80.00000;20.00000;0.83499;1
 24.39500;27.50000; 1.559949e-002; 94.08336;80.00000;20.00000;0.83500;1
 24.40200;27.55000; 1.524093e-002; 94.06668;80.00000;20.00000;0.83500;1
 24.40100;27.60000; 1.542022e-002; 94.06080;80.00000;20.00000;0.83500;1
 24.41300;27.65000; 1.622718e-002; 94.07257;80.00000;20.00000;0.83499;1
 24.41300;27.70000; 1.568926e-002; 94.08533;80.00000;20.00000;0.83499;1
 24.41700;27.75000; 1.470310e-002; 94.08827;80.00000;20.00000;0.83499;1
 24.41100;27.80000; 1.497202e-002; 94.07944;80.00000;20.00000;0.83499;1
 24.40300;27.85000; 1.550989e-002; 94.06963;80.00000;20.00000;0.83500;1
 24.39900;27.90000; 1.533056e-002; 94.06374;80.00000;20.00000;0.83500;1
 24.41200;27.95000; 1.515134e-002; 94.06374;80.00000;20.00000;0.83499;1
 24.40500;28.00000; 1.533060e-002; 94.05981;80.00000;20.00000;0.83500;1
 24.40600;28.05000; 1.488234e-002; 94.05687;80.00000;20.00000;0.83500;1
 24.39800;28.10000; 1.497194e-002; 94.05491;80.00000;20.00000;0.83500;1
 24.40100;28.15000; 1.586849e-002; 94.05491;80.00000;20.00000;0.83500;1
 24.40600;28.20000; 1.577887e-002; 94.04902;80.00000;20.00000;0.83500;1
 24.41400;28.25000; 1.461343e-002; 94.03823;80.00000;20.00000;0.83499;1
 24.40600;28.30000; 1.550991e-002; 94.02940;80.00000;20.00000;0.83500;1
 24.40100;28.35000; 1.550988e-002; 94.02842;80.00000;20.00000;0.83500;1
 24.40900;28.40000; 1.497201e-002; 94.02449;80.00000;20.00000;0.83500;1
 24.38900;28.45000; 1.524085e-002; 94.01272;80.00000;20.00000;0.83500;1
 24.40000;28.50000; 1.559952e-002; 94.00977;80.00000;20.00000;0.83500;1
 24.39800;28.55000; 1.595812e-002; 94.01075;80.00000;20.00000;0.83500;1
 24.39200;28.60000; 1.568913e-002; 94.01370;80.00000;20.00000;0.83500;1
 24.41500;28.65000; 1.550997e-002; 94.02743;80.00000;20.00000;0.83499;1
 24.39600;28.70000; 1.524089e-002; 94.03332;80.00000;20.00000;0.83500;1
 24.38400;28.75000; 1.568907e-002; 94.04019;80.00000;20.00000;0.83500;1
 24.40600;28.80000; 1.550991e-002; 94.05000;80.00000;20.00000;0.83500;1
 24.39900;28.85000; 1.524091e-002; 94.05687;80.00000;20.00000;0.83500;1
 24.39900;28.90000; 1.452369e-002; 94.06472;80.00000;20.00000;0.83500;1
 24.40000;28.95000; 1.524091e-002; 94.06570;80.00000;20.00000;0.83500;1
 24.38800;29.00000; 1.533049e-002; 94.05196;80.00000;20.00000;0.83500;1
 24.38600;29.05000; 1.533048e-002; 94.03332;80.00000;20.00000;0.83500;1
 24.39200;29.10000; 1.533052e-002; 94.02351;80.00000;20.00000;0.83500;1
 24.37900;29.15000; 1.577869e-002; 94.01664;80.00000;20.00000;0.83501;1
 24.41200;29.20000; 1.479272e-002; 94.01664;80.00000;20.00000;0.83499;1
 24.39500;29.25000; 1.452366e-002; 94.01664;80.00000;20.00000;0.83500;1
 24.40800;29.30000; 1.506166e-002; 94.01468;80.00000;20.00000;0.83500;1
 24.40400;29.35000; 1.506163e-002; 94.00290;80.00000;20.00000;0.83500;1
 24.39300;29.40000; 1.550983e-002; 93.99996;80.00000;20.00000;0.83500;1
 24.40200;29.45000; 1.559954e-002; 93.99898;80.00000;20.00000;0.83500;1
 24.39400;29.50000; 1.542018e-002; 93.99996;80.00000;20.00000;0.83500;1
 24.41400;29.55000; 1.524100e-002; 93.99996;80.00000;20.00000;0.83499;1
 24.39300;29.60000; 1.524087e-002; 93.99505;80.00000;20.00000;0.83500;1
 24.40800;29.65000; 1.524096e-002; 93.99113;80.00000;20.00000;0.83500;1
 24.38800;29.70000; 1.550979e-002; 93.98721;80.00000;20.00000;0.83500;1
 24.39700;29.75000; 1.524089e-002; 93.98328;80.00000;20.00000;0.83500;1
 24.39400;29.80000; 1.524088e-002; 93.97936;80.00000;20.00000;0.83500;1
 24.39000;29.85000; 1.550981e-002; 93.97739;80.00000;20.00000;0.83500;1
 24.41000;29.90000; 1.550994e-002; 93.97641;80.00000;20.00000;0.83500;1
 24.41400;29.95000; 1.515135e-002; 93.97641;80.00000;20.00000;0.83499;1
 24.41100;29.99667; 1.559959e-002; 93.97641;80.00000;20.00000;0.83499;1
 24.39700;30.00333; 1.550985e-002; 93.97641;80.00000;20.00000;0.83500;2
 24.41700;30.01000; 1.542033e-002; 93.97641;80.00000;20.00000;0.83499;2
 24.41000;30.01667; 1.506167e-002; 93.97641;80.00000;20.00000;0.83500;2
 24.41000;30.02333; 1.497202e-002; 93.97641;80.00000;20.00000;0.83500;2
 24.40300;30.03000; 1.497198e-002; 93.97641;80.00000;20.00000;0.83500;2
 24.39700;30.03667; 1.488229e-002; 93.97641;80.00000;20.00000;0.83500;2
 24.41400;30.04333; 1.524100e-002; 93.97641;80.00000;20.00000;0.83499;2
